0,1,2,3,4,5,6,7,8,9
04.06.21 12:25:59,492.00,492.00,492.00,492.00,75,0,492.00,462.90,491.35
07.06.21 09:17:59,370.10,370.10,370.10,370.10,150,75,370.10,447.95,551.45
07.06.21 09:20:59,511.45,511.45,511.45,511.45,150,0,440.77,388.35,503.35
07.06.21 11:05:59,423.20,423.20,423.20,423.20,75,150,437.26,419.05,426.50
08.06.21 09:20:59,410.70,410.70,410.70,410.70,75,0,410.70,387.90,439.55
08.06.21 12:47:59,433.20,433.20,430.25,430.25,1275,75,429.80,430.80,436.00
08.06.21 12:55:59,437.10,437.10,437.10,437.10,225,1350,430.84,435.55,440.05
08.06.21 13:01:59,434.80,434.80,434.80,434.80,75,1350,431.02,432.25,436.55
08.06.21 13:03:59,432.75,432.75,432.75,432.75,75,1350,431.09,426.50,432.05
08.06.21 13:04:59,429.15,429.15,428.75,428.75,150,1350,430.92,409.85,430.90
08.06.21 13:07:59,429.30,429.30,429.30,429.30,75,1350,430.86,428.45,431.75
08.06.21 13:08:59,428.45,428.45,428.45,428.45,75,1350,430.77,425.25,429.50
08.06.21 13:09:59,426.20,426.20,426.20,426.20,75,1350,430.61,426.75,470.40
08.06.21 13:10:59,432.30,432.30,426.75,431.25,1275,1350,430.51,426.80,431.20
08.06.21 13:12:59,433.35,433.35,429.10,429.10,750,975,430.84,427.65,432.70
08.06.21 13:14:59,432.55,432.55,432.50,432.50,600,975,431.06,431.45,436.90
08.06.21 13:28:59,408.70,408.75,408.70,408.75,2475,1725,424.00,403.55,409.80
08.06.21 13:30:59,405.40,405.40,404.90,404.90,150,1725,423.61,407.30,410.95
08.06.21 13:31:59,409.60,409.60,409.60,409.60,75,3150,423.47,409.20,411.70
08.06.21 13:32:59,409.15,409.15,403.55,403.55,600,3150,422.14,403.10,406.80
08.06.21 13:35:59,403.55,403.55,403.55,403.55,75,3450,421.97,401.15,405.65
08.06.21 13:37:59,409.75,409.75,409.75,409.75,150,3450,421.74,407.50,411.15
08.06.21 13:39:59,405.60,405.60,405.60,405.60,600,3450,420.66,403.70,407.05
08.06.21 13:45:59,411.80,411.80,411.80,411.80,75,3825,420.59,413.30,417.45
08.06.21 13:48:59,416.50,416.50,416.50,416.50,75,3825,420.55,414.30,416.90
08.06.21 13:49:59,414.90,414.90,414.90,414.90,75,3825,420.51,412.20,416.40
08.06.21 13:51:59,415.60,415.60,415.60,415.60,150,3825,420.43,413.70,416.90
08.06.21 13:55:59,424.45,424.45,424.45,424.45,75,3825,420.46,422.60,426.40
08.06.21 13:56:59,423.00,423.00,423.00,423.00,150,3825,420.50,421.65,425.90
08.06.21 13:59:59,421.25,421.25,421.25,421.25,75,3750,420.51,416.40,420.60
08.06.21 14:00:59,427.05,427.05,427.05,427.05,150,3750,420.61,424.50,428.60
08.06.21 14:03:59,433.10,433.10,433.10,433.10,1275,3675,422.15,433.60,437.50
08.06.21 14:07:59,426.25,426.25,426.25,426.25,525,4950,422.34,423.90,427.70
08.06.21 14:14:59,425.90,425.90,425.90,425.90,75,4875,422.36,425.40,427.40
08.06.21 14:15:59,425.00,425.00,425.00,425.00,150,4875,422.40,424.90,427.65
08.06.21 14:19:59,427.35,427.35,426.15,426.15,450,4875,422.56,422.30,426.20
08.06.21 14:20:59,416.80,416.80,416.80,416.80,750,4875,422.23,414.55,418.50
08.06.21 14:24:59,411.00,411.00,411.00,411.00,150,5550,422.11,407.90,411.60
08.06.21 14:26:59,418.00,418.00,418.00,418.00,375,5550,421.99,412.45,416.45
08.06.21 14:28:59,415.05,415.05,415.05,415.05,75,5550,421.95,412.55,415.90
08.06.21 14:31:59,409.45,409.45,409.45,409.45,75,5550,421.88,408.75,411.65
08.06.21 14:35:59,411.60,411.60,410.85,410.85,150,5025,421.77,408.75,411.80
08.06.21 14:37:59,413.00,413.00,413.00,413.00,75,5025,421.72,412.40,416.35
08.06.21 14:39:59,407.05,407.05,407.05,407.05,1425,5025,420.50,406.25,410.10
08.06.21 14:47:59,409.85,409.85,409.85,409.85,2250,5850,419.01,405.35,408.80
