0,1,2,3,4,5,6,7,8,9
24.05.21 10:15:59,20.00,20.00,10.00,10.00,150,0,15.00,2.10,20.00
28.05.21 15:25:59,6.00,6.00,3.00,3.00,150,0,4.50,1.85,6.70
07.06.21 10:35:59,3.00,3.00,3.00,3.00,150,0,3.00,0.50,3.80
07.06.21 11:11:59,2.95,2.95,2.95,2.95,75,150,2.98,1.00,2.95
07.06.21 11:12:59,1.00,1.00,1.00,1.00,75,150,2.48,1.00,2.95
08.06.21 09:21:59,3.00,3.00,3.00,3.00,225,150,3.00,0.10,3.00
08.06.21 10:23:59,2.45,2.45,2.45,2.45,300,375,2.68,1.20,2.40
08.06.21 13:23:59,2.00,2.00,2.00,2.00,75,675,2.60,2.00,2.40
08.06.21 13:25:59,2.00,2.00,2.00,2.00,150,750,2.48,1.25,2.40
08.06.21 13:26:59,2.00,2.00,2.00,2.00,150,750,2.40,1.25,2.35
08.06.21 14:27:59,2.00,2.00,2.00,2.00,150,1125,2.34,1.25,2.40
08.06.21 14:30:59,2.00,2.00,2.00,2.00,150,1125,2.30,1.25,2.35
08.06.21 15:01:59,2.00,2.00,2.00,2.00,150,1350,2.26,1.30,2.25
09.06.21 09:37:59,1.20,1.20,1.20,1.20,675,1500,1.20,1.20,1.50
09.06.21 10:00:59,1.50,1.50,1.50,1.50,150,2175,1.25,1.25,1.95
09.06.21 10:57:59,1.40,1.40,1.40,1.40,525,2325,1.31,1.25,1.50
09.06.21 11:21:59,1.50,1.50,1.50,1.50,300,2850,1.34,1.25,1.50
09.06.21 13:36:59,1.20,1.20,1.20,1.20,300,3150,1.32,1.20,1.50
09.06.21 13:42:59,1.50,1.50,1.50,1.50,75,3150,1.32,1.20,1.50
09.06.21 13:54:59,1.20,1.20,1.20,1.20,600,3225,1.30,0.70,1.20
09.06.21 13:57:59,1.20,1.20,1.20,1.20,375,3225,1.28,0.70,1.50
09.06.21 14:17:59,1.50,1.50,1.50,1.50,75,2850,1.29,0.85,1.50
09.06.21 14:56:59,1.00,1.00,1.00,1.00,75,2925,1.28,0.85,1.50
09.06.21 15:08:59,1.05,1.05,1.05,1.05,525,2925,1.25,1.05,1.50
09.06.21 15:22:59,1.10,1.10,1.10,1.10,525,2400,1.23,1.10,1.50
09.06.21 15:28:59,1.50,1.50,1.50,1.50,225,2400,1.24,1.15,1.50
10.06.21 09:19:59,1.50,1.50,1.50,1.50,225,2400,1.50,0.65,1.50
10.06.21 09:21:59,1.30,1.30,1.30,1.30,750,2625,1.34,0.65,1.50
