0,1,2,3,4,5,6,7,8,9
08.04.21 14:30:59,1.50,1.50,1.50,1.50,75,0,1.50,1.35,1.75
08.04.21 14:50:59,1.60,1.60,1.60,1.60,150,75,1.56,1.35,1.60
08.04.21 15:01:59,1.35,1.35,1.35,1.35,150,225,1.48,1.30,1.45
08.04.21 15:18:59,1.30,1.30,1.30,1.30,75,375,1.45,1.20,1.30
08.04.21 15:19:59,1.20,1.20,1.20,1.20,1500,450,1.25,1.10,1.30
09.04.21 09:15:59,1.30,1.30,1.25,1.25,450,1950,1.28,1.10,1.25
09.04.21 09:17:59,1.25,1.25,1.25,1.25,150,2325,1.27,1.10,1.25
09.04.21 09:20:59,1.25,1.55,1.20,1.55,2250,2475,1.25,1.10,1.35
09.04.21 09:21:59,1.35,1.40,1.35,1.40,5475,2475,1.32,1.20,1.35
09.04.21 09:22:59,1.30,1.30,1.30,1.30,150,2475,1.32,1.15,1.30
09.04.21 09:23:59,1.20,1.20,1.20,1.20,75,10125,1.31,1.20,1.30
09.04.21 09:26:59,1.30,1.30,1.30,1.30,75,10050,1.31,1.20,1.30
09.04.21 09:28:59,1.20,1.20,1.15,1.15,225,10050,1.31,1.15,1.20
09.04.21 09:29:59,1.20,1.25,1.20,1.25,2325,9900,1.30,1.20,1.30
09.04.21 09:30:59,1.20,1.20,1.15,1.15,4500,9900,1.26,1.15,1.20
09.04.21 09:31:59,1.15,1.15,1.15,1.15,150,0,1.26,1.10,1.25
09.04.21 09:35:59,1.20,1.20,1.20,1.20,1125,12225,1.25,1.15,1.25
09.04.21 09:36:59,1.25,1.25,1.25,1.25,3375,12225,1.25,1.15,1.25
09.04.21 09:40:59,1.20,1.20,1.20,1.20,1500,16725,1.25,1.15,1.20
09.04.21 09:41:59,1.20,1.20,1.20,1.20,150,18300,1.25,1.15,1.20
09.04.21 09:42:59,1.20,1.20,1.15,1.15,675,18300,1.25,1.15,1.20
09.04.21 09:44:59,1.20,1.20,1.20,1.20,1275,18600,1.24,1.15,1.25
09.04.21 09:45:59,1.25,1.25,1.25,1.25,2250,18600,1.24,1.15,1.25
09.04.21 09:46:59,1.25,1.25,1.25,1.25,1125,18600,1.24,1.15,1.25
09.04.21 09:47:59,1.30,1.30,1.30,1.30,2250,18600,1.24,1.20,1.30
09.04.21 09:48:59,1.25,1.25,1.25,1.25,3375,25500,1.24,1.20,1.25
09.04.21 09:49:59,1.25,1.30,1.25,1.30,2775,25500,1.25,1.20,1.30
09.04.21 09:50:59,1.30,1.30,1.30,1.30,1125,31425,1.25,1.20,1.30
09.04.21 09:51:59,1.25,1.25,1.25,1.25,1425,31425,1.25,1.25,1.30
09.04.21 09:52:59,1.25,1.25,1.25,1.25,675,31425,1.25,1.20,1.25
09.04.21 09:53:59,1.20,1.20,1.20,1.20,6900,32550,1.24,1.15,1.20
09.04.21 09:54:59,1.20,1.20,1.20,1.20,450,32550,1.24,1.15,1.25
09.04.21 09:55:59,1.20,1.20,1.20,1.20,1500,32550,1.24,1.15,1.20
09.04.21 09:56:59,1.20,1.20,1.20,1.20,225,33675,1.24,1.15,1.20
09.04.21 09:57:59,1.15,1.15,1.15,1.15,1125,33675,1.24,1.10,1.15
09.04.21 09:58:59,1.10,1.10,1.10,1.10,150,33675,1.24,1.05,1.15
09.04.21 09:59:59,1.05,1.05,1.05,1.05,225,33675,1.23,1.00,1.10
09.04.21 10:01:59,1.05,1.05,1.05,1.05,375,34350,1.23,1.00,1.10
09.04.21 10:07:59,1.05,1.05,1.05,1.05,750,34425,1.23,1.05,1.15
09.04.21 10:08:59,1.05,1.05,1.05,1.05,300,34425,1.23,1.05,1.10
09.04.21 10:09:59,1.05,1.05,1.05,1.05,750,34425,1.23,1.00,1.05
09.04.21 10:13:59,1.05,1.05,1.05,1.05,675,34125,1.22,1.00,1.05
09.04.21 10:14:59,1.00,1.00,1.00,1.00,75,33900,1.22,0.90,1.05
09.04.21 10:15:59,1.05,1.05,1.00,1.00,750,33900,1.22,1.00,1.05
09.04.21 10:16:59,1.00,1.00,1.00,1.00,150,33900,1.22,0.95,1.05
09.04.21 10:17:59,1.05,1.05,1.00,1.00,3525,36075,1.21,1.00,1.05
09.04.21 10:18:59,1.00,1.00,1.00,1.00,300,36075,1.21,1.00,1.05
09.04.21 10:19:59,1.00,1.00,1.00,1.00,75,36075,1.21,0.95,1.00
09.04.21 10:23:59,1.00,1.00,1.00,1.00,75,36000,1.21,0.95,1.05
09.04.21 10:24:59,1.10,1.10,1.10,1.10,2250,36000,1.20,1.05,1.10
09.04.21 10:27:59,1.10,1.10,1.05,1.05,2400,38250,1.20,0.95,1.05
09.04.21 10:33:59,1.05,1.05,1.05,1.05,75,40575,1.20,0.95,1.05
09.04.21 10:38:59,1.05,1.05,1.05,1.05,1125,40650,1.19,1.00,1.05
09.04.21 10:41:59,1.00,1.00,1.00,1.00,300,40650,1.19,1.00,1.05
09.04.21 10:43:59,1.00,1.00,1.00,1.00,150,41775,1.19,1.00,1.05
09.04.21 10:44:59,1.05,1.05,1.05,1.05,2325,41775,1.19,1.00,1.05
09.04.21 10:45:59,1.05,1.05,1.00,1.00,2625,41775,1.18,1.00,1.05
