0,1,2,3,4,5,6,7,8,9
05.04.21 15:27:59,4.15,4.15,4.15,4.15,600,0,4.15,3.65,4.30
06.04.21 15:15:59,5.00,5.00,5.00,5.00,75,600,5.00,2.20,5.00
07.04.21 11:44:59,4.00,4.00,4.00,4.00,75,675,4.00,2.15,4.00
07.04.21 11:53:59,2.10,3.20,2.10,3.20,675,600,2.75,2.25,3.20
07.04.21 13:35:59,3.00,3.00,3.00,3.00,75,675,2.77,2.25,4.00
07.04.21 15:27:59,2.35,2.35,2.35,2.35,75,675,2.73,2.30,3.45
08.04.21 10:51:59,3.45,12.90,2.85,3.00,6150,750,6.06,2.50,5.90
08.04.21 10:54:59,2.70,2.75,2.70,2.75,375,3900,5.87,2.70,3.75
08.04.21 10:56:59,5.90,5.90,5.90,5.90,3000,3900,5.50,2.85,5.90
08.04.21 11:04:59,3.05,3.05,3.05,3.05,600,6825,5.35,2.80,3.95
08.04.21 11:05:59,2.80,2.80,2.80,2.80,150,6825,5.32,2.70,3.90
08.04.21 11:07:59,2.70,2.70,2.65,2.65,450,6825,5.20,2.60,3.80
08.04.21 11:10:59,3.90,3.90,3.90,3.90,300,6900,5.17,2.65,3.80
08.04.21 11:28:59,2.60,2.60,2.60,2.60,300,7125,5.10,2.60,3.20
08.04.21 11:46:59,2.65,2.65,2.60,2.60,300,6825,5.04,2.60,3.20
08.04.21 11:58:59,3.20,3.20,3.20,3.20,75,6825,5.02,3.20,3.45
08.04.21 11:59:59,3.20,3.20,3.20,3.20,75,6825,5.01,2.60,3.45
08.04.21 12:15:59,3.00,3.00,3.00,3.00,75,6975,5.00,2.60,3.00
08.04.21 12:46:59,2.70,2.70,2.70,2.70,75,7050,4.99,2.65,3.10
08.04.21 12:47:59,3.10,3.10,3.10,3.10,75,7050,4.97,2.70,3.00
08.04.21 12:56:59,2.70,2.70,2.70,2.70,75,7125,4.96,2.70,2.90
08.04.21 12:57:59,2.70,2.70,2.70,2.70,75,7125,4.95,2.60,2.90
08.04.21 12:58:59,2.90,2.90,2.90,2.90,75,7125,4.93,2.60,2.90
08.04.21 12:59:59,2.65,2.65,2.65,2.65,75,7125,4.92,2.60,2.95
08.04.21 13:01:59,2.90,2.90,2.90,2.90,75,7125,4.91,2.65,2.95
08.04.21 13:16:59,2.65,2.65,2.65,2.65,75,7200,4.89,2.60,2.80
08.04.21 13:20:59,2.75,2.75,2.75,2.75,75,7200,4.88,2.60,2.85
08.04.21 13:22:59,2.60,2.60,2.60,2.60,75,7275,4.87,2.60,2.85
08.04.21 13:26:59,2.85,2.85,2.85,2.85,150,7350,4.84,2.60,2.85
08.04.21 13:42:59,2.95,2.95,2.95,2.95,75,7500,4.83,2.65,2.95
08.04.21 13:46:59,2.95,2.95,2.95,2.95,150,7575,4.81,2.65,2.95
08.04.21 13:53:59,2.95,2.95,2.95,2.95,375,7725,4.76,2.65,2.95
08.04.21 13:56:59,2.65,2.65,2.65,2.65,300,8100,4.71,2.60,2.85
08.04.21 13:59:59,2.60,2.60,2.60,2.60,150,8100,4.69,2.60,2.75
08.04.21 14:00:59,2.60,2.60,2.60,2.60,75,8100,4.68,2.40,2.75
08.04.21 14:06:59,2.75,2.75,2.40,2.40,150,8325,4.65,2.35,2.85
08.04.21 14:10:59,2.35,2.35,2.35,2.35,750,8325,4.54,2.30,2.35
08.04.21 14:11:59,2.75,2.75,2.75,2.75,375,8325,4.49,2.30,2.65
08.04.21 14:16:59,2.30,2.30,2.30,2.30,75,8700,4.48,1.90,2.55
08.04.21 14:17:59,2.55,2.55,2.55,2.55,150,8700,4.46,1.90,2.55
08.04.21 14:22:59,2.55,2.55,2.55,2.55,75,8925,4.45,1.90,2.80
08.04.21 14:27:59,2.45,2.45,2.45,2.45,150,0,4.43,1.90,2.40
08.04.21 14:47:59,2.45,2.45,1.95,2.00,225,9075,4.40,1.95,2.60
08.04.21 14:50:59,1.95,1.95,1.65,1.65,1950,9075,4.13,1.35,2.60
08.04.21 14:51:59,1.95,1.95,1.95,1.95,75,9075,4.12,1.60,2.00
08.04.21 14:53:59,2.45,2.45,2.45,2.45,75,9150,4.11,1.60,2.45
08.04.21 14:58:59,2.60,2.60,2.60,2.60,150,11175,4.10,1.60,2.45
08.04.21 15:03:59,2.55,2.55,2.55,2.55,75,11250,4.09,1.60,2.55
08.04.21 15:06:59,1.55,1.55,1.40,1.40,900,11100,3.97,1.40,2.55
08.04.21 15:08:59,1.65,1.65,1.45,1.45,375,11100,3.92,1.45,1.60
08.04.21 15:09:59,1.40,2.20,1.40,2.20,450,11100,3.88,1.60,2.00
08.04.21 15:20:59,1.90,1.90,1.90,1.90,150,11925,3.86,1.55,1.90
08.04.21 15:22:59,1.80,1.80,1.80,1.80,75,11925,3.86,1.55,1.75
08.04.21 15:23:59,1.55,1.90,1.55,1.90,450,11925,3.81,1.55,2.10
08.04.21 15:25:59,1.65,1.65,1.65,1.65,150,11850,3.80,1.55,2.15
09.04.21 09:15:59,1.65,1.65,1.65,1.65,750,11850,1.65,1.30,1.90
09.04.21 09:16:59,1.75,1.75,1.75,1.75,225,11850,1.67,1.45,1.90
09.04.21 09:17:59,1.70,1.70,1.05,1.65,11100,12225,1.40,1.20,1.65
09.04.21 09:18:59,1.20,1.65,1.20,1.65,1350,12225,1.41,1.30,1.60
09.04.21 09:19:59,1.60,1.60,1.60,1.60,75,12225,1.42,1.30,1.60
09.04.21 09:20:59,1.60,1.60,1.60,1.60,150,9225,1.42,1.30,1.60
09.04.21 09:21:59,1.60,1.60,1.60,1.60,300,9225,1.42,1.30,1.65
09.04.21 09:22:59,1.30,1.30,1.30,1.30,75,9225,1.42,1.40,1.65
09.04.21 09:23:59,1.35,1.65,1.35,1.65,150,9300,1.42,1.40,1.55
09.04.21 09:24:59,1.55,1.55,1.55,1.55,75,9300,1.42,1.45,1.65
09.04.21 09:25:59,1.65,1.65,1.65,1.65,75,9300,1.42,1.50,1.65
09.04.21 09:26:59,1.65,1.65,1.65,1.65,225,9225,1.43,1.50,1.65
09.04.21 09:27:59,1.65,1.65,1.65,1.65,750,0,1.44,1.45,1.65
09.04.21 09:30:59,1.65,1.80,1.45,1.50,1275,8475,1.46,1.50,1.80
09.04.21 09:31:59,1.60,1.85,1.60,1.80,1875,8475,1.49,1.50,1.70
09.04.21 09:33:59,1.70,1.70,1.50,1.50,1050,10200,1.49,1.50,1.60
09.04.21 09:39:59,1.50,1.65,1.50,1.65,1200,10125,1.49,1.45,1.65
09.04.21 09:40:59,1.60,1.70,1.55,1.55,1200,10125,1.50,1.45,1.70
09.04.21 09:41:59,1.60,1.70,1.60,1.70,450,11700,1.50,1.45,1.70
09.04.21 09:43:59,1.55,1.55,1.55,1.55,75,11700,1.50,1.40,1.70
09.04.21 09:47:59,1.45,1.65,1.35,1.65,225,11925,1.50,1.40,1.70
09.04.21 09:48:59,1.40,1.55,1.30,1.30,225,11925,1.50,1.40,1.55
09.04.21 09:49:59,1.60,1.60,1.45,1.45,225,11925,1.50,1.35,1.60
09.04.21 10:02:59,1.55,1.55,1.55,1.55,75,11475,1.50,1.40,1.50
