0,1,2,3,4,5,6,7,8,9
09.04.21 09:15:59,2.60,2.60,2.60,2.60,525,0,2.60,0.70,2.00
09.04.21 09:27:59,1.95,1.95,1.95,1.95,75,0,2.51,1.25,1.85
09.04.21 09:38:59,1.25,1.25,1.25,1.25,525,600,1.92,1.15,1.75
09.04.21 10:32:59,1.65,1.65,1.65,1.65,75,75,1.90,1.25,1.65
09.04.21 10:44:59,1.25,1.25,1.25,1.25,75,150,1.87,1.20,1.60
09.04.21 10:57:59,1.60,1.60,1.60,1.60,75,150,1.85,0.85,1.55
09.04.21 11:16:59,1.55,1.55,1.55,1.55,75,225,1.83,1.05,1.55
09.04.21 11:44:59,1.50,1.50,1.50,1.50,900,300,1.70,1.15,1.50
09.04.21 11:54:59,1.30,1.30,1.30,1.30,525,0,1.63,1.15,1.50
09.04.21 13:22:59,1.20,1.20,1.20,1.20,75,1725,1.62,1.10,1.35
09.04.21 13:49:59,1.50,1.50,1.50,1.50,600,1725,1.58,1.15,1.50
09.04.21 13:51:59,0.85,0.85,0.85,0.85,825,1725,1.46,1.05,1.75
09.04.21 14:47:59,1.10,1.10,1.10,1.10,75,1500,1.45,1.10,1.40
09.04.21 14:56:59,1.40,1.40,1.40,1.40,75,1500,1.45,1.10,1.70
09.04.21 14:58:59,1.40,1.40,1.40,1.40,75,1500,1.45,1.10,1.70
09.04.21 15:03:59,1.60,1.60,1.60,1.60,150,1500,1.46,1.50,1.55
09.04.21 15:10:59,1.55,1.55,1.55,1.55,75,1575,1.46,1.35,1.70
09.04.21 15:25:59,1.65,1.65,1.65,1.65,150,1650,1.46,1.05,1.70
12.04.21 09:20:59,3.20,3.20,3.00,3.00,225,1575,3.13,2.60,4.65
12.04.21 09:21:59,3.50,3.50,3.25,3.25,975,1575,3.38,3.05,3.35
12.04.21 09:23:59,3.00,3.00,2.60,2.70,600,2700,3.16,2.55,2.80
12.04.21 09:24:59,2.75,2.75,2.75,2.75,75,2700,3.15,2.75,3.00
12.04.21 09:25:59,2.80,2.90,2.80,2.90,825,2700,3.06,2.80,3.05
12.04.21 09:26:59,3.00,3.00,3.00,3.00,225,3300,3.06,3.00,3.15
12.04.21 09:27:59,3.00,3.00,2.90,3.00,450,3300,3.04,2.85,3.00
