0,1,2,3,4,5,6,7,8,9
13.08.21 13:43:59,12.95,12.95,12.95,12.95,40,0,12.95,7.05,12.95
13.08.21 14:45:59,11.80,11.80,11.80,11.80,40,40,12.37,8.05,11.80
13.08.21 15:07:59,8.25,8.25,8.25,8.25,40,80,11.00,8.20,11.40
13.08.21 15:13:59,11.40,11.40,11.40,11.40,80,40,11.16,8.00,11.40
13.08.21 15:15:59,11.50,11.50,11.50,11.50,80,40,11.24,8.15,11.00
13.08.21 15:20:59,8.15,8.15,8.15,8.15,120,160,10.31,8.05,11.00
13.08.21 15:21:59,8.05,8.05,8.05,8.05,40,160,10.10,8.05,11.00
13.08.21 15:24:59,8.05,8.05,8.05,8.05,40,280,9.93,8.15,10.95
13.08.21 15:25:59,8.15,8.15,8.15,8.15,40,320,9.80,8.05,10.95
13.08.21 15:27:59,8.05,8.05,8.05,8.05,40,320,9.67,8.00,10.50
16.08.21 09:17:59,5.25,5.25,5.25,5.25,80,400,5.25,5.25,11.50
16.08.21 09:28:59,9.00,9.00,9.00,9.00,40,320,6.50,5.50,8.90
16.08.21 09:44:59,7.00,7.00,7.00,7.00,40,320,6.62,4.00,6.80
16.08.21 09:56:59,6.50,6.50,6.50,6.50,40,280,6.60,5.05,6.70
16.08.21 09:58:59,6.00,6.00,6.00,6.00,80,280,6.42,5.05,5.95
16.08.21 10:01:59,5.95,5.95,5.95,5.95,40,360,6.36,5.95,6.00
16.08.21 10:02:59,5.95,5.95,5.95,5.95,40,360,6.32,4.50,6.00
16.08.21 10:03:59,6.00,6.00,6.00,6.00,120,400,6.24,6.15,6.70
16.08.21 10:16:59,5.75,5.75,5.75,5.75,40,520,6.20,4.60,5.75
16.08.21 10:21:59,5.55,5.55,5.55,5.55,40,520,6.15,4.65,5.55
16.08.21 10:25:59,5.55,5.55,5.55,5.55,40,520,6.11,4.65,5.55
16.08.21 10:29:59,5.00,5.00,5.00,5.00,120,520,5.93,4.65,5.55
16.08.21 10:38:59,5.00,5.00,4.85,5.00,80,640,5.83,4.25,5.95
16.08.21 11:31:59,5.00,5.50,5.00,5.50,80,680,5.77,4.50,5.75
16.08.21 11:37:59,5.40,5.40,5.40,5.40,80,720,5.74,5.40,5.50
16.08.21 11:39:59,5.30,5.30,5.30,5.30,120,800,5.69,4.55,5.45
16.08.21 12:03:59,5.45,5.45,5.45,5.45,40,800,5.68,5.05,5.50
16.08.21 12:17:59,5.05,5.05,5.00,5.00,120,840,5.62,4.55,5.45
16.08.21 12:43:59,5.10,5.35,4.95,5.35,160,920,5.57,4.65,5.00
16.08.21 12:44:59,4.90,5.00,4.85,5.00,120,920,5.52,4.95,5.05
16.08.21 12:51:59,4.75,4.75,4.75,4.75,40,920,5.50,4.75,5.00
16.08.21 12:56:59,4.70,4.70,4.70,4.70,40,920,5.48,4.25,5.00
16.08.21 13:05:59,4.55,4.55,4.55,4.55,40,920,5.45,4.30,5.00
16.08.21 13:21:59,5.00,5.00,5.00,5.00,40,920,5.44,4.70,5.50
16.08.21 13:22:59,4.70,4.70,4.70,4.70,40,880,5.43,4.70,5.50
16.08.21 13:28:59,5.00,5.00,5.00,5.00,680,880,5.30,4.30,5.75
16.08.21 13:40:59,4.70,4.70,4.70,4.70,80,1560,5.28,4.30,5.70
16.08.21 14:08:59,4.30,4.30,4.30,4.30,40,1520,5.27,4.25,4.95
16.08.21 14:16:59,4.95,4.95,4.30,4.30,80,1520,5.25,4.25,4.95
16.08.21 14:27:59,4.00,4.00,4.00,4.00,80,1520,5.21,3.50,4.80
16.08.21 14:39:59,3.55,3.55,3.55,3.55,40,1600,5.19,3.50,4.00
16.08.21 14:41:59,2.70,2.70,2.70,2.70,120,1600,5.08,2.70,3.80
16.08.21 14:42:59,3.15,3.55,2.95,3.55,200,1600,4.95,2.70,4.00
16.08.21 15:13:59,3.55,3.55,3.55,3.55,40,1560,4.93,2.65,4.00
16.08.21 15:21:59,3.55,3.55,3.55,3.55,40,1600,4.92,2.65,4.80
