0,1,2,3,4,5,6,7,8,9
27.07.21 11:23:59,1.70,17.65,0.60,17.65,120,0,6.65,1.35,15.00
27.07.21 11:36:59,9.85,9.85,9.85,9.85,40,40,7.45,2.05,9.75
27.07.21 11:50:59,9.50,9.50,9.50,9.50,160,80,8.43,5.05,9.75
27.07.21 11:58:59,8.95,8.95,8.95,8.95,40,240,8.48,6.55,9.00
27.07.21 12:16:59,8.00,8.00,8.00,8.00,80,280,8.40,7.05,9.45
27.07.21 12:20:59,2.15,2.15,2.15,2.15,160,320,6.79,2.55,7.00
27.07.21 12:32:59,9.40,9.40,9.40,9.40,80,200,7.04,5.50,9.25
27.07.21 12:35:59,5.50,5.50,5.50,5.50,120,240,6.81,5.55,8.80
27.07.21 12:44:59,8.70,8.70,8.70,8.70,40,200,6.90,5.60,8.70
27.07.21 13:23:59,6.10,6.10,6.10,6.10,40,200,6.87,5.30,7.90
27.07.21 13:25:59,7.90,7.90,7.90,7.90,80,200,6.95,5.30,8.00
27.07.21 13:26:59,5.30,5.30,5.30,5.30,80,200,6.82,5.50,7.90
27.07.21 13:43:59,5.55,5.55,5.55,5.55,40,200,6.78,5.50,7.65
27.07.21 14:13:59,5.55,5.55,5.55,5.55,40,200,6.73,4.10,7.30
27.07.21 14:27:59,5.55,5.55,5.55,5.55,40,240,6.69,4.10,7.85
27.07.21 15:26:59,4.20,4.20,4.20,4.20,40,240,6.61,4.20,7.00
27.07.21 15:30:00,7.80,7.80,7.80,7.80,40,200,6.65,4.20,7.80
28.07.21 09:43:59,7.80,7.80,7.80,7.80,40,200,7.80,3.00,9.90
28.07.21 09:47:59,5.00,5.00,5.00,5.00,40,240,6.40,3.15,7.85
28.07.21 10:00:59,5.05,5.05,5.05,5.05,40,200,5.95,5.05,7.70
28.07.21 10:06:59,3.55,3.55,3.55,3.55,40,200,5.35,3.60,6.90
28.07.21 10:44:59,6.90,6.90,6.90,6.90,80,200,5.85,4.50,6.90
28.07.21 11:02:59,9.90,9.90,9.90,9.90,40,120,6.42,9.90,12.45
28.07.21 11:16:59,8.00,8.00,8.00,8.00,40,80,6.62,7.05,9.95
28.07.21 11:18:59,7.05,7.05,7.05,7.05,40,120,6.67,6.55,8.95
28.07.21 11:27:59,8.00,8.00,8.00,8.00,40,120,6.80,6.00,8.95
28.07.21 12:58:59,8.00,8.00,8.00,8.00,40,160,6.91,7.00,9.45
28.07.21 13:00:59,9.45,9.45,9.45,9.45,40,120,7.12,6.30,9.50
28.07.21 13:08:59,7.05,7.05,7.05,7.05,40,160,7.11,7.00,9.50
28.07.21 13:37:59,7.00,7.00,7.00,7.00,40,120,7.11,7.00,11.00
28.07.21 15:04:59,6.30,6.30,6.30,6.30,40,80,7.05,4.50,9.80
28.07.21 15:19:59,4.60,4.60,4.60,4.60,40,120,6.90,4.15,7.00
29.07.21 09:51:59,2.00,3.00,2.00,3.00,160,120,2.50,1.05,2.50
29.07.21 13:34:59,0.65,0.65,0.65,0.65,80,280,1.88,0.50,0.55
29.07.21 13:35:59,0.50,0.50,0.50,0.50,80,280,1.53,0.50,1.20
29.07.21 14:56:59,0.50,0.50,0.50,0.50,80,280,1.33,0.25,0.50
29.07.21 15:00:59,0.50,0.50,0.50,0.50,80,200,1.19,0.25,1.55
29.07.21 15:09:59,0.25,0.25,0.25,0.25,80,200,1.05,0.00,1.30
29.07.21 15:14:59,0.80,0.80,0.80,0.80,40,120,1.04,0.00,1.25
29.07.21 15:15:59,0.05,0.05,0.05,0.05,40,120,0.97,0.00,1.25
