0,1,2,3,4,5,6,7,8,9
29.07.21 13:21:59,11.00,11.00,11.00,11.00,40,0,11.00,3.60,27.90
29.07.21 13:28:59,4.00,4.00,4.00,4.00,80,40,6.33,4.00,5.00
29.07.21 14:00:59,3.60,3.60,3.60,3.60,400,120,4.23,2.50,4.00
29.07.21 14:09:59,2.50,2.50,2.50,2.50,40,520,4.10,2.50,4.00
29.07.21 14:13:59,3.95,4.00,3.95,4.00,80,560,4.09,2.60,4.75
29.07.21 14:15:59,5.00,5.00,5.00,5.00,280,560,4.31,2.60,9.00
29.07.21 14:22:59,2.65,2.65,2.65,2.65,40,680,4.24,2.65,7.80
29.07.21 14:36:59,2.70,2.70,2.65,2.65,120,720,4.07,2.55,4.80
29.07.21 14:54:59,2.95,2.95,2.95,2.95,40,760,4.03,0.35,4.85
29.07.21 14:56:59,1.00,1.00,1.00,1.00,80,760,3.82,0.40,4.50
29.07.21 15:15:59,0.40,0.40,0.40,0.40,80,680,3.61,0.40,1.85
29.07.21 15:19:59,0.40,0.40,0.40,0.40,40,600,3.51,0.40,0.50
29.07.21 15:20:59,0.40,0.40,0.40,0.40,200,600,3.10,0.35,0.50
29.07.21 15:22:59,0.35,0.35,0.35,0.35,40,600,3.03,0.00,1.00
