0,1,2,3,4,5,6,7,8,9
13.04.21 09:15:59,10.15,34.00,10.15,19.85,9425,0,21.86,19.10,19.75
13.04.21 09:16:59,19.45,34.50,16.35,16.90,20250,0,20.33,16.75,16.85
13.04.21 09:17:59,16.90,17.40,15.45,16.85,15500,13550,19.09,16.80,17.00
13.04.21 09:18:59,16.50,17.95,16.50,17.50,16450,13550,18.64,17.50,17.65
13.04.21 09:19:59,17.55,19.25,17.55,18.45,14700,13550,18.59,18.80,18.95
13.04.21 09:20:59,18.95,21.00,18.60,20.15,21225,24725,18.86,20.10,20.25
13.04.21 09:21:59,19.95,20.20,16.55,17.10,40575,24725,18.62,17.05,17.15
13.04.21 09:22:59,17.30,17.60,15.85,17.15,21700,24725,18.37,17.05,17.20
13.04.21 09:23:59,16.80,16.95,15.30,15.30,23725,44800,18.09,15.30,15.40
13.04.21 09:24:59,15.40,16.05,15.05,15.85,20375,44800,17.83,15.85,15.95
13.04.21 09:25:59,15.85,16.95,15.50,16.80,22225,44800,17.65,16.75,16.95
13.04.21 09:26:59,16.80,17.45,16.65,17.05,13375,57525,17.62,16.65,16.80
13.04.21 09:27:59,16.95,17.15,16.30,16.50,17700,57525,17.55,16.45,16.55
13.04.21 09:28:59,16.40,17.60,16.30,17.00,14925,57525,17.52,17.00,17.15
13.04.21 09:29:59,17.00,17.50,16.90,17.40,18875,65875,17.49,17.30,17.45
13.04.21 09:30:59,17.15,18.35,16.90,18.35,15775,65875,17.50,18.30,18.45
13.04.21 09:31:59,18.30,19.00,17.85,18.50,13475,65875,17.54,18.80,18.95
13.04.21 09:32:59,19.00,19.00,18.20,18.70,18150,86875,17.61,18.60,18.80
13.04.21 09:33:59,18.80,18.85,18.05,18.05,8675,86875,17.63,18.10,18.25
13.04.21 09:34:59,18.30,21.20,18.00,20.65,40725,86875,17.84,20.45,20.60
13.04.21 09:35:59,20.50,20.65,19.75,20.45,16225,114350,17.94,20.45,20.60
13.04.21 09:36:59,20.60,20.60,19.25,20.15,36600,114350,18.10,20.05,20.20
13.04.21 09:37:59,19.95,20.15,19.45,19.70,13975,114350,18.15,19.50,19.65
13.04.21 09:38:59,19.60,19.70,19.35,19.55,6025,130875,18.17,19.55,19.65
13.04.21 09:39:59,19.55,19.75,18.80,19.00,8850,130875,18.19,18.95,19.05
13.04.21 09:40:59,19.10,19.40,18.80,19.00,8975,130875,18.21,18.85,18.95
13.04.21 09:41:59,19.00,19.65,18.65,18.80,11700,137375,18.23,18.70,18.85
13.04.21 09:42:59,18.75,19.45,18.55,18.65,8725,137375,18.24,18.55,18.70
13.04.21 09:43:59,18.45,18.60,17.90,18.50,4650,137375,18.24,18.30,18.45
13.04.21 09:44:59,18.25,18.70,18.00,18.10,5675,144625,18.24,18.20,18.30
13.04.21 09:45:59,18.15,18.65,17.55,18.60,4700,144625,18.24,18.65,18.75
13.04.21 09:46:59,18.75,18.80,17.85,18.10,3750,144625,18.24,18.10,18.25
13.04.21 09:47:59,18.25,18.50,17.95,18.15,3525,146800,18.24,18.05,18.20
