0,1,2,3,4,5,6,7,8,9
05.04.21 10:16:59,320.30,320.30,320.30,320.30,25,0,320.30,6.50,679.55
05.04.21 11:01:59,347.80,347.80,347.80,347.80,25,25,334.05,6.30,532.85
05.04.21 11:10:59,351.65,351.65,351.65,351.65,25,50,339.91,225.75,487.80
05.04.21 11:13:59,385.55,385.55,385.55,385.55,50,0,358.16,233.00,0.00
05.04.21 11:14:59,379.85,379.85,379.85,379.85,50,75,364.36,8.45,507.75
05.04.21 11:27:59,336.60,336.60,336.60,336.60,25,0,360.89,8.50,440.05
05.04.21 11:32:59,348.85,348.85,348.85,348.85,25,0,359.55,11.80,582.35
05.04.21 11:46:59,302.35,302.35,302.35,302.35,25,0,353.83,32.85,468.70
05.04.21 12:03:59,305.80,305.80,305.80,305.80,25,125,349.46,287.25,317.50
05.04.21 12:10:59,297.50,297.50,297.50,297.50,50,125,341.47,25.55,306.55
05.04.21 12:16:59,300.15,300.15,300.15,300.15,25,150,338.52,24.15,303.25
05.04.21 12:31:59,277.50,277.50,277.50,277.50,25,150,334.45,23.80,279.85
05.04.21 12:35:59,277.35,277.35,277.35,277.35,25,150,330.88,93.70,344.25
05.04.21 12:41:59,263.10,263.10,263.10,263.10,25,175,326.90,8.50,280.00
05.04.21 12:42:59,264.05,264.05,264.05,264.05,25,175,323.40,91.70,302.50
05.04.21 12:45:59,270.75,270.75,270.75,270.75,25,200,320.63,209.10,303.80
05.04.21 12:47:59,274.80,274.80,274.80,274.80,25,200,318.34,154.10,279.80
05.04.21 12:54:59,275.05,275.05,275.05,275.05,25,225,316.28,86.75,280.90
05.04.21 12:59:59,274.45,274.45,274.45,274.45,25,225,314.38,238.95,282.40
05.04.21 13:01:59,281.60,281.60,281.60,281.60,25,225,312.95,282.65,427.50
05.04.21 13:05:59,316.05,316.05,316.05,316.05,25,250,313.08,309.45,319.25
05.04.21 13:10:59,316.85,316.85,316.85,316.85,25,250,313.23,308.75,318.80
05.04.21 13:13:59,381.75,381.75,300.10,300.10,175,225,318.25,188.95,308.40
05.04.21 13:16:59,290.30,290.30,290.30,290.30,25,300,317.40,226.40,437.00
05.04.21 13:19:59,284.20,284.20,284.20,284.20,25,325,316.42,212.80,289.85
05.04.21 13:42:59,239.30,239.30,239.30,239.30,25,325,314.22,168.95,246.30
05.04.21 13:45:59,251.45,251.45,251.45,251.45,50,375,310.68,162.85,276.30
05.04.21 13:48:59,236.15,245.80,236.15,245.80,50,400,307.11,159.00,257.55
