0,1,2,3,4,5,6,7,8,9
16.02.21 09:49:59,140.95,140.95,140.95,140.95,40,0,140.95,31.05,0.00
17.02.21 13:12:59,218.80,218.80,214.85,214.90,240,40,215.70,101.00,234.40
17.02.21 13:14:59,214.25,214.25,214.25,214.25,40,40,215.49,218.45,232.20
17.02.21 13:43:59,268.35,268.35,268.35,268.35,40,320,222.10,101.05,264.10
17.02.21 13:47:59,269.80,269.80,269.80,269.80,40,320,227.40,178.55,265.30
17.02.21 13:55:59,246.80,246.80,246.80,246.80,40,320,229.34,234.20,348.35
17.02.21 14:15:59,228.00,228.00,228.00,228.00,40,360,229.21,221.00,339.90
17.02.21 14:48:59,267.95,267.95,267.95,267.95,40,400,232.44,224.25,248.15
17.02.21 15:30:00,258.30,258.30,258.30,258.30,40,440,234.43,241.80,259.80
18.02.21 09:19:59,258.00,258.00,258.00,258.00,40,440,258.00,0.00,258.00
18.02.21 09:32:59,268.00,268.00,268.00,268.00,40,480,263.00,277.80,342.00
18.02.21 09:33:59,280.00,280.00,280.00,280.00,40,440,268.66,209.15,342.00
18.02.21 09:43:59,276.60,276.60,276.60,276.60,40,440,270.65,279.10,300.20
18.02.21 09:47:59,285.75,285.75,285.75,285.75,40,400,273.67,281.30,298.95
18.02.21 10:02:59,261.75,261.75,261.75,261.75,40,440,271.68,239.00,278.25
18.02.21 10:03:59,263.50,266.90,263.50,266.90,160,440,269.16,213.95,278.25
18.02.21 10:24:59,270.00,270.00,270.00,270.00,40,600,269.24,266.60,284.30
18.02.21 10:31:59,271.05,271.05,271.05,271.05,40,600,269.39,236.10,276.40
18.02.21 12:19:59,338.30,338.30,338.30,338.30,40,600,274.69,333.75,429.65
18.02.21 12:34:59,377.95,377.95,377.95,377.95,40,600,282.06,349.65,439.20
18.02.21 13:01:59,385.75,385.75,385.75,385.75,40,640,288.98,350.60,432.45
18.02.21 13:03:59,400.70,400.70,400.70,400.70,80,600,302.07,400.60,424.25
18.02.21 13:10:59,395.65,395.65,395.65,395.65,40,680,307.27,394.80,416.10
18.02.21 13:24:59,424.40,424.40,424.40,424.40,40,720,313.43,398.45,457.80
18.02.21 13:32:59,456.60,456.65,456.60,456.60,120,760,332.95,434.45,458.90
18.02.21 13:33:59,459.60,460.00,459.60,459.60,120,760,348.15,432.00,453.95
18.02.21 13:34:59,457.55,457.55,457.55,457.55,40,760,352.36,401.85,471.25
18.02.21 14:15:59,389.45,389.45,389.45,389.45,40,520,353.73,348.30,408.35
18.02.21 14:38:59,370.70,370.70,370.70,370.70,40,520,354.34,372.15,402.65
18.02.21 14:58:59,399.95,399.95,399.95,399.95,80,520,357.38,388.95,399.95
18.02.21 14:59:59,399.95,400.00,399.95,400.00,80,520,360.04,386.25,408.75
18.02.21 15:25:59,389.85,389.85,389.85,389.85,80,480,361.78,372.85,392.90
18.02.21 15:30:00,342.35,342.35,342.35,342.35,120,400,360.47,11.05,0.00
19.02.21 14:20:59,602.80,602.85,602.80,602.85,80,480,602.82,603.50,636.10
22.02.21 11:14:59,683.25,683.25,683.25,683.25,40,560,683.25,634.70,714.95
22.02.21 11:16:59,665.00,665.00,665.00,665.00,40,560,674.12,643.05,666.90
24.02.21 10:04:59,708.65,708.65,708.65,708.65,40,520,708.65,711.15,742.10
24.02.21 16:25:59,708.65,708.65,439.85,440.00,120,0,529.50,261.10,499.80
25.02.21 09:39:59,177.55,177.55,177.55,177.55,40,480,177.55,173.00,179.95
25.02.21 09:40:59,177.65,177.65,177.65,177.65,40,480,177.60,166.05,192.85
25.02.21 09:41:59,157.35,157.35,153.25,153.25,120,480,166.73,154.20,176.65
25.02.21 09:42:59,155.50,155.50,155.50,155.50,40,480,164.85,154.80,174.00
25.02.21 09:43:59,157.20,161.95,157.20,161.95,280,480,162.63,166.10,186.40
25.02.21 09:46:59,190.20,190.20,190.20,190.20,40,480,164.60,183.35,193.75
25.02.21 09:47:59,180.00,184.15,180.00,184.15,160,480,168.32,176.50,204.80
25.02.21 09:48:59,191.55,191.55,191.55,191.55,40,480,169.54,186.10,202.80
25.02.21 09:50:59,201.65,201.65,201.65,201.65,40,480,171.15,201.15,222.30
25.02.21 09:51:59,211.30,211.30,211.30,211.30,40,480,173.06,188.30,197.75
25.02.21 09:53:59,194.05,194.05,191.15,191.15,80,480,174.76,190.10,197.10
25.02.21 09:54:59,192.00,192.00,186.55,186.55,80,480,175.92,173.75,183.05
25.02.21 09:55:59,180.90,180.90,180.90,180.90,40,480,176.11,184.95,194.80
25.02.21 09:56:59,195.55,195.55,195.55,195.55,40,480,176.83,199.70,208.35
25.02.21 09:57:59,204.70,204.70,204.30,204.30,80,480,178.74,194.95,205.50
25.02.21 10:20:59,207.00,207.00,207.00,207.00,80,800,180.54,203.10,225.00
25.02.21 10:22:59,223.95,223.95,223.95,223.95,40,800,181.90,211.55,227.35
25.02.21 10:37:59,215.85,215.85,214.95,214.95,80,1000,183.87,213.05,224.90
25.02.21 10:39:59,218.30,218.30,218.30,218.30,40,1000,184.85,217.40,232.30
25.02.21 10:42:59,180.55,180.55,180.55,180.55,80,1000,184.67,163.95,194.45
25.02.21 10:50:59,198.60,198.90,195.90,195.90,320,1120,186.97,205.80,217.15
25.02.21 10:55:59,208.70,210.75,208.70,210.75,80,1280,187.94,194.05,226.55
25.02.21 10:56:59,213.65,213.65,213.65,213.65,80,1280,188.99,208.15,220.45
25.02.21 11:08:59,190.30,190.30,190.30,190.30,40,1280,189.02,190.80,200.70
25.02.21 11:11:59,197.35,197.35,197.35,197.35,80,1280,189.32,191.75,201.05
25.02.21 11:17:59,190.30,190.30,190.30,190.30,40,1280,189.34,182.40,195.40
25.02.21 11:22:59,196.20,196.20,196.20,196.20,80,1280,189.59,197.00,207.75
25.02.21 11:23:59,208.75,208.75,208.75,208.75,160,1280,190.88,204.90,212.95
25.02.21 11:32:59,207.05,220.75,207.05,220.75,80,1280,191.64,212.90,222.00
25.02.21 11:35:59,229.35,229.35,229.35,229.35,40,1280,192.25,215.90,240.30
25.02.21 11:36:59,241.05,241.05,236.00,236.05,120,1280,194.35,227.45,241.40
25.02.21 11:37:59,238.25,242.75,238.25,242.75,120,1280,196.40,248.35,254.75
25.02.21 11:38:59,280.65,280.80,265.15,265.15,240,1280,202.40,255.15,266.60
25.02.21 11:39:59,262.15,263.45,262.15,263.45,200,1320,206.21,260.45,271.20
25.02.21 11:41:59,270.20,270.20,270.20,270.20,120,1320,208.56,256.35,266.40
25.02.21 11:43:59,262.00,262.00,262.00,262.00,160,1320,211.08,255.70,263.20
25.02.21 11:45:59,285.10,285.10,285.10,285.10,80,1320,212.75,269.55,281.35
25.02.21 11:46:59,271.55,271.55,271.55,271.55,40,1320,213.41,258.50,294.40
25.02.21 11:55:59,246.95,246.95,246.95,246.95,80,1320,214.15,237.00,247.65
25.02.21 11:59:59,271.55,271.55,271.55,271.55,40,1320,214.77,266.25,283.50
25.02.21 12:10:59,300.95,300.95,300.95,300.95,80,1320,216.61,290.90,301.90
25.02.21 12:59:59,249.05,273.65,249.05,272.50,760,1280,224.86,270.70,285.85
25.02.21 13:00:59,269.75,292.90,264.00,292.90,280,1320,227.95,288.40,306.55
25.02.21 13:03:59,289.10,289.10,289.10,289.10,160,1320,229.93,282.60,293.35
25.02.21 13:14:59,270.00,270.00,270.00,270.00,200,0,231.48,270.00,282.25
25.02.21 13:17:59,256.30,256.30,256.30,256.30,160,1440,232.35,248.85,261.30
25.02.21 13:46:59,274.05,274.05,274.05,274.05,40,1040,232.66,263.10,277.80
25.02.21 14:18:59,316.30,325.00,316.30,316.30,200,1040,235.86,315.25,330.20
25.02.21 14:41:59,268.40,268.40,268.40,268.40,40,1040,236.09,259.50,272.90
25.02.21 14:44:59,279.30,279.30,279.30,279.30,40,1040,236.40,269.80,315.90
25.02.21 15:01:59,381.65,381.65,371.35,371.35,200,1040,241.29,349.40,400.00
25.02.21 15:02:59,385.55,385.55,385.55,385.55,40,1040,242.27,360.15,416.70
25.02.21 15:20:59,377.35,377.35,377.35,377.35,40,1040,243.18,376.90,385.25
