0,1,2,3,4,5,6,7,8,9
17.02.21 13:20:59,122.55,122.55,122.55,122.55,80,0,122.55,75.15,249.85
17.02.21 13:30:59,109.85,109.85,109.65,109.85,120,80,114.87,101.70,109.95
17.02.21 13:35:59,101.70,101.70,101.70,101.70,40,0,112.67,75.15,107.00
17.02.21 13:38:59,94.60,94.60,94.60,94.60,40,240,110.09,82.20,107.00
17.02.21 13:40:59,92.30,92.30,92.20,92.30,80,280,106.12,82.20,107.00
17.02.21 13:42:59,95.10,95.10,95.10,95.10,40,320,105.02,86.75,107.00
17.02.21 13:46:59,101.30,101.30,101.30,101.30,40,400,104.68,89.50,99.70
17.02.21 14:00:59,100.45,100.45,100.45,100.45,40,400,104.33,75.15,249.85
17.02.21 15:00:59,104.20,104.20,104.20,104.20,40,440,104.32,89.75,106.60
17.02.21 15:22:59,88.65,88.65,88.65,88.65,40,440,103.20,82.75,0.00
17.02.21 15:23:59,84.20,84.20,84.20,84.20,40,440,101.93,82.75,84.60
17.02.21 15:24:59,82.75,82.75,82.75,82.75,40,520,100.73,37.60,0.00
18.02.21 09:29:59,66.85,66.85,66.85,66.85,40,520,66.85,22.00,139.90
18.02.21 09:45:59,59.75,60.55,59.25,60.55,400,560,60.28,51.25,115.95
18.02.21 09:46:59,61.90,63.35,61.90,62.55,720,560,61.68,53.95,77.15
18.02.21 09:47:59,62.85,63.00,61.90,62.90,720,2080,61.99,54.20,68.45
18.02.21 10:02:59,61.35,61.35,61.35,61.35,80,2400,61.95,60.95,62.95
18.02.21 10:03:59,60.95,60.95,59.30,59.30,120,2400,61.84,26.60,62.35
18.02.21 10:24:59,58.85,58.85,58.85,58.85,40,2280,61.78,54.35,62.85
18.02.21 10:56:59,57.85,57.85,57.80,57.85,80,2280,61.64,55.80,63.75
18.02.21 11:17:59,50.00,50.00,50.00,50.00,80,2280,61.23,48.45,55.65
18.02.21 11:18:59,50.00,50.00,50.00,50.00,40,2360,61.03,43.25,50.00
18.02.21 11:30:59,50.00,50.00,49.95,50.00,80,2400,60.67,44.80,52.65
18.02.21 11:37:59,49.00,49.00,49.00,49.00,40,2480,60.47,44.80,54.85
18.02.21 11:38:59,42.80,42.80,42.80,42.80,40,2480,60.19,42.65,50.25
18.02.21 11:39:59,42.65,42.65,42.65,42.65,40,2520,59.91,42.20,45.00
18.02.21 11:57:59,43.75,43.75,43.75,43.75,40,2520,59.66,43.70,43.95
18.02.21 12:10:59,43.70,43.70,43.70,43.70,40,2560,59.41,37.00,48.45
18.02.21 12:25:59,40.90,40.90,40.90,40.90,40,2600,59.13,30.00,40.90
18.02.21 12:30:59,42.60,42.60,42.60,42.60,40,2640,58.88,30.05,43.20
18.02.21 12:31:59,42.30,42.30,42.30,42.30,40,2640,58.64,30.00,43.50
18.02.21 13:18:59,36.70,36.70,36.70,36.70,40,2600,58.32,34.70,38.90
18.02.21 13:33:59,39.00,39.00,39.00,39.00,40,2600,58.05,34.00,39.75
18.02.21 13:35:59,34.55,35.55,34.55,35.55,240,2600,56.23,30.10,41.20
18.02.21 13:38:59,38.00,38.00,38.00,38.00,40,2400,55.99,35.60,40.75
18.02.21 13:55:59,38.95,38.95,38.95,38.95,40,2360,55.78,37.35,44.95
18.02.21 14:05:59,36.45,36.70,36.45,36.70,80,2360,55.30,35.05,39.25
18.02.21 14:12:59,39.10,39.10,39.10,39.10,40,2280,55.10,35.00,44.70
18.02.21 14:13:59,39.10,40.25,39.10,40.25,280,2240,53.92,35.00,44.70
18.02.21 14:16:59,43.35,44.15,43.35,44.15,80,2040,53.70,40.00,44.70
18.02.21 14:20:59,44.95,44.95,44.95,44.95,40,1960,53.60,40.00,45.00
18.02.21 14:26:59,40.00,40.00,40.00,40.00,40,1920,53.45,30.00,44.85
18.02.21 14:27:59,40.20,40.20,40.20,40.20,80,1920,53.17,35.05,44.95
18.02.21 14:31:59,40.00,40.00,40.00,40.00,80,2040,52.90,35.05,40.95
18.02.21 14:32:59,27.50,27.50,27.50,27.50,360,2040,50.89,35.05,44.90
18.02.21 14:34:59,45.00,45.00,42.10,42.10,200,2480,50.56,36.10,154.95
18.02.21 14:36:59,41.50,41.50,41.50,41.50,40,2480,50.48,36.10,154.95
18.02.21 14:41:59,42.95,42.95,42.95,42.95,40,2320,50.41,38.80,154.95
18.02.21 14:42:59,50.00,50.00,50.00,50.00,80,2280,50.35,38.80,43.40
18.02.21 14:43:59,38.80,38.80,38.80,38.80,40,2280,50.25,21.10,41.95
18.02.21 14:44:59,35.60,35.60,35.60,35.60,80,2280,50.01,21.10,50.00
18.02.21 14:47:59,49.95,49.95,49.95,49.95,40,2240,50.01,35.60,49.95
18.02.21 14:52:59,37.35,37.95,37.35,37.95,240,2240,49.42,35.60,39.30
18.02.21 14:53:59,22.50,22.50,22.50,22.50,160,2240,48.76,33.00,37.00
18.02.21 14:54:59,37.00,37.00,37.00,37.00,40,2240,48.67,37.00,38.30
18.02.21 14:55:59,37.50,37.50,37.50,37.50,40,2440,48.59,33.55,38.00
18.02.21 14:58:59,35.30,35.30,35.30,35.30,40,2440,48.48,34.70,36.25
18.02.21 14:59:59,35.70,36.00,35.55,36.00,160,2440,48.10,34.45,36.90
18.02.21 15:03:59,38.30,38.30,37.55,37.55,80,2480,47.95,34.35,40.45
18.02.21 15:12:59,37.90,37.90,37.90,37.90,40,2480,47.88,37.05,39.95
18.02.21 15:18:59,37.50,37.50,37.50,37.50,80,2520,47.73,36.60,37.90
18.02.21 15:19:59,37.30,37.30,37.30,37.30,40,2480,47.65,36.05,37.60
18.02.21 15:25:59,36.00,36.00,36.00,36.00,40,2480,47.57,36.15,39.70
19.02.21 09:15:59,10.05,10.05,10.05,10.05,40,2440,10.05,10.00,45.00
19.02.21 09:19:59,27.60,27.60,27.35,27.35,280,2440,24.56,22.90,27.50
19.02.21 09:22:59,21.50,21.95,21.50,21.95,200,2600,23.67,12.75,24.90
19.02.21 09:23:59,22.30,22.30,22.30,22.30,40,0,23.57,22.15,24.40
19.02.21 09:25:59,22.60,22.60,22.60,22.60,40,2640,23.51,21.50,22.65
19.02.21 09:29:59,21.60,21.60,21.60,21.60,40,2640,23.39,21.25,22.10
19.02.21 09:30:59,21.25,21.25,21.25,21.25,40,2640,23.26,21.10,21.75
19.02.21 09:31:59,21.50,21.50,21.50,21.50,40,2640,23.16,21.20,23.60
19.02.21 09:33:59,22.50,22.50,22.50,22.50,40,2640,23.13,20.80,23.55
19.02.21 09:35:59,20.90,21.90,20.90,21.00,1280,2440,21.80,20.35,22.90
19.02.21 09:36:59,21.20,21.45,21.20,21.45,240,2440,21.73,21.40,21.95
19.02.21 09:37:59,22.10,22.10,21.80,21.80,160,2440,21.74,21.30,22.65
19.02.21 09:38:59,21.30,21.30,21.30,21.30,40,2440,21.73,21.95,22.75
19.02.21 09:39:59,23.95,23.95,23.95,23.95,40,2320,21.77,23.20,24.15
19.02.21 09:40:59,23.45,23.55,23.45,23.55,80,2320,21.82,23.50,23.95
19.02.21 09:41:59,24.35,24.80,24.00,24.65,560,2160,22.27,24.65,25.15
19.02.21 09:42:59,24.85,24.85,23.40,23.40,200,2160,22.38,23.10,23.80
19.02.21 09:43:59,23.60,24.35,23.25,24.35,400,2160,22.53,24.40,26.50
19.02.21 09:44:59,24.95,24.95,24.35,24.35,80,1920,22.57,24.10,24.90
19.02.21 09:45:59,25.50,25.50,25.50,25.50,40,1920,22.60,26.05,26.65
19.02.21 09:46:59,25.90,25.90,24.60,24.60,280,1920,22.77,24.40,25.50
19.02.21 09:47:59,24.35,24.40,23.90,23.90,160,1960,22.83,24.10,24.65
19.02.21 09:50:59,23.95,23.95,22.70,22.70,200,1960,22.85,22.20,23.20
19.02.21 09:53:59,23.35,23.70,23.35,23.70,160,1920,22.88,22.55,23.75
19.02.21 09:59:59,26.35,26.35,23.20,23.20,120,1920,22.92,23.15,24.20
19.02.21 10:00:59,24.15,24.15,24.00,24.00,160,1920,22.96,22.90,23.80
19.02.21 10:01:59,23.00,23.00,22.85,22.85,160,1920,22.95,22.75,23.70
19.02.21 10:02:59,23.10,23.10,23.10,23.10,40,1920,22.96,23.05,23.70
19.02.21 10:03:59,23.05,23.05,23.05,23.05,40,1920,22.96,22.40,23.65
19.02.21 10:11:59,25.25,29.55,25.25,28.45,960,1720,23.67,28.55,31.55
19.02.21 10:12:59,28.65,28.65,28.15,28.20,120,1720,23.76,28.20,30.85
19.02.21 10:13:59,28.65,28.65,28.65,28.65,40,1720,23.79,28.85,30.75
19.02.21 10:14:59,28.80,28.80,27.90,27.90,120,1840,23.87,25.65,28.00
19.02.21 10:15:59,28.20,28.75,28.15,28.75,360,1840,24.11,28.00,28.80
19.02.21 10:16:59,28.55,28.55,27.25,27.25,200,1840,24.22,26.90,27.50
19.02.21 10:17:59,27.05,27.05,27.05,27.05,40,1800,24.24,26.70,29.80
19.02.21 10:21:59,29.15,29.15,29.15,29.15,80,1760,24.29,28.70,29.30
19.02.21 10:22:59,28.80,28.80,28.80,28.80,40,1760,24.32,28.15,29.00
19.02.21 10:23:59,28.85,28.85,28.05,28.05,80,1520,24.36,28.55,29.40
19.02.21 10:25:59,29.05,29.05,28.95,28.95,160,1520,24.47,28.45,29.30
19.02.21 10:30:59,28.75,28.75,28.75,28.75,40,2280,24.49,28.25,29.60
19.02.21 10:31:59,28.70,30.20,28.70,30.20,160,2280,24.60,29.35,30.15
19.02.21 10:32:59,29.90,29.90,29.85,29.85,80,2320,24.65,29.70,30.80
19.02.21 10:33:59,31.85,31.85,31.85,31.85,80,2320,24.72,31.55,32.30
19.02.21 10:36:59,31.95,31.95,31.95,31.95,40,2200,24.76,31.70,32.05
19.02.21 10:37:59,31.80,31.80,31.80,31.80,40,2200,24.80,31.35,32.10
19.02.21 10:40:59,33.25,33.25,31.90,31.90,840,2120,25.57,31.60,32.05
19.02.21 10:41:59,31.60,31.60,31.60,31.60,80,2120,25.62,32.00,32.85
19.02.21 10:42:59,31.85,32.00,31.85,32.00,160,2120,25.73,31.30,32.25
19.02.21 10:43:59,31.40,31.40,31.30,31.30,160,2120,25.83,30.80,31.45
19.02.21 10:45:59,31.70,32.20,31.70,32.20,160,2000,25.94,31.70,32.75
19.02.21 10:46:59,30.20,30.20,30.20,30.20,40,2000,25.96,30.75,31.50
19.02.21 10:47:59,31.15,31.40,31.15,31.40,320,1160,26.12,31.40,31.85
19.02.21 10:48:59,30.50,30.50,30.40,30.40,360,1160,26.28,30.40,31.20
19.02.21 10:49:59,30.30,30.30,30.30,30.30,40,1160,26.30,30.00,30.35
19.02.21 10:50:59,29.75,29.75,28.20,28.50,280,1320,26.36,28.20,28.70
19.02.21 10:51:59,28.65,28.65,28.65,28.65,40,0,26.37,27.90,28.75
