0,1,2,3,4,5,6,7,8,9
07.07.21 09:42:59,1.35,1.45,1.35,1.45,250,0,1.41,1.35,1.50
07.07.21 09:43:59,1.50,1.50,1.40,1.45,250,0,1.42,1.40,1.95
07.07.21 09:45:59,1.95,1.95,1.95,1.95,275,500,1.60,1.45,2.20
07.07.21 09:47:59,1.45,1.45,1.45,1.45,25,675,1.60,1.45,2.30
07.07.21 09:57:59,2.00,2.00,2.00,2.00,125,675,1.65,1.55,2.00
07.07.21 10:02:59,2.00,2.00,2.00,2.00,50,675,1.67,2.00,0.00
07.07.21 10:03:59,2.00,2.00,2.00,2.00,500,675,1.78,2.05,2.15
07.07.21 10:04:59,2.05,2.05,2.05,2.05,300,675,1.82,2.05,2.15
07.07.21 10:08:59,1.50,1.50,1.50,1.50,850,1475,1.75,1.50,2.00
07.07.21 10:27:59,1.95,1.95,1.95,1.95,25,1025,1.75,1.55,1.95
07.07.21 10:41:59,2.00,2.00,1.70,1.95,225,1025,1.75,1.85,2.00
07.07.21 10:42:59,2.00,2.10,2.00,2.10,575,1025,1.80,1.95,2.40
07.07.21 10:46:59,2.25,2.25,2.25,2.25,25,1325,1.80,2.35,2.75
07.07.21 10:56:59,2.10,2.10,2.05,2.10,350,1475,1.83,2.05,2.45
07.07.21 10:58:59,2.35,2.35,2.35,2.35,25,1475,1.83,1.95,2.40
07.07.21 11:07:59,2.10,2.10,2.10,2.10,50,1450,1.84,1.95,2.10
07.07.21 11:15:59,1.85,1.95,1.85,1.95,100,1400,1.84,1.65,1.90
07.07.21 11:52:59,1.75,1.75,1.75,1.75,100,1350,1.84,1.95,2.20
07.07.21 12:02:59,2.00,2.00,2.00,2.00,75,1350,1.84,1.90,2.10
07.07.21 12:05:59,1.95,1.95,1.95,1.95,100,1350,1.84,1.85,2.00
07.07.21 12:08:59,1.95,1.95,1.95,1.95,200,1300,1.85,1.90,1.95
07.07.21 12:15:59,1.95,1.95,1.95,1.95,100,1150,1.85,1.95,2.00
07.07.21 12:22:59,2.00,2.00,2.00,2.00,25,1100,1.85,1.85,2.00
07.07.21 12:50:59,1.65,1.65,1.65,1.65,275,1075,1.84,1.70,1.85
07.07.21 13:11:59,1.75,1.75,1.75,1.75,200,850,1.84,1.55,1.75
07.07.21 13:19:59,1.55,1.55,1.50,1.50,2000,800,1.74,1.50,1.60
07.07.21 13:20:59,1.50,1.50,1.45,1.50,900,800,1.71,1.50,1.70
07.07.21 13:21:59,1.50,1.55,1.50,1.55,1175,1075,1.69,1.50,1.70
07.07.21 14:00:59,1.50,1.50,1.50,1.50,75,800,1.68,1.35,1.65
07.07.21 14:24:59,1.60,1.65,1.60,1.65,625,725,1.68,1.45,1.65
