0,1,2,3,4,5,6,7,8,9
08.07.21 13:03:59,3.00,3.00,3.00,3.00,25,0,3.00,0.20,3.00
08.07.21 13:09:59,2.85,2.85,0.90,0.90,1100,575,1.73,0.25,2.85
08.07.21 13:29:59,1.90,1.90,1.90,1.90,50,375,1.74,0.85,1.90
08.07.21 13:56:59,1.75,1.75,1.75,1.75,75,375,1.74,0.50,1.75
08.07.21 13:59:59,0.50,0.50,0.50,0.50,25,450,1.71,0.50,1.60
08.07.21 14:02:59,1.60,1.60,1.60,1.60,50,425,1.71,0.55,1.60
08.07.21 14:20:59,0.50,0.50,0.50,0.50,75,475,1.65,0.10,1.60
08.07.21 14:26:59,1.45,1.45,1.45,1.45,50,400,1.64,0.35,1.45
08.07.21 14:32:59,1.30,1.30,1.30,1.30,50,450,1.63,0.35,1.30
08.07.21 14:35:59,1.30,1.30,1.30,1.30,25,500,1.62,0.35,1.30
08.07.21 14:46:59,1.00,1.00,1.00,1.00,50,525,1.60,0.30,1.00
08.07.21 14:58:59,0.80,0.80,0.80,0.80,25,575,1.59,0.20,0.80
08.07.21 15:14:59,0.10,0.10,0.10,0.10,75,600,1.52,0.10,0.80
08.07.21 15:20:59,0.10,0.10,0.10,0.10,50,525,1.48,0.10,0.80
08.07.21 15:21:59,0.10,0.10,0.10,0.10,100,525,1.41,0.10,0.80
08.07.21 15:22:59,0.10,0.10,0.10,0.10,50,475,1.37,0.00,0.80
