0,1,2,3,4,5,6,7,8,9
29.06.21 14:23:59,10.95,10.95,10.95,10.95,400,0,10.95,6.00,10.95
29.06.21 15:11:59,11.95,11.95,11.95,11.95,75,0,11.10,7.10,11.80
29.06.21 15:24:59,10.00,10.00,10.00,10.00,50,475,11.00,5.60,10.00
30.06.21 09:16:59,11.95,11.95,11.95,11.95,25,0,11.95,6.15,10.50
30.06.21 09:25:59,10.45,10.45,10.45,10.45,25,0,11.20,6.55,10.00
30.06.21 10:28:59,9.95,9.95,9.95,9.95,25,575,10.78,6.50,9.85
30.06.21 10:34:59,9.45,9.45,9.45,9.45,25,0,10.45,6.55,9.00
30.06.21 11:03:59,7.05,7.05,7.05,7.05,25,0,9.77,7.00,8.85
30.06.21 11:19:59,8.90,8.90,8.90,8.90,25,0,9.62,7.20,8.90
30.06.21 11:27:59,8.45,8.45,8.45,8.45,25,625,9.45,7.20,8.45
30.06.21 11:44:59,7.05,7.05,7.05,7.05,25,650,9.15,7.05,7.95
30.06.21 11:53:59,6.50,6.50,6.50,6.50,75,650,8.48,6.05,7.30
30.06.21 12:14:59,6.95,6.95,6.95,6.95,50,650,8.24,5.55,6.95
30.06.21 12:15:59,6.95,6.95,6.95,6.95,25,700,8.15,5.60,7.00
30.06.21 12:28:59,6.50,6.50,6.50,6.50,50,725,7.94,5.55,6.95
30.06.21 12:46:59,7.00,7.00,7.00,7.00,50,0,7.84,5.60,7.00
30.06.21 13:22:59,7.00,7.00,7.00,7.00,50,825,7.75,5.60,7.45
30.06.21 13:38:59,7.65,7.65,7.65,7.65,25,0,7.75,5.60,7.45
30.06.21 14:19:59,6.70,6.70,6.70,6.70,100,900,7.58,5.60,6.70
30.06.21 14:28:59,5.55,5.55,5.55,5.55,50,1000,7.43,5.50,6.65
30.06.21 14:30:59,5.55,5.55,5.55,5.55,25,1000,7.36,5.50,6.55
30.06.21 14:31:59,5.50,5.50,5.50,5.50,125,0,7.08,5.50,6.50
30.06.21 14:34:59,6.40,6.40,6.40,6.40,1000,0,6.70,5.50,6.55
30.06.21 14:37:59,6.40,6.40,6.40,6.40,1025,0,6.59,5.65,6.50
30.06.21 14:38:59,5.65,5.65,5.65,5.65,25,3175,6.59,5.60,6.50
30.06.21 14:40:59,6.50,6.50,6.50,6.50,2075,3200,6.55,5.60,6.60
30.06.21 14:45:59,6.55,6.55,6.55,6.55,25,5150,6.55,5.70,6.55
30.06.21 14:47:59,6.50,6.50,6.50,6.50,50,0,6.55,6.05,6.80
30.06.21 14:49:59,7.20,7.20,7.20,7.20,150,5125,6.57,6.05,7.20
