0,1,2,3,4,5,6,7,8,9
05.03.21 11:32:59,2.25,2.25,2.25,2.25,450,0,2.25,2.20,2.35
05.03.21 11:38:59,2.30,2.30,2.30,2.30,75,450,2.25,2.15,2.30
05.03.21 12:09:59,2.40,2.45,2.40,2.40,14400,450,2.39,2.35,2.45
05.03.21 12:10:59,2.40,2.40,2.40,2.40,3750,450,2.39,2.40,2.45
05.03.21 12:11:59,2.40,2.40,2.40,2.40,21525,7800,2.39,2.35,2.45
05.03.21 12:12:59,2.40,2.40,2.40,2.40,8175,7800,2.39,2.35,2.45
05.03.21 12:13:59,2.40,2.40,2.40,2.40,21225,7800,2.39,2.35,2.45
05.03.21 12:14:59,2.40,2.40,2.40,2.40,2175,7800,2.39,2.35,2.45
05.03.21 12:15:59,2.45,2.45,2.40,2.40,7575,11400,2.39,2.40,2.45
05.03.21 12:16:59,2.40,2.40,2.40,2.40,3300,11400,2.39,2.40,2.55
05.03.21 12:31:59,2.45,2.45,2.45,2.45,375,750,2.39,2.40,2.50
05.03.21 12:35:59,2.40,2.40,2.40,2.40,225,1125,2.39,2.35,2.45
05.03.21 12:48:59,2.35,2.35,2.35,2.35,1200,1125,2.39,2.20,2.35
05.03.21 12:49:59,2.25,2.25,2.25,2.25,300,1125,2.39,2.20,2.30
05.03.21 12:58:59,2.30,2.30,2.30,2.30,1200,2175,2.39,2.20,2.35
05.03.21 13:19:59,2.45,2.45,2.45,2.45,75,1050,2.39,2.30,2.45
05.03.21 13:24:59,2.40,2.40,2.40,2.40,1875,1125,2.39,2.35,2.45
05.03.21 13:25:59,2.40,2.40,2.40,2.40,13650,1125,2.39,2.35,2.45
05.03.21 13:26:59,2.40,2.40,2.40,2.40,26175,1125,2.39,2.35,2.45
05.03.21 13:27:59,2.40,2.40,2.35,2.35,9225,16575,2.39,2.30,2.40
05.03.21 13:28:59,2.35,2.40,2.35,2.40,13650,16575,2.39,2.35,2.40
05.03.21 13:29:59,2.30,2.30,2.30,2.30,1125,16575,2.39,2.25,2.35
05.03.21 13:40:59,2.35,2.35,2.35,2.35,4500,4725,2.39,2.35,2.45
05.03.21 13:41:59,2.45,2.45,2.45,2.45,75,4725,2.39,2.35,2.50
05.03.21 13:53:59,2.50,2.65,2.50,2.65,1950,750,2.39,2.60,2.75
05.03.21 13:54:59,2.75,2.75,2.75,2.75,600,750,2.39,2.65,2.75
05.03.21 13:55:59,2.65,2.65,2.65,2.65,1200,1425,2.40,2.65,2.85
05.03.21 13:56:59,2.75,2.75,2.75,2.75,150,1425,2.40,2.70,2.80
05.03.21 13:58:59,2.70,2.70,2.70,2.70,450,2550,2.40,2.60,2.70
05.03.21 13:59:59,2.70,2.70,2.70,2.70,75,2550,2.40,2.55,2.70
05.03.21 14:06:59,2.80,2.80,2.80,2.80,600,2100,2.40,2.80,2.90
05.03.21 14:07:59,2.85,2.85,2.80,2.80,375,2400,2.40,2.70,2.85
05.03.21 14:09:59,2.85,2.85,2.85,2.85,450,3075,2.40,2.75,2.90
05.03.21 14:16:59,2.85,2.85,2.80,2.80,1350,2550,2.40,2.80,2.90
05.03.21 14:18:59,2.85,2.85,2.85,2.85,75,2100,2.40,2.80,2.90
05.03.21 14:19:59,2.90,2.90,2.90,2.90,750,2100,2.41,2.70,2.80
05.03.21 14:21:59,2.80,2.80,2.80,2.80,75,2625,2.41,2.70,2.80
05.03.21 14:24:59,2.70,2.70,2.70,2.70,75,2625,2.41,2.65,2.75
05.03.21 14:30:59,2.65,2.65,2.65,2.65,1200,1875,2.41,2.65,2.75
05.03.21 14:31:59,2.60,2.60,2.60,2.60,1950,1875,2.41,2.60,2.75
05.03.21 14:36:59,2.95,3.05,2.95,3.05,900,3900,2.41,2.95,3.10
05.03.21 14:43:59,3.05,3.05,3.05,3.05,750,3525,2.42,2.95,3.10
05.03.21 15:01:59,2.50,2.50,2.50,2.50,75,2700,2.42,2.50,2.60
05.03.21 15:06:59,2.65,2.65,2.65,2.65,2250,2625,2.42,2.45,2.60
05.03.21 15:14:59,2.45,2.60,2.45,2.45,2700,3375,2.42,2.35,2.45
05.03.21 15:16:59,2.45,2.45,2.45,2.45,75,3375,2.42,2.35,2.45
05.03.21 15:20:59,2.45,2.45,2.45,2.45,75,3375,2.42,2.30,2.40
05.03.21 15:25:59,2.30,2.30,2.30,2.30,75,3300,2.42,2.25,2.40
05.03.21 15:27:59,2.25,2.30,2.25,2.25,675,3300,2.42,2.20,2.35
05.03.21 15:30:00,1.50,1.50,1.50,1.50,75,3300,2.42,1.60,3.00
08.03.21 09:15:59,3.70,3.70,3.00,3.00,750,3150,3.07,1.30,2.90
08.03.21 09:17:59,2.00,2.55,2.00,2.00,4425,6225,2.16,1.50,2.55
08.03.21 09:18:59,1.95,1.95,1.85,1.85,300,6225,2.15,1.85,1.95
08.03.21 09:21:59,1.90,1.90,1.90,1.90,225,8025,2.14,1.85,1.90
08.03.21 09:22:59,1.90,1.90,1.90,1.90,750,8025,2.11,1.65,1.85
08.03.21 09:32:59,1.40,1.70,1.40,1.70,5925,8925,1.88,1.70,1.85
08.03.21 09:33:59,1.85,1.85,1.85,1.85,150,8925,1.88,1.70,1.85
08.03.21 09:47:59,1.70,1.70,1.70,1.70,150,4800,1.88,1.65,1.80
08.03.21 09:48:59,1.80,1.80,1.80,1.80,150,4800,1.87,1.70,1.85
08.03.21 10:13:59,1.75,1.75,1.75,1.75,75,4800,1.87,1.60,1.70
08.03.21 10:21:59,1.65,1.65,1.65,1.65,150,4875,1.87,1.65,1.80
08.03.21 10:32:59,1.70,1.70,1.70,1.70,75,4875,1.87,1.70,1.85
08.03.21 10:59:59,1.75,1.75,1.75,1.75,75,4650,1.87,1.75,1.90
08.03.21 11:11:59,1.85,1.85,1.80,1.80,3225,4950,1.86,1.75,1.85
08.03.21 11:12:59,1.80,1.80,1.80,1.80,23250,4950,1.82,1.75,1.80
08.03.21 11:13:59,1.80,1.80,1.80,1.80,19500,4950,1.81,1.75,1.85
08.03.21 11:14:59,1.80,1.80,1.80,1.80,24450,4950,1.81,1.75,1.85
08.03.21 11:15:59,1.85,1.90,1.85,1.90,6825,14850,1.81,1.75,1.85
08.03.21 11:16:59,1.80,1.80,1.75,1.75,1725,14850,1.81,1.70,1.75
08.03.21 11:17:59,1.75,1.80,1.75,1.75,2475,14850,1.81,1.70,1.80
08.03.21 11:18:59,1.75,1.80,1.75,1.75,15075,10425,1.80,1.70,1.80
08.03.21 11:19:59,1.75,1.75,1.75,1.75,7275,10425,1.80,1.75,1.80
08.03.21 11:20:59,1.75,1.75,1.75,1.75,26400,19725,1.79,1.70,1.80
08.03.21 11:21:59,1.75,1.75,1.75,1.75,11400,19725,1.78,1.70,1.80
08.03.21 11:22:59,1.75,1.75,1.75,1.75,375,19725,1.78,1.75,1.80
08.03.21 11:23:59,1.75,1.75,1.75,1.75,150,19725,1.78,1.70,1.75
08.03.21 11:25:59,1.70,1.70,1.70,1.70,525,10650,1.78,1.60,1.70
08.03.21 11:46:59,1.65,1.65,1.65,1.65,150,10350,1.78,1.55,1.70
08.03.21 12:54:59,1.70,1.75,1.70,1.75,6525,10275,1.78,1.60,1.70
08.03.21 12:55:59,1.70,1.70,1.70,1.70,5100,10275,1.78,1.55,1.70
08.03.21 12:56:59,1.50,1.50,1.50,1.50,11475,10275,1.76,1.55,1.65
08.03.21 13:01:59,1.70,1.70,1.70,1.70,75,11775,1.76,1.55,1.60
08.03.21 13:02:59,1.55,1.55,1.55,1.55,1500,11775,1.76,1.55,1.65
08.03.21 13:38:59,1.70,1.70,1.70,1.70,75,10275,1.76,1.65,1.80
08.03.21 13:41:59,1.80,1.80,1.80,1.80,300,10350,1.76,1.55,1.80
08.03.21 14:26:59,1.70,1.70,1.70,1.70,75,9975,1.76,1.55,1.75
08.03.21 14:27:59,1.55,1.55,1.55,1.55,150,9975,1.76,1.55,1.65
08.03.21 14:43:59,1.60,1.70,1.60,1.70,3150,9825,1.76,1.60,1.70
08.03.21 14:46:59,1.70,1.70,1.70,1.70,150,9975,1.76,1.55,1.70
08.03.21 14:52:59,1.70,1.70,1.70,1.70,75,10125,1.76,1.60,1.75
08.03.21 15:15:59,1.75,1.75,1.75,1.75,300,10125,1.76,1.65,1.80
08.03.21 15:16:59,1.75,1.75,1.75,1.75,825,9825,1.76,1.70,1.80
08.03.21 15:18:59,1.75,1.75,1.75,1.75,825,9825,1.76,1.70,1.80
08.03.21 15:19:59,1.75,1.75,1.75,1.75,825,8175,1.76,1.70,1.75
08.03.21 15:20:59,1.75,1.75,1.75,1.75,1125,8175,1.76,1.75,1.80
08.03.21 15:21:59,1.80,1.80,1.80,1.80,2250,8175,1.76,1.75,1.90
08.03.21 15:30:00,1.45,1.45,1.45,1.45,75,4050,1.76,1.45,2.40
09.03.21 09:15:59,1.90,1.90,1.90,1.90,1800,4050,1.90,0.70,1.85
09.03.21 09:16:59,1.85,1.85,1.85,1.85,75,0,1.89,0.70,1.60
09.03.21 09:17:59,0.80,0.80,0.80,0.80,525,4050,1.65,0.80,2.70
09.03.21 09:21:59,0.90,0.90,0.90,0.90,75,5550,1.63,0.90,1.45
09.03.21 09:39:59,1.35,1.35,1.35,1.35,75,5475,1.62,0.95,1.25
09.03.21 09:40:59,1.40,1.40,1.40,1.40,900,5475,1.55,1.15,1.35
09.03.21 09:44:59,1.15,1.15,1.15,1.15,375,6450,1.51,1.00,1.15
09.03.21 09:45:59,1.20,1.20,1.20,1.20,75,6450,1.50,1.00,1.20
09.03.21 09:55:59,1.20,1.20,1.20,1.20,75,6525,1.50,0.90,1.20
09.03.21 09:58:59,1.20,1.20,1.20,1.20,600,6525,1.46,1.10,1.20
09.03.21 09:59:59,1.20,1.20,1.20,1.20,300,5925,1.44,1.15,1.20
09.03.21 10:00:59,1.20,1.25,1.20,1.25,975,5925,1.40,0.90,1.30
09.03.21 10:01:59,0.90,0.90,0.90,0.90,75,5925,1.40,1.00,1.20
09.03.21 10:04:59,1.20,1.20,1.20,1.20,150,5850,1.39,1.05,1.20
09.03.21 10:13:59,1.15,1.15,1.15,1.15,75,5850,1.39,1.05,1.20
09.03.21 10:27:59,1.15,1.15,1.15,1.15,75,5850,1.39,0.85,1.30
09.03.21 10:38:59,0.80,0.80,0.80,0.80,900,0,1.32,0.85,1.20
09.03.21 10:41:59,1.10,1.15,1.10,1.15,450,5250,1.30,0.85,1.15
09.03.21 10:43:59,1.15,1.15,1.15,1.15,75,5100,1.30,0.85,1.15
09.03.21 11:31:59,1.10,1.10,1.10,1.10,75,5100,1.30,0.85,1.15
09.03.21 11:32:59,1.10,1.10,1.10,1.10,225,5100,1.29,1.05,1.10
09.03.21 11:34:59,1.10,1.10,1.10,1.10,150,5325,1.29,0.85,1.10
09.03.21 12:13:59,1.30,1.30,1.30,1.30,75,5325,1.29,1.05,1.60
09.03.21 12:31:59,1.25,1.25,1.25,1.25,600,5325,1.29,1.00,1.65
09.03.21 12:51:59,1.25,1.25,1.25,1.25,75,5625,1.29,1.00,1.30
09.03.21 13:02:59,1.00,1.00,1.00,1.00,75,5625,1.28,1.00,1.35
09.03.21 13:25:59,1.00,1.00,1.00,1.00,75,5550,1.28,1.00,1.35
09.03.21 13:27:59,1.35,1.35,1.35,1.35,75,5550,1.28,1.00,1.35
09.03.21 14:17:59,1.10,1.10,1.10,1.10,300,5475,1.28,0.85,1.25
09.03.21 14:32:59,1.20,1.20,1.20,1.20,14700,5250,1.23,1.15,1.25
09.03.21 14:33:59,1.20,1.20,1.20,1.20,9600,20175,1.22,1.15,1.25
09.03.21 14:34:59,1.20,1.20,1.20,1.20,26775,20175,1.21,1.15,1.25
09.03.21 14:35:59,1.20,1.20,1.20,1.20,23775,20175,1.20,1.15,1.25
09.03.21 14:36:59,1.20,1.20,1.15,1.20,5250,20175,1.20,1.15,1.25
09.03.21 14:37:59,1.15,1.20,1.15,1.20,1500,5325,1.20,1.15,1.25
09.03.21 14:38:59,1.20,1.20,1.20,1.20,17850,5325,1.20,1.15,1.25
