0,1,2,3,4,5,6,7,8,9
26.02.21 09:20:59,14.00,22.90,14.00,22.90,80,40,18.45,22.90,23.00
26.02.21 09:21:59,23.00,25.00,23.00,25.00,120,40,21.96,25.00,30.00
26.02.21 09:22:59,30.00,30.00,30.00,30.00,40,40,23.30,25.00,30.00
26.02.21 09:24:59,22.00,22.00,22.00,22.00,80,0,23.35,25.00,30.00
26.02.21 09:25:59,33.50,33.50,33.00,33.00,400,160,28.01,25.10,27.50
26.02.21 09:26:59,25.10,25.10,25.10,25.10,240,560,27.71,25.10,26.00
26.02.21 09:27:59,26.00,26.00,25.10,25.10,160,560,27.37,23.15,24.95
26.02.21 09:28:59,24.65,24.65,24.65,24.65,40,560,27.27,23.15,24.70
26.02.21 09:29:59,24.95,24.95,23.00,23.00,80,800,27.06,23.00,24.95
26.02.21 09:31:59,24.00,27.00,24.00,27.00,400,800,26.92,25.80,28.50
26.02.21 09:32:59,15.25,15.25,15.25,15.25,320,520,26.45,17.05,29.95
26.02.21 09:33:59,29.95,29.95,29.95,29.95,80,520,26.59,23.05,29.95
26.02.21 09:34:59,29.95,29.95,29.95,29.95,80,520,26.72,24.05,30.00
26.02.21 09:35:59,30.00,30.00,30.00,30.00,40,480,26.78,26.05,32.95
26.02.21 09:36:59,32.95,33.90,32.95,33.00,120,480,27.12,30.05,32.00
26.02.21 09:37:59,33.00,33.00,33.00,33.00,40,480,27.22,32.00,33.00
26.02.21 09:38:59,30.05,30.05,30.05,30.05,40,560,27.27,29.05,31.95
26.02.21 09:39:59,27.50,31.95,27.50,31.95,240,560,27.54,29.55,33.90
26.02.21 09:40:59,30.00,30.00,30.00,30.00,240,560,27.80,29.50,32.95
26.02.21 09:41:59,30.00,30.00,29.50,29.50,200,520,27.92,28.25,29.40
26.02.21 09:42:59,28.00,28.00,27.00,27.00,160,520,27.92,25.00,25.95
26.02.21 09:44:59,23.10,25.00,23.10,25.00,360,920,27.59,24.55,26.00
26.02.21 09:45:59,29.00,29.00,29.00,29.00,120,920,27.63,26.05,28.00
26.02.21 09:46:59,26.15,27.45,23.25,23.25,240,920,27.48,23.75,26.75
26.02.21 09:47:59,23.25,23.25,23.25,23.25,120,920,27.37,23.50,26.45
26.02.21 09:48:59,26.95,26.95,26.95,26.95,40,720,27.36,24.05,24.95
26.02.21 09:49:59,23.05,23.05,20.00,20.00,400,720,26.95,20.00,22.95
26.02.21 09:51:59,22.95,22.95,22.95,22.95,40,1000,26.91,20.25,23.95
26.02.21 09:52:59,22.95,22.95,20.25,20.25,80,1000,26.82,21.05,23.00
