0,1,2,3,4,5,6,7,8,9
26.02.21 10:37:59,33.65,34.05,33.65,34.05,240,0,33.84,25.00,648.55
26.02.21 10:38:59,34.35,34.60,33.00,34.60,680,0,33.92,26.95,34.55
26.02.21 10:39:59,33.00,35.85,33.00,35.85,120,0,33.98,27.10,34.95
26.02.21 10:40:59,35.55,35.55,35.55,35.55,400,0,34.31,27.90,34.65
26.02.21 10:47:59,32.95,32.95,32.80,32.95,120,0,34.20,26.05,33.30
26.02.21 10:52:59,34.05,34.05,34.05,34.05,40,0,34.20,26.60,33.95
26.02.21 10:59:59,32.15,32.15,32.15,32.15,40,0,34.15,27.45,30.35
26.02.21 11:00:59,30.30,30.30,29.20,29.80,120,0,33.85,27.50,30.50
26.02.21 11:14:59,30.80,30.80,30.80,30.80,40,1280,33.78,23.25,38.05
26.02.21 11:15:59,28.75,28.75,28.75,28.75,40,1280,33.67,28.45,34.90
26.02.21 11:17:59,32.05,32.05,32.05,32.05,360,1280,33.40,30.05,39.40
26.02.21 11:19:59,32.00,32.00,30.00,30.00,120,1280,33.26,30.00,32.60
26.02.21 11:20:59,30.00,32.30,30.00,32.30,160,1280,33.08,27.05,31.65
26.02.21 11:23:59,31.00,31.00,31.00,31.00,200,1400,32.92,31.00,33.40
26.02.21 11:55:59,32.80,32.80,32.80,32.80,80,1600,32.93,31.05,35.35
26.02.21 12:00:59,28.60,28.60,28.05,28.05,400,1600,32.34,22.35,28.55
26.02.21 12:14:59,24.25,24.25,24.25,24.25,40,1760,32.24,24.25,27.75
26.02.21 12:51:59,24.25,24.70,24.25,24.70,80,1960,32.05,23.70,25.20
26.02.21 12:54:59,25.55,25.55,25.55,25.55,40,1960,31.97,25.20,28.25
26.02.21 12:56:59,27.00,27.00,27.00,27.00,40,1960,31.91,24.15,28.25
26.02.21 12:57:59,28.10,28.10,27.60,27.60,80,1960,31.81,24.05,30.25
26.02.21 13:16:59,27.60,27.60,27.60,27.60,40,1960,31.77,25.10,27.60
26.02.21 13:22:59,27.60,27.60,27.60,27.60,40,1960,31.72,27.30,30.40
26.02.21 13:23:59,27.35,27.35,27.35,27.35,40,1960,31.67,27.05,30.40
26.02.21 13:32:59,28.60,28.60,28.60,28.60,40,2040,31.63,26.35,29.75
26.02.21 13:40:59,29.60,29.60,29.60,29.60,40,2120,31.61,27.95,30.20
26.02.21 13:42:59,29.15,29.15,29.15,29.15,40,0,31.59,29.15,30.80
26.02.21 13:43:59,29.15,30.45,29.15,30.45,80,1840,31.55,28.30,30.45
26.02.21 13:49:59,29.65,29.65,29.65,29.65,40,1840,31.53,30.50,34.55
26.02.21 14:13:59,29.00,29.00,29.00,29.00,80,1840,31.49,30.35,34.40
26.02.21 14:14:59,30.00,30.10,30.00,30.10,600,1840,31.29,24.65,32.95
26.02.21 14:26:59,24.10,24.10,24.10,24.10,240,1840,30.99,24.10,26.10
26.02.21 14:27:59,26.40,26.40,26.40,26.40,80,0,30.91,24.15,27.70
