0,1,2,3,4,5,6,7,8,9
26.02.21 12:21:59,94.70,94.70,94.70,94.70,40,0,94.70,85.90,96.85
26.02.21 12:41:59,86.00,86.00,86.00,86.00,40,0,90.35,80.00,92.20
26.02.21 12:59:59,103.25,104.10,103.25,103.25,120,0,98.43,91.95,973.00
26.02.21 13:38:59,102.60,102.60,102.60,102.60,40,0,99.12,91.10,102.35
26.02.21 14:26:59,100.35,100.35,100.35,100.35,120,40,99.50,83.75,99.80
26.02.21 14:30:59,100.20,100.20,100.20,100.20,120,40,99.67,80.90,96.40
26.02.21 14:47:59,100.20,100.20,100.20,100.20,40,40,99.71,89.50,100.40
26.02.21 15:01:59,70.15,70.15,70.00,70.00,160,40,92.73,34.25,69.00
26.02.21 15:03:59,65.00,65.00,65.00,65.00,40,40,91.19,57.60,66.60
26.02.21 15:12:59,73.05,73.05,73.05,73.05,40,160,90.23,73.10,81.30
26.02.21 15:16:59,73.00,73.00,73.00,73.00,40,160,89.37,42.50,123.50
26.02.21 15:21:59,64.90,64.90,64.90,64.90,240,160,83.89,45.10,118.30
26.02.21 15:24:59,60.95,60.95,60.95,60.95,40,0,83.04,44.25,135.00
26.02.21 15:26:59,61.40,61.40,61.40,61.40,80,160,81.54,57.05,61.65
01.03.21 09:24:59,89.00,89.00,89.00,89.00,80,920,89.00,48.00,115.00
01.03.21 09:27:59,89.00,89.00,89.00,89.00,40,1000,89.00,50.25,89.00
01.03.21 09:28:59,89.00,89.00,89.00,89.00,40,1000,89.00,52.10,89.00
01.03.21 09:38:59,55.55,55.55,55.55,55.55,40,1000,82.31,56.10,81.95
01.03.21 09:49:59,89.00,89.00,89.00,89.00,40,1000,83.42,80.05,114.95
01.03.21 09:52:59,95.00,95.00,95.00,95.00,80,1000,86.31,95.00,110.15
01.03.21 09:58:59,95.00,95.00,95.00,95.00,40,1040,87.28,86.65,104.05
01.03.21 10:01:59,99.95,99.95,99.95,99.95,40,1040,88.55,91.00,99.50
01.03.21 10:03:59,95.00,95.00,95.00,95.00,40,0,89.13,68.60,93.80
01.03.21 10:08:59,84.50,84.50,84.50,84.50,80,1040,88.43,84.30,85.60
01.03.21 10:09:59,86.10,86.10,86.10,86.10,40,1040,88.26,85.15,87.00
01.03.21 10:13:59,88.90,88.90,88.90,88.90,40,1000,88.30,87.50,89.05
01.03.21 10:15:59,90.10,90.75,90.10,90.30,360,1000,89.11,88.70,90.85
01.03.21 10:16:59,88.90,88.90,88.90,88.90,80,1000,89.09,88.55,89.40
01.03.21 10:17:59,90.25,91.05,90.25,91.05,240,920,89.32,88.75,90.50
01.03.21 10:18:59,91.40,91.40,91.40,91.40,160,920,89.49,92.40,93.75
01.03.21 10:21:59,96.25,96.25,96.25,96.25,320,1080,90.70,95.10,96.55
01.03.21 10:25:59,98.55,99.20,98.55,99.20,80,1400,91.05,100.25,101.60
01.03.21 10:26:59,99.45,105.15,99.45,102.95,400,1480,93.11,102.30,103.95
01.03.21 10:29:59,102.95,102.95,102.95,102.95,120,1480,93.62,103.60,105.35
01.03.21 10:37:59,101.00,101.00,101.00,101.00,400,1400,94.68,102.20,103.95
01.03.21 10:38:59,100.90,100.90,100.90,100.90,40,1400,94.77,101.65,103.40
01.03.21 10:41:59,109.65,109.65,109.65,109.65,40,1360,94.98,107.70,109.45
01.03.21 10:46:59,102.45,102.45,102.45,102.45,40,1320,95.09,100.70,101.80
01.03.21 10:47:59,100.00,100.00,100.00,100.00,40,1320,95.15,99.70,100.85
01.03.21 10:48:59,94.90,94.90,94.90,94.90,40,1280,95.15,94.85,96.70
