0,1,2,3,4,5,6,7,8,9
08.06.21 09:15:59,16.65,16.65,16.65,16.65,75,0,16.65,0.00,0.00
08.06.21 09:46:59,14.85,14.85,14.85,14.85,75,75,15.75,3.10,14.85
08.06.21 09:51:59,10.00,10.00,9.90,10.00,300,150,11.90,5.95,14.90
08.06.21 09:54:59,10.00,10.00,10.00,10.00,75,450,11.62,6.25,14.85
08.06.21 09:58:59,10.00,10.00,10.00,10.00,150,525,11.26,6.25,13.75
08.06.21 10:09:59,10.00,10.00,10.00,10.00,750,675,10.60,6.00,14.65
08.06.21 10:13:59,10.75,10.75,10.75,10.75,75,1425,10.60,6.10,10.75
08.06.21 10:14:59,10.00,10.00,10.00,10.00,75,1500,10.57,5.90,10.75
08.06.21 10:18:59,10.00,10.00,10.00,10.00,75,1575,10.55,6.10,10.00
08.06.21 10:23:59,8.00,8.00,8.00,8.00,75,1650,10.44,6.40,10.75
08.06.21 10:24:59,8.00,8.00,8.00,8.00,75,1650,10.33,6.45,10.75
08.06.21 12:08:59,9.75,9.75,9.75,9.75,75,1650,10.31,5.35,9.75
08.06.21 12:45:59,9.25,9.25,9.25,9.25,150,1725,10.23,5.60,9.20
08.06.21 14:00:59,8.35,8.35,8.35,8.35,150,1875,10.10,6.00,8.55
08.06.21 15:25:59,6.80,6.80,6.80,6.80,75,2025,9.99,6.80,9.55
09.06.21 09:59:59,8.00,8.00,8.00,8.00,150,1950,8.00,5.55,8.00
09.06.21 10:23:59,8.00,8.00,8.00,8.00,75,2100,8.00,6.80,8.40
09.06.21 10:52:59,8.00,8.00,8.00,8.00,75,2175,8.00,6.45,8.90
09.06.21 11:12:59,8.00,8.00,8.00,8.00,75,2250,8.00,6.85,8.00
09.06.21 11:18:59,8.00,8.00,8.00,8.00,75,2325,8.00,6.95,9.25
09.06.21 11:22:59,7.15,7.15,7.15,7.15,75,2400,7.87,7.05,8.15
09.06.21 11:26:59,7.10,7.10,7.10,7.10,75,2400,7.78,5.85,8.70
09.06.21 11:58:59,8.20,8.20,8.20,8.20,1050,2400,8.04,6.10,8.30
09.06.21 12:27:59,8.20,8.20,8.20,8.20,225,3450,8.06,6.20,8.20
09.06.21 12:52:59,8.00,8.00,8.00,8.00,150,3600,8.06,6.20,8.30
09.06.21 13:02:59,8.10,8.10,8.10,8.10,150,3750,8.06,6.20,8.55
09.06.21 13:14:59,9.00,9.00,9.00,9.00,150,3900,8.12,5.55,9.20
09.06.21 13:15:59,9.20,9.20,9.20,9.20,975,3900,8.44,5.20,9.90
09.06.21 13:17:59,10.00,10.00,10.00,10.00,75,4050,8.47,5.20,10.95
09.06.21 14:09:59,8.45,8.45,8.45,8.45,675,3225,8.47,8.45,9.40
09.06.21 14:12:59,8.45,8.45,8.45,8.45,75,3225,8.47,7.50,9.50
09.06.21 14:27:59,9.30,9.30,9.30,9.30,75,3750,8.48,7.55,9.40
09.06.21 14:28:59,9.50,9.50,9.50,9.50,75,3750,8.50,7.65,9.65
09.06.21 14:39:59,9.50,9.50,9.50,9.50,75,3900,8.52,7.75,12.50
09.06.21 14:44:59,10.50,10.50,10.50,10.50,225,3825,8.61,10.50,11.10
09.06.21 14:45:59,10.00,10.00,10.00,10.00,375,3825,8.73,8.15,11.60
09.06.21 14:55:59,10.00,10.00,10.00,10.00,75,3825,8.75,6.25,9.45
09.06.21 15:10:59,8.95,8.95,8.95,8.95,75,3900,8.75,7.25,10.65
10.06.21 09:24:59,8.30,8.30,8.00,8.00,375,3975,8.12,8.00,8.80
10.06.21 09:25:59,8.00,8.00,8.00,8.00,225,3975,8.07,7.60,8.50
10.06.21 09:28:59,8.40,8.40,8.40,8.40,75,4575,8.11,8.00,8.40
10.06.21 09:29:59,8.40,8.40,8.40,8.40,225,4575,8.18,7.15,8.30
10.06.21 09:32:59,8.30,8.30,8.30,8.30,150,4875,8.20,8.00,8.30
10.06.21 09:36:59,8.30,8.30,8.30,8.30,150,5025,8.21,8.00,8.30
10.06.21 09:37:59,9.00,9.00,9.00,9.00,375,5025,8.28,8.00,9.30
10.06.21 09:41:59,8.50,8.50,8.50,8.50,75,5550,8.29,8.00,8.30
10.06.21 09:42:59,8.00,8.00,8.00,8.00,150,5625,8.26,6.25,8.60
10.06.21 10:20:59,8.00,8.00,8.00,8.00,150,5775,8.24,7.00,8.50
10.06.21 10:28:59,8.10,8.10,8.10,8.10,150,5775,8.23,7.20,8.30
10.06.21 10:37:59,8.00,8.00,8.00,8.00,150,5925,8.22,8.00,8.20
10.06.21 10:39:59,8.00,8.00,8.00,8.00,75,6075,8.21,8.00,8.80
10.06.21 10:40:59,8.00,8.00,8.00,8.00,75,6075,8.20,7.20,8.50
10.06.21 10:49:59,7.70,7.70,7.70,7.70,75,6225,8.19,7.90,8.40
10.06.21 10:50:59,7.90,7.90,7.90,7.90,150,6225,8.17,7.20,8.30
10.06.21 10:54:59,7.90,7.90,7.90,7.90,75,6375,8.16,7.20,7.90
10.06.21 10:58:59,7.70,7.70,7.70,7.70,450,6450,8.10,7.50,8.40
10.06.21 11:02:59,7.70,7.70,7.70,7.70,75,6450,8.09,7.50,7.75
