0,1,2,3,4,5,6,7,8,9
03.05.21 09:19:59,582.95,582.95,582.95,582.95,75,0,582.95,0.00,0.00
07.06.21 12:17:59,843.65,843.65,843.65,843.65,75,75,843.65,844.05,1203.90
07.06.21 13:19:59,1000.00,1000.00,1000.00,1000.00,75,75,921.82,844.15,1166.95
14.06.21 14:39:59,1036.85,1036.85,1030.00,1030.00,150,75,1033.42,940.05,1108.80
18.06.21 14:02:59,869.00,869.00,869.00,869.00,150,150,869.00,850.80,869.00
18.06.21 14:05:59,869.50,869.50,869.50,869.50,375,150,869.35,853.90,869.50
18.06.21 14:29:59,869.50,869.50,869.50,869.50,975,525,869.45,872.00,902.95
21.06.21 09:39:59,793.00,793.00,793.00,793.00,900,1500,793.00,792.30,816.90
21.06.21 13:53:59,894.50,894.50,894.50,894.50,900,2400,843.75,893.20,919.00
21.06.21 15:28:59,964.15,964.15,964.15,964.15,300,3300,860.95,964.25,983.40
23.06.21 12:51:59,960.00,960.00,960.00,960.00,75,3600,960.00,960.15,979.45
23.06.21 12:53:59,965.00,965.00,965.00,965.00,75,0,962.50,960.10,969.95
23.06.21 12:57:59,960.00,960.00,960.00,960.00,150,0,961.25,960.00,964.90
23.06.21 12:58:59,960.00,964.85,960.00,964.85,450,3600,962.43,952.75,964.80
23.06.21 13:00:59,965.00,965.00,965.00,965.00,375,3600,963.29,961.25,1001.85
23.06.21 13:06:59,950.00,950.00,950.00,950.00,75,3525,962.45,953.25,1001.70
23.06.21 13:18:59,930.00,930.00,930.00,930.00,150,3600,958.85,919.00,990.30
23.06.21 13:21:59,945.00,945.00,945.00,945.00,75,3750,958.12,908.90,958.95
23.06.21 13:27:59,950.00,950.00,950.00,950.00,75,3825,957.71,913.50,964.85
23.06.21 13:30:59,964.15,964.15,964.15,964.15,75,3900,958.02,913.70,1000.15
23.06.21 14:00:59,1002.00,1002.00,1002.00,1002.00,1500,3975,979.47,944.70,1065.90
23.06.21 14:26:59,952.65,952.65,952.65,952.65,75,5475,978.83,950.15,1017.55
23.06.21 14:36:59,964.00,964.00,964.00,964.00,3000,5400,971.59,904.85,989.40
24.06.21 09:45:59,968.00,968.00,968.00,968.00,1500,8400,968.00,949.85,984.85
24.06.21 10:30:59,959.00,959.00,959.00,959.00,3000,9900,962.00,956.55,960.00
24.06.21 10:33:59,955.00,955.00,955.00,955.00,150,12900,961.77,946.20,961.10
24.06.21 11:19:59,970.70,970.70,969.50,969.50,1050,13050,963.22,968.40,969.50
24.06.21 11:20:59,969.50,969.50,969.50,969.50,2400,13050,965.08,966.80,974.40
24.06.21 12:11:59,974.50,974.50,974.50,974.50,525,16350,965.61,940.35,1009.00
24.06.21 12:37:59,988.35,988.35,988.35,988.35,75,16875,965.81,986.40,992.45
24.06.21 14:03:59,1014.00,1014.00,1014.00,1014.00,75,16875,966.22,1015.15,1076.30
24.06.21 14:09:59,1021.00,1021.00,1021.00,1021.00,3000,16875,980.17,1022.15,1053.45
24.06.21 14:38:59,1005.00,1005.00,1005.00,1005.00,150,19875,980.49,992.30,1017.95
24.06.21 14:48:59,1005.00,1005.00,1005.00,1005.00,3000,20025,985.41,985.95,1015.30
24.06.21 14:55:59,1020.00,1020.00,1020.00,1020.00,3000,23025,991.20,988.35,1050.05
24.06.21 15:01:59,1007.50,1007.50,1007.50,1007.50,75,26025,991.27,999.60,1018.55
24.06.21 15:15:59,994.95,994.95,994.95,994.95,75,25950,991.28,997.60,1001.00
24.06.21 15:22:59,998.00,998.00,998.00,998.00,3075,26025,992.26,996.90,1001.00
24.06.21 15:24:59,1001.00,1001.00,1001.00,1001.00,3000,26025,993.34,1000.95,1051.40
24.06.21 15:28:59,1039.80,1039.80,1039.80,1039.80,75,32100,993.49,1007.30,1039.70
24.06.21 15:30:00,1011.30,1011.30,1011.30,1011.30,75,32100,993.54,1004.70,1015.00
25.06.21 09:55:59,1008.90,1008.90,1008.90,1008.90,150,32025,1008.90,1000.60,1008.25
25.06.21 09:56:59,1000.20,1000.20,1000.20,1000.20,75,32025,1006.00,990.65,998.65
25.06.21 10:01:59,996.60,996.60,996.60,996.60,150,31950,1002.24,991.90,1020.65
25.06.21 10:25:59,985.40,985.40,985.40,985.40,150,31950,997.42,984.70,989.90
25.06.21 10:47:59,980.00,980.00,980.00,980.00,75,31950,995.25,981.40,988.90
25.06.21 12:49:59,1029.45,1029.45,1029.45,1029.45,525,31950,1011.21,1024.60,1029.45
25.06.21 12:54:59,1020.00,1020.00,1020.00,1020.00,75,31950,1011.75,1024.75,1028.95
25.06.21 13:41:59,1028.25,1028.25,1028.25,1028.25,75,31950,1012.72,1028.15,1030.75
25.06.21 13:53:59,1042.85,1042.85,1042.85,1042.85,75,31950,1014.40,1041.30,1043.45
25.06.21 14:40:59,1046.30,1046.30,1046.30,1046.30,150,31950,1017.59,1040.60,1049.00
25.06.21 15:12:59,1060.25,1061.95,1060.25,1061.90,600,31950,1030.09,1061.10,1063.25
28.06.21 09:30:59,1086.55,1086.55,1086.55,1086.55,75,31950,1086.55,1068.75,1091.75
28.06.21 09:48:59,1056.70,1056.70,1056.70,1056.70,225,32025,1064.16,1055.90,1062.85
