0,1,2,3,4,5,6,7,8,9
18.06.21 11:30:59,6.00,6.00,6.00,6.00,600,0,6.00,2.80,5.80
18.06.21 11:31:59,5.80,5.80,5.50,5.50,825,0,5.86,2.85,5.80
18.06.21 11:32:59,3.30,3.30,3.30,3.30,75,0,5.73,3.25,5.80
18.06.21 11:33:59,3.30,3.30,3.30,3.30,75,1500,5.62,2.85,5.80
18.06.21 11:35:59,3.35,5.90,3.35,4.70,4800,5250,5.01,4.70,6.75
18.06.21 11:36:59,5.60,5.60,4.85,5.25,2625,5250,5.11,5.05,5.30
18.06.21 11:37:59,5.35,5.35,5.35,5.35,75,5250,5.11,5.10,5.35
18.06.21 11:38:59,5.45,5.45,5.45,5.45,225,5250,5.11,5.75,6.25
18.06.21 11:39:59,6.35,6.35,5.95,5.95,150,6975,5.13,5.90,6.35
18.06.21 11:41:59,5.90,5.90,5.90,5.90,375,6975,5.16,5.80,6.25
18.06.21 11:43:59,6.05,6.10,6.05,6.10,600,7275,5.21,5.90,6.10
18.06.21 11:47:59,6.00,6.00,6.00,6.00,75,7275,5.22,6.00,6.45
18.06.21 11:58:59,5.90,5.90,5.85,5.85,525,7275,5.25,5.80,5.90
18.06.21 11:59:59,5.90,5.90,5.45,5.45,900,7275,5.29,5.70,5.90
18.06.21 12:01:59,5.85,5.85,5.85,5.85,150,7950,5.29,5.80,5.85
18.06.21 12:02:59,5.85,5.90,5.85,5.90,450,7950,5.31,5.70,5.90
18.06.21 12:03:59,5.90,5.90,5.90,5.90,75,8400,5.32,5.80,5.90
18.06.21 12:04:59,5.90,5.90,5.85,5.85,900,8400,5.35,5.80,5.90
18.06.21 12:05:59,5.85,5.90,5.85,5.90,450,8400,5.37,5.80,5.90
18.06.21 12:06:59,5.90,5.90,5.90,5.90,375,9375,5.38,5.70,5.85
18.06.21 12:08:59,5.90,5.90,5.90,5.90,450,9375,5.40,5.80,5.90
18.06.21 12:09:59,5.90,6.30,5.90,6.30,825,10200,5.43,5.80,6.10
18.06.21 12:14:59,6.00,6.00,6.00,6.00,75,10425,5.44,6.05,6.40
18.06.21 12:15:59,6.05,6.10,6.05,6.10,150,10425,5.44,6.10,6.20
18.06.21 12:16:59,6.10,6.10,6.10,6.10,525,10425,5.46,6.10,6.25
18.06.21 12:21:59,6.05,6.05,6.05,6.05,75,10425,5.47,6.05,6.30
18.06.21 12:26:59,6.15,6.15,6.15,6.15,75,10425,5.47,6.00,6.10
18.06.21 12:29:59,6.00,6.00,6.00,6.00,75,10425,5.47,6.00,6.10
18.06.21 12:30:59,6.10,6.10,6.10,6.10,750,10350,5.50,6.00,6.10
18.06.21 12:31:59,6.10,6.25,6.10,6.25,2175,10350,5.57,6.10,6.25
18.06.21 12:32:59,6.15,6.20,6.05,6.05,825,10350,5.59,6.05,6.25
18.06.21 12:33:59,6.15,6.15,6.00,6.05,375,12600,5.60,6.00,6.20
18.06.21 12:35:59,5.90,5.90,5.90,5.90,225,12600,5.60,6.05,6.20
18.06.21 12:36:59,6.20,6.20,6.20,6.20,1575,12450,5.65,5.95,6.20
18.06.21 12:37:59,6.20,6.50,6.20,6.30,1575,12450,5.68,6.25,6.35
18.06.21 12:38:59,6.20,6.25,6.15,6.15,900,12450,5.70,6.15,6.40
18.06.21 12:39:59,6.15,6.15,6.15,6.15,225,0,5.71,6.15,6.30
18.06.21 12:43:59,6.35,6.35,6.10,6.10,150,14700,5.71,6.10,6.30
18.06.21 12:45:59,6.10,6.10,6.10,6.10,300,14700,5.71,6.10,6.30
18.06.21 12:54:59,6.10,6.30,6.10,6.30,450,14700,5.72,6.00,6.25
18.06.21 12:57:59,6.30,6.30,6.30,6.30,150,14850,5.72,6.10,6.30
18.06.21 12:58:59,6.30,6.30,6.30,6.30,75,14850,5.73,6.15,6.30
18.06.21 13:00:59,6.15,6.15,6.15,6.15,225,15075,5.73,6.10,6.30
18.06.21 13:02:59,6.15,6.15,6.15,6.15,225,15075,5.73,6.05,6.15
18.06.21 13:03:59,6.15,6.25,6.15,6.25,675,15600,5.74,6.00,6.25
18.06.21 13:08:59,5.90,5.90,5.90,5.90,150,15825,5.75,5.85,6.10
18.06.21 13:10:59,5.90,5.90,5.90,5.90,75,15675,5.75,5.85,6.15
18.06.21 13:11:59,6.15,6.15,6.15,6.15,75,15675,5.75,5.90,6.15
18.06.21 13:13:59,5.85,5.85,5.85,5.85,75,15750,5.75,5.70,6.05
18.06.21 13:17:59,5.60,5.60,5.60,5.60,825,15675,5.74,5.50,5.65
18.06.21 13:20:59,5.65,5.65,5.65,5.65,75,16500,5.74,5.45,5.80
18.06.21 13:22:59,5.70,5.70,5.70,5.70,75,16575,5.74,5.55,5.70
18.06.21 13:25:59,5.70,5.80,5.70,5.80,300,16575,5.74,5.60,5.80
18.06.21 13:27:59,5.70,5.70,5.70,5.70,750,16575,5.74,5.60,5.80
18.06.21 13:28:59,5.80,5.80,5.80,5.80,825,17475,5.74,5.55,5.75
18.06.21 13:29:59,5.80,5.80,5.80,5.80,825,17475,5.74,5.75,5.90
18.06.21 13:30:59,5.90,5.90,5.80,5.80,1125,19575,5.75,5.80,5.90
18.06.21 13:31:59,5.90,5.90,5.90,5.90,150,19575,5.75,5.90,6.20
18.06.21 13:33:59,6.10,6.10,6.10,6.10,75,0,5.75,5.95,6.35
18.06.21 13:47:59,6.30,6.30,6.30,6.30,75,19950,5.75,6.00,6.55
18.06.21 13:57:59,6.05,6.25,6.05,6.25,225,19875,5.75,6.05,6.35
18.06.21 13:58:59,6.55,6.55,6.15,6.15,450,20025,5.76,6.10,6.50
18.06.21 14:05:59,6.55,6.55,6.55,6.55,225,20175,5.77,6.25,6.60
18.06.21 14:11:59,6.10,6.10,6.10,6.10,75,20250,5.77,6.05,6.35
18.06.21 14:12:59,6.05,6.05,6.05,6.05,375,20250,5.77,6.05,6.35
18.06.21 14:13:59,6.05,6.05,6.05,6.05,75,20250,5.77,6.05,6.20
18.06.21 14:18:59,6.35,6.35,6.35,6.35,75,20175,5.77,6.05,6.35
18.06.21 14:19:59,6.35,6.35,6.35,6.35,75,20250,5.77,6.05,6.40
18.06.21 14:29:59,6.40,6.40,6.40,6.40,150,20325,5.78,6.05,6.35
18.06.21 14:33:59,6.10,6.35,6.10,6.35,900,20475,5.79,6.00,6.35
18.06.21 14:34:59,6.05,6.05,6.05,6.05,75,21075,5.79,6.05,6.35
18.06.21 14:35:59,6.40,6.40,6.40,6.40,300,21075,5.79,6.10,6.35
18.06.21 14:41:59,6.00,6.00,6.00,6.00,750,21375,5.80,6.05,6.25
18.06.21 14:42:59,6.00,6.00,6.00,6.00,150,21375,5.80,6.00,6.30
18.06.21 14:43:59,5.55,5.65,5.55,5.65,2025,21975,5.79,5.40,5.60
18.06.21 14:44:59,5.75,5.95,5.75,5.90,1575,21975,5.79,5.75,5.90
18.06.21 14:45:59,6.00,6.20,5.95,6.20,2100,25725,5.80,6.15,6.25
18.06.21 14:46:59,6.25,6.30,6.15,6.15,450,25725,5.80,6.10,6.25
18.06.21 14:48:59,6.15,6.25,6.10,6.10,825,25725,5.81,6.15,6.25
18.06.21 14:49:59,6.25,6.25,6.25,6.25,375,26400,5.81,6.00,6.20
18.06.21 14:50:59,6.10,6.35,6.10,6.20,3675,26400,5.84,6.20,6.30
18.06.21 14:54:59,6.20,6.20,6.20,6.20,375,27825,5.85,6.20,6.35
18.06.21 14:55:59,6.15,6.15,6.15,6.15,375,27750,5.85,6.15,6.30
18.06.21 14:56:59,6.15,6.15,6.10,6.10,375,27750,5.85,6.10,6.20
18.06.21 14:58:59,6.10,6.10,6.10,6.10,525,27375,5.85,6.10,6.15
18.06.21 14:59:59,6.10,6.10,6.10,6.10,450,27375,5.85,6.10,6.20
18.06.21 15:00:59,5.90,6.10,5.90,6.10,2250,27375,5.86,5.95,6.00
18.06.21 15:01:59,6.00,6.20,5.85,5.95,1050,27750,5.86,5.90,6.05
18.06.21 15:02:59,5.85,6.05,5.85,6.05,300,27750,5.87,6.05,6.15
18.06.21 15:03:59,6.10,6.10,6.10,6.10,450,27750,5.87,6.05,6.20
18.06.21 15:04:59,6.25,6.25,6.25,6.25,150,27975,5.87,6.15,6.25
18.06.21 15:05:59,6.15,6.25,6.15,6.25,225,27975,5.87,6.10,6.20
18.06.21 15:07:59,6.10,6.10,6.10,6.10,225,28125,5.87,6.00,6.10
18.06.21 15:08:59,6.10,6.10,6.10,6.10,1050,28125,5.87,6.05,6.20
18.06.21 15:09:59,6.25,6.40,6.25,6.40,600,28125,5.88,6.35,6.50
18.06.21 15:10:59,6.40,6.40,6.40,6.40,225,29550,5.88,6.20,6.30
18.06.21 15:11:59,6.30,6.30,6.30,6.30,75,29550,5.88,6.30,6.40
18.06.21 15:12:59,6.40,6.40,6.15,6.15,975,29025,5.89,6.10,6.25
18.06.21 15:13:59,6.15,6.15,6.10,6.10,225,29025,5.89,6.00,6.10
18.06.21 15:14:59,6.20,6.20,6.20,6.20,300,29025,5.89,6.20,6.30
18.06.21 15:15:59,6.20,6.25,6.05,6.15,900,29025,5.89,5.90,6.05
18.06.21 15:16:59,5.90,5.95,5.80,5.95,375,28575,5.89,5.85,5.95
18.06.21 15:17:59,6.15,6.20,6.15,6.20,450,28575,5.90,6.10,6.25
18.06.21 15:18:59,6.10,6.10,5.95,5.95,375,28575,5.90,6.05,6.20
18.06.21 15:20:59,6.00,6.00,6.00,6.00,375,27825,5.90,6.00,6.10
18.06.21 15:22:59,6.05,6.05,6.05,6.05,75,27450,5.90,6.05,6.10
18.06.21 15:23:59,6.10,6.10,6.05,6.05,150,27450,5.90,5.95,6.05
18.06.21 15:24:59,6.05,6.05,6.05,6.05,75,27450,5.90,6.10,6.15
18.06.21 15:25:59,6.10,6.10,5.90,5.90,300,27450,5.90,5.85,5.95
18.06.21 15:26:59,5.95,5.95,5.95,5.95,75,27450,5.90,5.85,6.00
18.06.21 15:27:59,5.95,5.95,5.95,5.95,75,27450,5.90,5.85,5.95
18.06.21 15:28:59,5.80,5.80,5.80,5.80,150,27825,5.90,5.80,5.95
18.06.21 15:30:00,5.80,5.80,5.80,5.80,150,27825,5.90,5.25,5.95
