0,1,2,3,4,5,6,7,8,9
18.06.21 10:53:59,9.00,9.00,7.80,8.05,450,225,8.37,7.75,9.85
18.06.21 10:54:59,8.95,9.55,8.95,9.20,1725,225,8.88,9.05,11.60
18.06.21 10:55:59,9.50,9.80,9.25,9.25,1275,225,9.10,10.00,10.95
18.06.21 10:57:59,10.30,10.30,10.30,10.30,225,3225,9.17,10.75,13.85
18.06.21 10:59:59,14.65,14.65,14.65,14.65,75,3225,9.28,12.35,17.15
18.06.21 11:01:59,11.00,11.00,11.00,11.00,75,3150,9.32,9.15,11.95
18.06.21 11:02:59,11.95,11.95,11.95,11.95,75,3150,9.37,10.75,12.95
18.06.21 11:04:59,12.55,12.55,12.55,12.55,75,3300,9.43,11.15,15.35
18.06.21 11:07:59,11.50,11.50,11.50,11.50,225,3225,9.54,11.50,12.95
18.06.21 11:08:59,11.60,11.60,11.60,11.60,300,3225,9.67,10.85,11.95
18.06.21 11:14:59,10.10,10.10,10.10,10.10,225,3750,9.69,9.30,9.95
18.06.21 11:15:59,10.05,10.05,10.05,10.05,600,3975,9.73,8.65,9.95
18.06.21 11:18:59,9.15,10.05,9.15,10.05,975,4575,9.73,9.55,10.10
18.06.21 11:19:59,9.50,9.50,9.40,9.40,375,4575,9.71,9.50,9.80
18.06.21 11:20:59,9.90,9.90,9.90,9.90,75,4575,9.71,9.85,10.45
18.06.21 11:21:59,9.75,9.90,9.65,9.90,600,4425,9.72,9.15,10.45
18.06.21 11:23:59,9.85,10.05,9.70,10.00,675,5475,9.74,9.70,10.35
18.06.21 11:24:59,10.00,10.35,10.00,10.35,150,5475,9.75,9.95,10.30
18.06.21 11:25:59,10.30,10.30,10.30,10.30,75,5475,9.75,10.40,10.60
18.06.21 11:26:59,10.15,10.45,10.15,10.45,150,5475,9.76,10.15,10.50
18.06.21 11:31:59,10.30,10.30,10.10,10.10,150,5550,9.77,10.10,10.35
18.06.21 11:40:59,11.25,11.25,11.00,11.00,675,5550,9.87,10.55,11.85
18.06.21 11:57:59,9.80,9.80,9.80,9.80,150,5550,9.87,7.80,10.25
18.06.21 11:59:59,9.30,9.50,9.30,9.50,225,5550,9.86,9.25,9.70
18.06.21 12:00:59,8.75,8.75,8.75,8.75,300,5175,9.83,8.85,9.45
18.06.21 12:01:59,8.85,8.85,8.70,8.70,300,5175,9.80,8.30,8.50
18.06.21 12:03:59,8.50,8.50,8.50,8.50,75,4950,9.79,8.60,8.95
18.06.21 12:06:59,9.20,9.20,9.20,9.20,300,4950,9.77,8.60,9.35
18.06.21 12:09:59,9.50,9.50,9.50,9.50,150,4650,9.77,9.25,9.60
18.06.21 12:18:59,9.10,9.10,9.10,9.10,75,4500,9.77,9.00,9.40
18.06.21 12:27:59,8.80,8.80,8.80,8.80,75,4425,9.76,8.65,8.85
18.06.21 12:40:59,7.90,7.90,7.90,7.90,75,4425,9.75,7.75,8.10
18.06.21 12:44:59,7.85,7.85,7.85,7.85,150,4500,9.72,7.80,8.10
18.06.21 12:48:59,7.80,7.80,7.80,7.80,300,4350,9.67,7.45,7.75
18.06.21 12:50:59,7.80,7.80,7.80,7.80,150,4350,9.65,7.65,7.90
18.06.21 12:51:59,7.55,7.55,7.55,7.55,75,4500,9.63,7.65,7.95
18.06.21 13:00:59,7.75,7.75,7.75,7.75,75,4425,9.62,7.80,8.00
18.06.21 13:10:59,8.15,8.15,8.15,8.15,75,4350,9.61,8.00,8.20
18.06.21 13:25:59,7.55,7.55,7.55,7.55,150,4425,9.59,7.70,8.00
18.06.21 13:26:59,8.10,8.10,8.10,8.10,150,4425,9.57,7.70,7.95
18.06.21 13:37:59,8.00,8.00,8.00,8.00,75,4425,9.56,8.05,8.25
18.06.21 13:39:59,8.05,8.05,8.05,8.05,75,4350,9.55,7.85,8.10
18.06.21 13:49:59,7.55,7.55,7.55,7.55,150,4350,9.52,7.20,7.45
18.06.21 13:56:59,6.80,6.80,6.80,6.80,75,4425,9.51,6.85,7.30
18.06.21 15:25:59,5.00,5.00,5.00,5.00,375,4350,9.38,4.35,6.15
18.06.21 15:30:00,4.40,4.40,4.40,4.40,150,4575,9.32,2.70,7.85
21.06.21 09:17:59,9.45,9.45,9.45,9.45,75,4725,9.45,9.25,12.15
21.06.21 09:18:59,10.60,12.00,10.60,11.80,600,4725,11.06,9.50,11.65
21.06.21 09:22:59,10.75,10.75,10.75,10.75,300,4125,10.96,8.85,9.65
