0,1,2,3,4,5,6,7,8,9
29.06.21 09:18:59,417.95,417.95,417.95,417.95,50,0,417.95,31.10,411.60
29.06.21 12:37:59,47.00,47.00,47.00,47.00,50,50,232.47,21.30,47.05
30.06.21 11:14:59,21.00,21.00,21.00,21.00,25,50,21.00,20.05,43.00
30.06.21 11:19:59,40.00,40.00,40.00,40.00,25,75,30.50,20.05,43.00
30.06.21 14:24:59,33.90,33.90,33.90,33.90,25,75,31.63,22.10,34.40
30.06.21 15:13:59,23.35,23.35,23.35,23.35,25,100,29.56,22.10,30.85
01.07.21 10:55:59,12.10,12.10,12.10,12.10,25,0,12.10,12.85,98.00
01.07.21 11:00:59,20.00,20.00,20.00,20.00,25,75,16.05,13.15,98.00
20.07.21 10:23:59,14.75,14.75,14.75,14.75,25,50,14.75,3.55,14.85
20.07.21 10:26:59,8.00,8.00,4.00,8.00,50,50,8.91,4.00,15.85
20.07.21 10:40:59,15.35,15.35,15.35,15.35,75,25,12.11,9.50,16.35
20.07.21 10:41:59,15.85,15.85,15.85,15.85,25,0,12.65,9.55,15.95
20.07.21 10:45:59,15.30,15.30,15.30,15.30,200,0,14.11,9.60,15.35
20.07.21 11:13:59,14.25,14.25,14.25,14.25,25,325,14.12,14.10,16.60
20.07.21 11:29:59,16.20,16.35,16.20,16.20,50,0,14.36,16.00,18.20
20.07.21 11:44:59,15.90,15.90,15.90,15.90,50,325,14.52,11.10,18.30
20.07.21 11:45:59,14.30,14.30,14.30,14.30,125,325,14.46,9.55,18.15
20.07.21 11:48:59,10.55,10.55,10.55,10.55,25,0,14.31,10.55,18.00
20.07.21 12:28:59,11.05,18.00,11.05,11.05,250,325,14.95,10.60,18.00
20.07.21 12:50:59,15.70,15.70,15.70,15.70,25,525,14.97,11.40,17.85
20.07.21 13:39:59,12.65,12.65,12.65,12.65,50,0,14.84,12.25,15.90
20.07.21 14:33:59,12.85,12.85,12.85,12.85,50,450,14.75,12.30,16.65
22.07.21 09:18:59,11.35,11.35,11.35,11.35,25,400,11.35,4.05,13.10
22.07.21 09:21:59,11.90,11.90,11.00,11.00,75,400,11.31,6.30,11.80
22.07.21 09:22:59,10.00,10.00,10.00,10.00,50,400,10.87,6.95,11.80
22.07.21 09:23:59,11.70,11.70,11.70,11.70,100,0,11.17,5.95,11.40
22.07.21 09:26:59,11.10,11.10,11.10,11.10,75,0,11.13,5.85,11.00
22.07.21 09:35:59,10.75,10.75,10.75,10.75,25,525,11.10,7.45,10.80
22.07.21 09:38:59,8.35,8.35,8.35,8.35,75,600,10.92,4.65,10.80
22.07.21 09:46:59,8.35,8.35,8.35,8.35,25,0,10.78,8.70,9.80
22.07.21 09:50:59,8.70,8.70,8.70,8.70,25,0,10.67,8.65,9.95
22.07.21 10:00:59,9.75,9.75,9.75,9.75,25,0,10.62,8.70,10.00
22.07.21 10:07:59,8.35,8.35,8.35,8.35,75,650,10.32,8.20,9.35
22.07.21 10:08:59,8.20,8.20,8.20,8.20,25,625,10.23,7.90,9.20
22.07.21 10:09:59,7.85,7.85,7.85,7.85,50,0,10.05,7.95,9.30
22.07.21 10:29:59,7.85,7.85,7.85,7.85,50,575,9.90,7.70,7.95
22.07.21 11:01:59,6.70,6.70,6.70,6.70,25,575,9.78,6.70,7.80
22.07.21 11:03:59,9.00,9.00,9.00,9.00,1450,1575,9.12,6.75,8.15
22.07.21 11:04:59,6.70,6.70,6.70,6.70,50,0,9.07,6.75,8.05
22.07.21 11:05:59,8.00,8.00,8.00,8.00,500,1575,8.87,6.75,7.80
22.07.21 11:06:59,6.75,6.75,6.75,6.75,50,2100,8.83,6.75,7.80
22.07.21 11:09:59,6.75,6.75,6.75,6.75,25,2125,8.81,6.55,7.65
22.07.21 11:10:59,6.60,6.60,6.60,6.60,25,2125,8.79,6.55,7.45
