0,1,2,3,4,5,6,7,8,9
18.06.21 11:10:59,30.00,30.00,30.00,30.00,25,0,30.00,25.00,79.90
18.06.21 11:37:59,30.00,30.00,30.00,30.00,25,0,30.00,30.00,43.80
18.06.21 11:48:59,30.00,30.00,30.00,30.00,25,50,30.00,30.00,34.85
18.06.21 11:51:59,30.00,30.00,30.00,30.00,200,0,30.00,21.00,33.00
21.06.21 11:22:59,21.15,21.15,21.15,21.15,25,250,21.15,21.10,24.30
21.06.21 11:23:59,21.10,21.10,21.10,21.10,25,250,21.12,12.05,24.95
21.06.21 11:29:59,23.95,23.95,23.95,23.95,25,300,22.06,13.30,23.95
21.06.21 11:41:59,22.95,22.95,22.95,22.95,50,325,22.42,15.15,22.95
21.06.21 11:47:59,15.40,15.40,15.40,15.40,25,0,21.25,15.55,21.90
21.06.21 11:50:59,16.00,16.00,16.00,16.00,100,0,19.15,15.55,19.35
21.06.21 11:51:59,18.85,18.85,18.85,18.85,50,475,19.09,15.60,21.75
21.06.21 11:53:59,16.00,16.00,16.00,16.00,50,0,18.65,16.00,19.65
21.06.21 11:56:59,18.55,18.55,18.55,18.55,100,0,18.63,16.00,19.90
21.06.21 11:59:59,16.00,16.00,16.00,16.00,25,0,18.49,16.00,18.80
21.06.21 12:14:59,17.25,17.25,17.25,17.25,50,500,18.37,17.25,17.80
21.06.21 12:21:59,17.80,17.80,17.80,17.80,25,550,18.35,16.75,17.85
21.06.21 12:34:59,16.65,16.65,16.65,16.65,25,550,18.27,16.65,17.70
21.06.21 12:37:59,17.45,17.45,17.45,17.45,25,0,18.24,15.75,17.50
21.06.21 12:43:59,17.50,17.50,17.50,17.50,25,0,18.21,15.95,17.55
21.06.21 12:49:59,16.40,16.40,16.40,16.40,25,550,18.14,16.10,17.40
21.06.21 12:53:59,17.40,17.40,17.40,17.40,25,525,18.11,16.30,17.45
21.06.21 12:57:59,17.20,17.20,17.20,17.20,100,525,17.98,16.30,17.45
21.06.21 12:59:59,22.90,22.90,22.90,22.90,100,525,18.35,16.50,21.65
21.06.21 13:00:59,21.65,21.65,21.65,21.65,100,0,18.69,17.00,21.60
21.06.21 13:03:59,24.95,24.95,24.95,24.95,200,875,19.40,17.00,24.90
21.06.21 13:04:59,24.90,24.90,24.90,24.90,100,0,19.82,18.30,24.45
21.06.21 13:05:59,18.60,18.60,18.60,18.60,200,875,19.66,18.60,22.85
21.06.21 13:12:59,21.75,21.75,21.75,21.75,50,0,19.72,15.80,21.55
21.06.21 13:20:59,18.50,18.50,18.50,18.50,25,0,19.70,15.85,18.50
21.06.21 13:23:59,18.05,18.05,18.05,18.05,50,1125,19.65,15.80,18.45
21.06.21 13:33:59,24.40,24.40,24.40,24.40,250,1175,19.94,15.85,18.35
21.06.21 13:34:59,17.60,17.60,17.60,17.60,275,1175,19.68,17.60,24.40
21.06.21 13:38:59,18.50,18.50,18.50,18.50,25,1550,19.67,17.60,18.50
21.06.21 13:41:59,17.60,17.60,17.60,17.60,25,0,19.64,11.90,17.00
