0,1,2,3,4,5,6,7,8,9
25.06.21 09:24:59,8.20,8.20,8.20,8.20,75,0,8.20,5.75,7.95
25.06.21 09:29:59,8.20,8.20,8.20,8.20,50,75,8.20,7.85,8.10
25.06.21 09:32:59,8.50,8.50,8.50,8.50,50,125,8.28,8.00,8.25
25.06.21 09:34:59,8.50,8.50,8.50,8.50,50,125,8.33,8.20,8.50
25.06.21 09:36:59,9.10,9.10,9.10,9.10,50,125,8.47,9.00,9.30
25.06.21 09:38:59,9.80,9.80,9.80,9.80,100,125,8.82,9.15,9.40
25.06.21 09:39:59,9.00,9.00,9.00,9.00,125,275,8.87,6.65,8.00
25.06.21 09:40:59,9.50,9.50,7.50,9.50,200,275,8.80,6.95,9.40
25.06.21 09:45:59,8.90,8.90,8.90,8.90,50,475,8.81,8.80,9.10
25.06.21 09:46:59,9.00,9.00,9.00,9.00,75,475,8.83,8.75,9.00
25.06.21 09:50:59,9.45,9.45,9.45,9.45,50,525,8.86,9.20,9.50
25.06.21 09:54:59,9.05,9.05,8.90,9.00,125,525,8.88,8.70,9.25
25.06.21 09:57:59,9.20,9.20,9.20,9.20,50,525,8.89,8.10,9.05
25.06.21 10:03:59,9.20,9.20,9.20,9.20,125,575,8.93,9.20,9.40
25.06.21 10:05:59,9.20,9.20,9.20,9.20,125,575,8.95,8.80,9.15
25.06.21 10:09:59,9.15,9.15,6.25,6.25,275,700,8.74,6.35,9.35
25.06.21 10:10:59,9.65,9.65,9.65,9.65,75,700,8.78,6.85,9.60
25.06.21 10:30:59,9.55,9.55,9.55,9.55,25,575,8.79,7.60,9.55
25.06.21 10:46:59,7.60,9.00,7.60,9.00,100,600,8.74,7.60,9.15
25.06.21 10:52:59,9.40,9.40,9.40,9.40,50,625,8.76,8.65,9.35
25.06.21 10:53:59,9.35,9.35,9.35,9.35,50,675,8.77,8.65,9.35
25.06.21 10:54:59,9.30,9.30,9.30,9.30,25,675,8.78,8.65,9.30
25.06.21 11:03:59,8.05,8.05,8.05,8.05,25,750,8.77,8.05,8.65
25.06.21 11:21:59,8.50,8.50,8.50,8.50,50,725,8.76,7.95,8.50
25.06.21 11:36:59,8.15,8.15,8.15,8.15,200,775,8.71,7.60,8.40
25.06.21 11:39:59,8.10,8.10,8.10,8.10,325,775,8.63,7.60,8.05
25.06.21 11:51:59,8.70,8.70,8.70,8.70,25,1100,8.63,8.20,8.55
25.06.21 11:53:59,8.05,8.05,7.85,7.85,200,1100,8.57,7.60,7.90
25.06.21 11:55:59,7.80,7.80,7.80,7.80,150,1300,8.53,7.50,7.90
25.06.21 12:10:59,7.95,7.95,7.95,7.95,100,1450,8.51,7.85,8.15
25.06.21 12:12:59,8.00,8.00,8.00,8.00,125,1550,8.49,7.75,8.10
25.06.21 12:23:59,7.30,7.30,7.30,7.30,325,1625,8.42,7.30,8.05
25.06.21 13:24:59,8.05,8.05,8.05,8.05,25,1325,8.41,7.85,8.30
25.06.21 13:25:59,8.45,8.45,8.45,8.45,25,1325,8.41,7.85,8.35
25.06.21 13:29:59,8.25,8.25,8.25,8.25,25,1350,8.41,7.80,8.25
