0,1,2,3,4,5,6,7,8,9
08.07.21 15:30:00,7.30,7.70,7.30,7.50,425,0,7.46,7.50,13.75
09.07.21 09:15:59,9.15,9.80,7.75,9.50,1050,500,9.36,8.80,9.50
09.07.21 09:16:59,9.50,10.25,8.80,9.35,4500,500,9.32,9.00,9.35
09.07.21 09:17:59,9.35,9.75,8.65,9.10,2275,4725,9.21,9.05,9.40
09.07.21 09:18:59,9.40,9.40,9.05,9.25,600,4725,9.21,8.95,9.30
09.07.21 09:19:59,9.10,9.25,9.10,9.25,300,4725,9.21,9.10,9.25
09.07.21 09:20:59,9.25,9.30,8.90,9.15,875,5150,9.20,9.05,9.15
09.07.21 09:21:59,9.15,9.20,9.00,9.15,225,5150,9.20,9.10,9.15
09.07.21 09:22:59,9.15,9.20,9.00,9.15,1075,5150,9.19,8.95,9.10
09.07.21 09:23:59,9.05,9.05,8.70,8.75,825,5675,9.17,8.55,8.70
09.07.21 09:24:59,8.70,8.70,8.45,8.45,200,5675,9.16,8.30,8.45
09.07.21 09:25:59,8.25,8.40,8.20,8.20,1950,5675,9.04,8.15,8.20
09.07.21 09:26:59,8.15,8.15,8.15,8.15,50,7100,9.03,8.10,8.15
09.07.21 09:27:59,8.10,8.25,8.10,8.25,1250,7100,8.96,8.05,8.25
09.07.21 09:28:59,8.25,8.25,8.00,8.00,800,7100,8.92,8.00,8.10
09.07.21 09:29:59,8.00,8.00,7.95,7.95,2850,10200,8.78,7.85,7.95
09.07.21 09:30:59,7.85,7.95,7.75,7.75,3625,10200,8.63,7.75,7.95
09.07.21 09:31:59,7.75,7.80,7.70,7.80,1600,10200,8.57,7.65,7.80
09.07.21 09:32:59,7.80,7.80,7.50,7.65,5050,15525,8.41,7.55,7.65
09.07.21 09:33:59,7.70,7.85,7.50,7.60,2050,15525,8.36,7.50,7.60
09.07.21 09:34:59,7.60,7.60,7.40,7.50,3200,15525,8.28,7.40,7.50
09.07.21 09:35:59,7.40,7.65,7.40,7.65,2600,23250,8.22,7.50,7.65
09.07.21 09:36:59,7.65,7.70,7.45,7.45,750,23250,8.20,7.45,7.55
09.07.21 09:37:59,7.45,7.45,7.25,7.35,875,23250,8.19,7.35,7.45
09.07.21 09:38:59,7.50,7.50,7.35,7.35,625,23675,8.17,7.35,7.45
09.07.21 09:39:59,7.40,7.45,7.30,7.30,425,23675,8.17,7.25,7.30
09.07.21 09:40:59,7.35,7.50,7.30,7.45,1725,23675,8.13,7.30,7.45
09.07.21 09:41:59,7.30,7.35,7.30,7.35,200,24375,8.13,7.20,7.30
09.07.21 09:42:59,7.25,7.30,7.10,7.30,575,24375,8.12,7.15,7.30
09.07.21 09:43:59,7.10,7.10,7.05,7.05,50,24375,8.12,7.10,7.15
09.07.21 09:44:59,7.10,7.10,6.75,6.75,750,24275,8.09,6.75,6.85
09.07.21 09:45:59,6.85,6.85,6.65,6.75,325,24275,8.08,6.75,6.90
09.07.21 09:46:59,6.95,6.95,6.75,6.80,500,24275,8.07,6.80,6.95
09.07.21 09:47:59,7.05,7.05,7.00,7.00,125,23975,8.07,6.80,6.90
09.07.21 09:48:59,6.75,7.10,6.75,7.10,125,23975,8.07,7.00,7.10
09.07.21 09:49:59,7.00,7.00,7.00,7.00,25,23975,8.06,6.75,6.90
09.07.21 09:51:59,7.10,7.10,6.95,6.95,400,23975,8.06,6.95,7.10
09.07.21 09:53:59,6.95,6.95,6.95,6.95,950,23975,8.03,6.95,7.00
09.07.21 09:54:59,6.95,7.15,6.95,7.00,1525,23975,8.00,7.00,7.10
09.07.21 09:55:59,7.00,7.00,6.95,6.95,325,23975,7.99,6.95,7.15
09.07.21 09:56:59,7.05,7.05,7.05,7.05,25,24475,7.99,7.10,7.25
09.07.21 09:59:59,7.20,7.20,7.15,7.15,325,24400,7.98,7.05,7.15
09.07.21 10:00:59,7.15,7.15,7.15,7.15,1225,24400,7.96,7.05,7.20
09.07.21 10:01:59,7.20,7.25,7.20,7.20,575,24400,7.95,7.15,7.20
09.07.21 10:02:59,7.10,7.15,7.10,7.10,325,24100,7.95,7.05,7.10
09.07.21 10:03:59,7.05,7.10,7.05,7.05,175,24100,7.95,7.05,7.20
09.07.21 10:04:59,7.05,7.05,7.05,7.05,275,24100,7.94,7.00,7.15
09.07.21 10:05:59,7.15,7.15,7.05,7.05,1250,24450,7.92,7.10,7.15
09.07.21 10:06:59,7.10,7.15,7.10,7.15,325,24450,7.92,7.10,7.15
09.07.21 10:07:59,7.15,7.15,7.10,7.15,1375,24450,7.90,7.05,7.20
09.07.21 10:09:59,7.05,7.05,7.05,7.05,100,25950,7.89,7.10,7.25
09.07.21 10:10:59,7.00,7.20,7.00,7.05,2350,25950,7.86,7.05,7.20
09.07.21 10:11:59,7.20,7.20,7.05,7.05,350,25950,7.86,7.05,7.10
09.07.21 10:12:59,7.00,7.00,6.85,6.85,2000,25950,7.82,6.85,7.00
09.07.21 10:14:59,6.90,7.00,6.90,7.00,3425,28450,7.78,6.90,7.00
09.07.21 10:15:59,6.90,7.05,6.90,7.05,100,28450,7.78,6.90,7.05
09.07.21 10:16:59,7.05,7.05,7.05,7.05,100,28450,7.77,6.95,7.05
09.07.21 10:18:59,7.00,7.00,6.95,6.95,875,28450,7.76,6.85,6.95
09.07.21 10:19:59,6.95,7.00,6.90,6.90,500,28450,7.76,6.90,7.00
09.07.21 10:20:59,6.90,7.00,6.90,6.90,725,29400,7.75,6.85,6.90
09.07.21 10:21:59,6.90,6.90,6.80,6.80,550,29400,7.74,6.85,6.95
09.07.21 10:22:59,6.85,6.95,6.85,6.95,225,29400,7.74,6.75,6.90
09.07.21 10:23:59,6.75,6.75,6.75,6.75,25,29400,7.74,6.65,6.75
09.07.21 10:24:59,6.60,6.80,6.60,6.80,350,29725,7.73,6.70,6.80
09.07.21 10:25:59,6.75,6.80,6.75,6.80,200,29725,7.73,6.70,6.80
09.07.21 10:26:59,6.70,6.70,6.70,6.70,275,29725,7.72,6.70,6.80
09.07.21 10:27:59,6.75,6.85,6.75,6.85,675,29550,7.71,6.85,6.90
09.07.21 10:28:59,6.85,6.90,6.85,6.90,500,29550,7.71,6.85,6.90
