0,1,2,3,4,5,6,7,8,9
09.07.21 09:21:59,6.60,6.60,6.60,6.60,25,0,6.60,5.25,7.00
09.07.21 09:23:59,6.35,6.35,6.30,6.30,50,25,6.41,5.80,6.30
09.07.21 09:24:59,6.30,6.30,6.30,6.30,25,25,6.38,5.00,6.30
09.07.21 09:25:59,6.05,6.05,6.05,6.05,50,25,6.27,5.30,5.95
09.07.21 09:28:59,6.05,6.05,5.40,5.40,75,150,6.11,5.40,5.95
09.07.21 09:31:59,5.85,5.85,5.85,5.85,200,150,5.99,5.35,5.80
09.07.21 09:34:59,5.20,5.20,5.20,5.20,25,350,5.94,5.15,5.50
09.07.21 09:44:59,5.00,5.00,5.00,5.00,50,325,5.85,4.60,4.95
09.07.21 09:52:59,5.00,5.00,5.00,5.00,25,375,5.81,4.80,5.15
09.07.21 10:00:59,5.00,5.00,5.00,5.00,650,375,5.36,4.70,5.05
09.07.21 10:01:59,5.00,5.00,5.00,5.00,50,375,5.34,4.65,5.00
09.07.21 10:20:59,5.50,5.50,5.35,5.35,200,1075,5.35,4.45,5.50
09.07.21 10:29:59,5.15,5.15,5.15,5.15,175,1275,5.33,4.90,5.30
09.07.21 10:41:59,5.80,5.80,5.80,5.80,25,1450,5.33,5.00,6.50
09.07.21 11:15:59,5.75,5.75,5.75,5.75,25,1450,5.34,5.60,5.75
09.07.21 12:04:59,5.35,5.35,5.35,5.35,50,1475,5.34,5.15,5.40
09.07.21 12:39:59,5.35,5.35,5.35,5.35,25,1525,5.34,5.35,5.40
09.07.21 12:40:59,5.35,5.35,5.35,5.35,75,1525,5.34,5.05,5.40
09.07.21 13:08:59,4.85,4.85,4.85,4.85,25,1625,5.33,4.70,5.05
09.07.21 13:30:59,5.15,5.15,5.10,5.10,75,1650,5.32,4.80,5.15
09.07.21 14:06:59,4.95,4.95,4.95,4.95,50,1675,5.31,5.00,5.15
09.07.21 14:14:59,5.35,5.90,5.30,5.30,1325,1625,5.45,5.30,5.60
09.07.21 14:16:59,5.95,6.40,5.95,6.40,150,2825,5.48,6.00,6.35
09.07.21 14:17:59,6.00,6.00,6.00,6.00,25,2825,5.48,5.70,6.20
09.07.21 14:19:59,6.05,6.05,6.00,6.00,500,2750,5.55,6.00,6.20
09.07.21 14:21:59,6.00,6.00,6.00,6.00,50,2750,5.55,5.80,5.95
09.07.21 14:26:59,5.55,5.55,5.55,5.55,50,2750,5.55,5.30,5.60
09.07.21 14:27:59,5.55,5.55,5.55,5.55,50,2750,5.55,5.35,5.60
09.07.21 14:37:59,5.50,5.50,5.50,5.50,75,2850,5.55,5.45,5.60
09.07.21 14:39:59,5.65,5.65,5.65,5.65,25,2800,5.55,5.65,5.70
09.07.21 14:40:59,5.55,5.55,5.55,5.55,50,2800,5.55,5.35,5.60
09.07.21 14:41:59,5.85,5.85,5.85,5.85,25,2800,5.55,5.60,5.70
09.07.21 14:42:59,5.90,5.90,5.90,5.90,50,2800,5.56,5.70,5.80
09.07.21 14:43:59,5.65,5.65,5.65,5.65,100,2725,5.56,5.45,5.55
09.07.21 14:45:59,5.50,5.50,5.50,5.50,300,2775,5.55,5.35,5.75
09.07.21 14:48:59,5.35,5.35,5.30,5.30,300,2925,5.54,5.30,5.50
09.07.21 14:49:59,5.35,5.35,5.35,5.35,25,2925,5.54,5.35,5.55
09.07.21 14:51:59,5.80,5.80,5.80,5.80,100,2925,5.54,5.55,5.85
09.07.21 14:56:59,5.40,5.40,5.05,5.05,1550,2700,5.50,5.05,5.45
09.07.21 14:58:59,5.45,5.45,5.45,5.45,25,3050,5.50,4.95,5.30
09.07.21 15:03:59,5.80,5.80,5.80,5.80,25,3050,5.50,5.60,5.95
09.07.21 15:05:59,5.80,5.80,5.80,5.80,150,3075,5.50,5.60,5.90
09.07.21 15:06:59,6.00,6.00,6.00,6.00,75,3075,5.51,5.75,6.15
09.07.21 15:08:59,6.25,6.25,6.25,6.25,625,3100,5.57,6.00,6.25
09.07.21 15:10:59,6.10,6.10,5.85,5.85,475,3725,5.59,5.70,5.80
09.07.21 15:11:59,5.85,5.85,5.85,5.85,25,3725,5.59,5.80,5.95
09.07.21 15:12:59,6.15,6.15,6.15,6.15,625,3725,5.63,5.80,6.00
09.07.21 15:13:59,6.00,6.00,5.95,5.95,1025,4325,5.67,5.90,6.00
09.07.21 15:14:59,5.90,6.25,5.90,5.95,875,4325,5.69,5.95,6.25
09.07.21 15:15:59,5.95,5.95,5.70,5.70,200,4325,5.70,5.90,6.30
09.07.21 15:17:59,6.35,6.35,6.35,6.35,200,4650,5.71,6.00,6.35
09.07.21 15:20:59,6.35,6.35,5.65,5.65,75,4575,5.71,5.35,5.90
09.07.21 15:26:59,5.25,5.25,5.25,5.25,25,4525,5.71,5.25,5.55
09.07.21 15:28:59,5.55,5.55,5.55,5.55,25,4500,5.71,5.30,5.55
12.07.21 09:15:59,5.40,5.50,5.40,5.50,200,4500,5.47,4.60,5.45
