0,1,2,3,4,5,6,7,8,9
18.03.21 13:17:59,342.60,342.70,342.50,342.70,120,0,342.60,325.65,398.30
18.03.21 13:51:59,303.80,303.80,303.80,303.80,40,120,332.90,309.45,321.45
18.03.21 13:57:59,275.35,275.35,275.35,275.35,40,80,321.39,278.85,289.30
18.03.21 14:23:59,191.65,191.65,191.65,191.65,40,40,299.76,163.55,226.75
18.03.21 14:24:59,212.15,213.95,212.15,213.30,200,80,260.53,203.05,211.80
18.03.21 14:25:59,210.00,210.00,210.00,210.00,40,80,256.32,210.30,259.95
18.03.21 14:26:59,229.95,229.95,217.10,217.10,80,80,251.63,204.15,255.15
18.03.21 14:27:59,209.90,209.90,209.90,209.90,40,80,248.85,130.30,237.80
18.03.21 14:31:59,223.45,223.45,223.45,223.45,40,400,247.26,229.30,239.65
18.03.21 14:33:59,244.10,244.10,244.10,244.10,40,400,247.07,242.60,295.30
18.03.21 14:34:59,241.90,246.00,241.90,246.00,120,440,246.54,224.60,227.50
18.03.21 14:35:59,232.65,232.65,232.65,232.65,40,440,245.88,227.95,233.95
18.03.21 14:36:59,236.60,236.60,236.60,236.60,40,440,245.45,236.00,252.35
18.03.21 14:37:59,247.70,251.80,245.60,245.60,120,440,245.80,242.15,251.10
18.03.21 14:45:59,213.00,213.00,213.00,213.00,40,520,244.54,174.10,243.50
18.03.21 15:03:59,213.90,230.75,213.90,230.75,280,520,240.09,208.90,243.45
18.03.21 15:04:59,224.40,224.40,224.40,224.40,80,440,239.20,208.50,224.40
18.03.21 15:05:59,205.90,205.90,205.90,205.90,40,440,238.28,216.15,219.75
18.03.21 15:06:59,221.90,221.90,221.90,221.90,40,560,237.84,225.25,228.75
18.03.21 15:08:59,228.45,233.15,228.45,233.15,240,560,236.59,227.05,234.40
18.03.21 15:10:59,233.25,239.85,233.25,239.85,80,360,236.59,226.75,259.90
18.03.21 15:17:59,248.85,248.85,248.85,248.85,40,400,236.86,248.65,253.55
