0,1,2,3,4,5,6,7,8,9
15.03.21 10:56:59,466.15,466.15,466.15,466.15,40,0,466.15,439.50,482.45
15.03.21 11:57:59,414.85,414.85,414.85,414.85,40,40,440.50,401.55,435.20
15.03.21 11:59:59,420.00,420.00,420.00,420.00,40,40,433.66,409.40,435.20
15.03.21 14:14:59,446.80,446.80,446.80,446.80,40,40,436.95,418.35,470.35
15.03.21 14:27:59,451.00,451.00,451.00,451.00,40,40,439.76,433.75,473.10
15.03.21 14:28:59,465.00,465.00,465.00,465.00,40,80,443.96,452.10,504.80
15.03.21 14:35:59,473.50,473.50,473.50,473.50,40,120,448.18,466.85,499.00
15.03.21 14:36:59,499.00,499.00,499.00,499.00,40,120,454.53,481.95,515.20
16.03.21 13:05:59,581.05,581.80,581.05,581.80,80,120,581.42,528.15,633.15
17.03.21 09:27:59,400.00,400.00,400.00,400.00,40,200,400.00,372.25,440.65
17.03.21 13:49:59,380.05,380.05,380.00,380.00,80,240,386.68,342.50,392.05
17.03.21 15:07:59,250.00,266.40,250.00,266.40,80,240,335.29,249.50,275.60
17.03.21 15:09:59,261.50,261.50,261.50,261.50,40,240,322.99,259.65,277.30
17.03.21 15:10:59,257.25,257.25,257.25,257.25,40,200,313.60,228.40,267.50
17.03.21 15:18:59,249.00,249.00,249.00,249.00,40,240,305.52,223.35,265.40
17.03.21 15:20:59,256.60,256.60,256.60,256.60,40,240,300.08,236.15,292.65
18.03.21 09:39:59,370.00,370.00,370.00,370.00,40,200,370.00,362.80,376.00
18.03.21 09:43:59,370.15,370.15,370.15,370.15,40,160,370.07,370.50,409.80
18.03.21 09:52:59,408.55,408.55,408.55,408.55,40,160,382.90,389.75,403.50
18.03.21 09:54:59,382.40,382.40,382.40,382.40,40,200,382.77,371.95,410.65
18.03.21 09:57:59,379.20,379.20,379.20,379.20,40,200,382.06,366.50,379.40
18.03.21 11:41:59,309.15,309.15,309.15,309.15,40,160,369.90,301.80,312.30
18.03.21 13:02:59,295.25,295.25,295.25,295.25,40,160,359.24,297.40,306.85
18.03.21 13:33:59,121.65,122.15,121.65,122.15,80,160,306.50,105.90,127.35
18.03.21 13:34:59,119.75,124.25,119.75,124.25,160,160,249.69,119.45,137.45
18.03.21 13:35:59,126.55,126.55,126.55,126.55,40,0,240.90,122.00,135.35
18.03.21 13:36:59,140.00,140.00,140.00,140.00,80,160,227.99,130.00,151.60
18.03.21 13:39:59,136.80,136.80,136.80,136.80,40,360,222.63,103.45,137.60
18.03.21 13:40:59,132.65,132.65,132.65,132.65,40,400,217.63,103.70,138.10
18.03.21 13:41:59,120.15,120.15,120.15,120.15,40,400,212.50,116.55,136.70
18.03.21 13:44:59,124.00,124.00,123.50,123.50,240,440,191.18,123.00,135.05
18.03.21 13:45:59,124.95,124.95,124.95,124.95,40,440,188.63,134.75,146.95
18.03.21 13:46:59,150.35,150.35,150.35,150.35,40,640,187.22,145.80,159.50
18.03.21 13:49:59,124.10,124.10,124.10,124.10,40,600,184.96,113.55,132.35
18.03.21 13:51:59,121.75,121.75,121.75,121.75,80,600,180.72,121.80,135.95
18.03.21 13:55:59,122.40,122.40,118.65,118.65,80,680,176.96,111.05,125.70
18.03.21 13:57:59,111.00,111.00,97.05,97.05,240,760,165.55,86.85,107.50
18.03.21 13:58:59,108.25,108.25,108.25,108.25,40,760,164.08,84.75,99.90
18.03.21 13:59:59,92.30,92.30,92.30,92.30,40,760,162.29,69.20,74.40
18.03.21 14:00:59,70.75,70.75,69.65,69.75,120,760,155.85,55.70,77.90
18.03.21 14:01:59,64.80,67.50,64.50,67.05,240,760,144.85,64.20,69.95
18.03.21 14:02:59,68.85,68.85,64.30,64.30,120,760,140.33,63.65,67.00
18.03.21 14:03:59,64.30,67.00,64.30,67.00,200,880,133.75,61.55,65.00
18.03.21 14:05:59,65.45,65.45,56.50,56.50,240,880,126.83,56.70,60.45
18.03.21 14:06:59,42.90,61.90,42.90,61.20,440,880,116.64,60.50,61.20
18.03.21 14:07:59,64.20,74.60,58.10,74.60,680,880,106.63,74.60,92.20
18.03.21 14:08:59,75.05,75.05,65.35,70.85,360,880,103.18,66.30,72.15
18.03.21 14:09:59,71.95,85.20,64.30,64.30,520,1200,100.38,80.45,84.70
18.03.21 14:10:59,80.45,80.45,73.95,73.95,320,1200,98.72,78.60,94.55
18.03.21 14:12:59,61.60,61.60,61.60,61.60,80,1320,98.11,59.95,71.40
18.03.21 14:13:59,59.55,66.00,59.55,66.00,280,1320,96.34,53.00,70.90
18.03.21 14:14:59,58.95,58.95,48.55,49.95,400,1320,93.24,43.50,54.55
18.03.21 14:15:59,51.35,58.55,51.25,58.55,440,1320,90.41,55.05,69.95
18.03.21 14:16:59,48.85,48.85,48.85,48.85,120,1600,89.60,35.55,61.20
18.03.21 14:17:59,48.55,52.80,46.65,52.80,600,1600,86.05,46.90,58.95
18.03.21 14:20:59,52.80,52.80,45.00,48.00,160,1560,85.16,40.05,68.30
18.03.21 14:22:59,47.05,50.90,44.90,49.85,800,1760,81.14,35.70,54.95
18.03.21 14:23:59,47.80,47.80,47.80,47.80,40,1760,80.96,42.05,47.80
18.03.21 14:24:59,42.05,50.00,42.05,50.00,80,1760,80.61,39.05,69.85
18.03.21 14:25:59,53.50,53.50,53.45,53.45,160,2240,80.07,60.55,67.95
18.03.21 14:26:59,60.05,60.05,49.00,49.00,160,2240,79.51,47.75,53.85
18.03.21 14:27:59,50.50,50.50,46.65,46.65,160,2280,78.90,46.15,52.30
18.03.21 14:28:59,46.55,47.95,46.55,47.95,80,2280,78.59,42.05,57.95
18.03.21 14:30:59,52.30,60.00,52.30,60.00,320,2320,77.81,56.95,79.15
18.03.21 14:31:59,61.15,61.35,49.95,49.95,320,2320,76.98,55.05,67.55
18.03.21 14:32:59,63.35,71.40,63.35,70.05,360,2320,76.65,67.35,75.25
18.03.21 14:33:59,67.40,67.40,67.40,67.40,40,2320,76.61,63.95,73.90
18.03.21 14:34:59,63.95,63.95,63.85,63.85,160,2320,76.40,47.05,58.55
18.03.21 14:35:59,56.70,56.70,56.70,56.70,80,2320,76.24,50.85,56.70
18.03.21 14:36:59,60.05,60.05,60.05,60.05,80,2320,76.10,42.05,66.80
18.03.21 14:37:59,65.00,66.55,61.00,64.15,680,2240,75.35,48.00,62.35
18.03.21 14:38:59,64.25,68.90,64.25,68.90,160,2240,75.20,45.80,75.95
18.03.21 14:39:59,75.95,75.95,63.80,71.25,240,2240,75.13,59.05,92.65
18.03.21 14:40:59,70.45,70.45,70.45,70.45,40,1960,75.11,67.45,85.65
18.03.21 14:42:59,58.65,58.65,58.65,58.65,40,1960,75.05,40.05,69.65
18.03.21 14:45:59,44.95,44.95,44.95,44.95,40,1960,74.94,35.70,42.50
18.03.21 14:46:59,35.75,42.45,35.75,35.75,120,2000,74.54,35.75,42.45
18.03.21 14:47:59,42.45,42.45,42.45,42.45,40,2000,74.43,35.75,42.45
18.03.21 14:48:59,42.45,42.45,42.45,42.45,40,2000,74.31,43.05,75.00
18.03.21 14:52:59,39.65,39.65,39.65,39.65,40,2120,74.19,39.65,66.75
18.03.21 14:54:59,58.75,58.75,58.75,58.75,40,2120,74.13,35.75,66.05
18.03.21 14:57:59,40.05,40.05,40.05,40.05,40,2080,74.01,40.10,55.30
18.03.21 14:58:59,40.05,40.05,40.05,40.05,80,2080,73.77,27.70,52.95
18.03.21 15:00:59,31.45,31.45,31.45,31.45,40,2080,73.63,25.00,49.95
18.03.21 15:01:59,26.60,26.60,9.85,19.30,3960,2000,59.50,5.25,18.65
18.03.21 15:02:59,9.70,17.95,6.55,17.95,1320,2000,55.83,6.35,25.00
18.03.21 15:03:59,19.00,30.75,19.00,30.10,2720,3160,51.36,19.85,33.40
18.03.21 15:04:59,28.95,28.95,20.45,20.45,920,3160,50.22,15.40,38.20
18.03.21 15:05:59,38.10,38.10,14.70,16.00,1040,3160,48.59,13.75,25.00
18.03.21 15:06:59,24.75,31.30,23.35,31.30,520,3200,48.03,25.75,46.40
18.03.21 15:07:59,29.45,32.30,29.05,29.55,600,3200,47.55,20.15,37.10
18.03.21 15:08:59,29.15,36.20,29.10,36.20,1160,3200,46.77,33.55,36.50
18.03.21 15:09:59,32.80,32.80,32.80,32.80,40,3200,46.75,30.20,33.05
18.03.21 15:10:59,38.90,41.80,38.90,41.80,600,3080,46.60,33.45,49.35
18.03.21 15:11:59,41.85,46.45,41.85,45.75,400,3080,46.56,49.40,65.85
18.03.21 15:12:59,54.05,63.45,54.05,63.45,520,2440,46.78,45.40,68.55
18.03.21 15:13:59,58.85,58.85,47.70,47.70,560,2440,46.91,58.30,64.30
18.03.21 15:17:59,57.70,57.70,57.70,57.70,80,2320,46.94,50.05,53.55
18.03.21 15:18:59,50.00,50.25,50.00,50.20,600,2320,47.01,45.35,57.00
18.03.21 15:19:59,57.40,57.40,57.40,57.40,200,2000,47.09,50.80,61.25
18.03.21 15:20:59,56.15,56.15,49.85,49.85,320,2000,47.15,46.20,54.30
18.03.21 15:21:59,45.15,45.15,45.15,45.15,40,2000,47.14,46.45,50.10
18.03.21 15:22:59,47.20,47.20,47.20,47.20,120,1680,47.14,43.60,47.00
18.03.21 15:24:59,44.70,44.70,44.70,44.70,160,1680,47.13,45.85,48.70
18.03.21 15:25:59,46.00,46.00,46.00,46.00,40,1640,47.13,45.95,47.20
18.03.21 15:26:59,46.35,46.35,46.35,46.35,200,1640,47.12,46.35,47.20
18.03.21 15:27:59,47.20,47.20,47.20,47.20,160,1640,47.12,47.85,49.30
18.03.21 15:28:59,49.30,49.30,47.60,47.60,120,1680,47.13,47.95,49.30
