0,1,2,3,4,5,6,7,8,9
12.03.21 14:49:59,1042.05,1042.05,1042.00,1042.00,80,0,1042.02,962.50,1046.90
12.03.21 15:01:59,1052.00,1052.00,1052.00,1052.00,40,80,1045.35,1037.75,1113.15
12.03.21 15:25:59,972.70,972.70,972.70,972.70,40,40,1027.18,992.60,1053.20
15.03.21 12:48:59,670.00,670.00,670.00,670.00,40,40,670.00,647.35,710.30
15.03.21 13:00:59,650.00,650.00,650.00,650.00,40,80,660.00,606.30,663.75
15.03.21 13:49:59,728.00,728.00,728.00,728.00,40,120,682.66,695.45,737.55
15.03.21 14:49:59,760.00,760.00,760.00,760.00,40,160,702.00,750.40,794.50
15.03.21 15:05:59,850.00,850.00,850.00,850.00,40,120,731.60,850.95,899.80
18.03.21 13:17:59,460.75,460.75,448.15,448.15,80,120,454.45,435.30,495.85
18.03.21 13:43:59,403.05,403.05,402.95,403.05,80,160,428.72,375.50,431.90
18.03.21 13:57:59,387.70,387.70,369.90,369.90,120,240,408.46,374.75,385.80
18.03.21 13:58:59,381.85,381.85,381.85,381.85,40,240,405.13,338.60,373.75
18.03.21 13:59:59,349.30,349.30,349.30,349.30,40,240,398.93,311.15,357.30
18.03.21 14:26:59,326.80,326.80,326.80,326.80,40,0,391.72,279.40,327.45
18.03.21 14:30:59,304.70,304.70,304.70,304.70,40,320,383.80,321.15,332.85
18.03.21 14:32:59,335.45,335.45,335.45,335.45,40,0,379.77,342.65,353.15
18.03.21 14:34:59,340.80,340.80,332.40,332.40,80,400,373.61,299.20,338.85
18.03.21 14:36:59,336.40,336.40,336.40,336.40,40,400,371.13,312.30,364.60
18.03.21 14:50:59,366.30,366.30,366.30,366.30,80,520,370.56,321.70,362.95
18.03.21 15:01:59,315.80,315.80,286.70,286.70,560,440,340.37,258.85,320.60
18.03.21 15:02:59,288.55,306.55,288.55,306.55,160,440,334.96,275.50,320.60
18.03.21 15:03:59,310.65,327.35,310.65,327.35,280,520,332.40,321.25,330.35
18.03.21 15:04:59,317.05,317.05,317.05,317.05,320,520,330.46,290.60,327.00
18.03.21 15:05:59,309.95,309.95,307.80,307.80,80,520,329.63,316.15,319.70
18.03.21 15:06:59,319.60,321.80,319.60,321.80,240,800,328.78,320.40,341.75
18.03.21 15:07:59,328.35,328.35,328.35,328.35,40,800,328.78,317.55,333.25
18.03.21 15:12:59,359.90,363.35,359.90,363.35,120,640,330.35,343.90,379.90
18.03.21 15:24:59,345.95,345.95,345.95,345.95,40,600,330.60,345.85,347.60
