0,1,2,3,4,5,6,7,8,9
12.03.21 10:33:59,4.40,4.40,4.40,4.40,120,0,4.40,4.35,4.95
12.03.21 10:40:59,4.35,4.35,4.35,4.35,80,120,4.38,4.30,4.95
12.03.21 10:42:59,4.30,4.30,4.30,4.30,160,200,4.34,3.55,4.75
12.03.21 10:56:59,4.30,4.30,4.30,4.30,40,360,4.34,4.30,4.35
12.03.21 10:57:59,4.30,4.30,4.30,4.30,40,400,4.33,3.55,4.30
12.03.21 11:08:59,3.50,3.50,3.50,3.50,80,400,4.21,3.55,4.55
12.03.21 11:09:59,4.55,4.55,4.55,4.55,80,360,4.25,3.65,4.60
12.03.21 11:21:59,3.55,3.55,3.55,3.55,80,400,4.17,3.55,4.35
12.03.21 11:46:59,4.35,4.35,4.35,4.35,40,360,4.18,3.60,4.60
12.03.21 12:30:59,4.20,4.20,4.20,4.20,40,400,4.18,3.60,4.20
12.03.21 13:16:59,3.60,3.60,3.60,3.60,40,400,4.16,3.40,4.10
12.03.21 13:49:59,3.65,3.65,3.65,3.65,40,360,4.13,2.65,4.10
12.03.21 14:05:59,3.00,3.00,3.00,3.00,40,320,4.08,2.65,3.00
12.03.21 14:15:59,3.00,3.00,3.00,3.00,40,280,4.03,2.65,3.80
12.03.21 14:29:59,3.50,3.50,3.50,3.50,40,240,4.01,2.65,3.80
12.03.21 14:35:59,3.80,3.80,3.50,3.50,160,280,3.97,1.45,3.75
12.03.21 14:37:59,3.50,3.50,3.50,3.50,40,200,3.95,3.70,8.45
12.03.21 14:38:59,3.85,3.85,3.85,3.85,40,200,3.95,3.85,8.45
12.03.21 14:40:59,3.85,3.85,3.85,3.85,40,280,3.94,1.80,4.75
12.03.21 15:25:59,2.05,2.05,2.05,2.05,40,320,3.88,2.00,4.75
15.03.21 11:08:59,2.15,2.15,2.15,2.15,40,280,2.15,2.05,5.20
15.03.21 11:30:59,4.90,4.90,4.90,4.90,40,240,3.52,2.20,4.90
15.03.21 11:32:59,2.20,2.20,2.20,2.20,40,240,3.08,2.25,4.90
15.03.21 12:20:59,4.95,4.95,4.95,4.95,200,200,4.22,2.55,4.90
15.03.21 12:23:59,2.55,2.55,2.55,2.55,40,400,4.03,2.30,4.90
15.03.21 13:53:59,2.25,2.25,2.25,2.25,40,360,3.86,2.05,4.90
16.03.21 09:34:59,3.00,3.00,3.00,3.00,80,400,3.00,0.65,2.95
16.03.21 09:37:59,0.70,0.70,0.70,0.70,80,480,1.93,1.05,2.95
16.03.21 13:18:59,0.80,0.80,0.80,0.80,80,400,1.56,0.50,3.75
16.03.21 15:27:59,2.50,2.50,2.50,2.50,40,320,1.70,1.40,3.70
17.03.21 10:35:59,0.20,0.20,0.20,0.20,200,320,0.20,0.15,2.00
17.03.21 10:42:59,2.00,2.00,2.00,2.00,40,120,0.50,0.25,2.00
17.03.21 12:09:59,2.00,2.00,2.00,2.00,120,160,1.00,2.00,2.35
17.03.21 12:10:59,2.00,2.00,2.00,2.00,80,160,1.18,2.00,2.35
17.03.21 14:01:59,0.25,0.25,0.25,0.25,200,360,1.01,0.20,2.35
18.03.21 12:47:59,0.15,0.15,0.15,0.15,40,200,0.15,0.10,1.20
18.03.21 13:05:59,0.10,0.10,0.10,0.10,120,200,0.11,0.10,0.80
