0,1,2,3,4,5,6,7,8,9
16.02.21 09:43:59,276.75,276.75,275.95,275.95,240,0,276.35,277.85,287.90
16.02.21 09:45:59,283.00,283.15,283.00,283.00,80,240,278.03,270.50,291.60
16.02.21 09:46:59,277.85,277.85,270.85,270.85,80,240,277.30,264.00,282.35
16.02.21 09:47:59,271.25,273.40,271.25,273.40,120,440,276.14,273.20,282.05
16.02.21 09:49:59,288.80,288.95,288.80,288.80,120,440,278.50,274.05,301.05
16.02.21 09:51:59,320.45,320.45,320.45,320.45,40,640,280.97,301.40,323.50
16.02.21 09:52:59,340.55,340.55,340.55,340.55,40,640,284.28,320.55,359.80
16.02.21 10:00:59,371.00,371.00,371.00,371.00,40,720,288.85,343.60,384.00
16.02.21 10:17:59,341.00,341.00,341.00,341.00,40,0,291.45,344.35,357.80
16.02.21 10:37:59,332.30,332.30,332.30,332.30,40,800,293.40,320.80,345.65
16.02.21 12:30:59,375.00,375.00,375.00,375.00,40,760,297.11,357.40,385.00
16.02.21 12:35:59,380.00,380.00,380.00,380.00,40,800,300.71,380.05,392.90
16.02.21 13:06:59,475.15,475.15,475.15,475.15,40,800,307.98,456.85,474.45
16.02.21 15:23:59,361.40,361.40,361.40,361.40,40,760,310.12,347.75,361.35
16.02.21 15:30:00,371.80,371.80,371.80,371.80,120,760,316.72,0.10,371.80
17.02.21 09:20:59,475.65,476.20,475.65,476.00,160,720,475.91,459.95,499.55
17.02.21 09:22:59,473.15,473.15,472.25,473.15,80,720,474.84,460.30,495.90
17.02.21 09:24:59,447.95,447.95,447.95,447.95,40,600,471.00,422.35,467.95
17.02.21 09:26:59,414.55,414.55,414.55,414.55,40,560,463.94,385.80,444.00
17.02.21 09:33:59,449.30,449.30,449.30,449.30,40,560,462.31,452.70,480.45
17.02.21 09:35:59,488.90,489.40,488.90,488.90,120,560,469.02,460.65,509.95
17.02.21 09:39:59,466.50,466.50,466.50,466.50,40,440,468.83,464.00,511.15
17.02.21 11:00:59,399.20,399.20,399.20,399.20,40,480,463.85,386.25,422.15
17.02.21 11:04:59,392.85,392.85,392.85,392.85,40,480,459.12,366.25,400.15
17.02.21 13:34:59,534.15,534.15,534.15,534.15,80,480,467.80,532.20,713.15
