0,1,2,3,4,5,6,7,8,9
28.07.21 09:46:59,122.95,122.95,122.95,122.95,50,0,122.95,127.60,134.75
28.07.21 10:15:59,135.05,135.05,135.05,135.05,50,50,129.00,131.95,135.10
28.07.21 10:35:59,160.00,160.00,160.00,160.00,50,50,139.33,152.60,155.75
28.07.21 10:45:59,192.05,201.90,192.05,201.90,200,100,172.17,203.25,210.30
28.07.21 10:46:59,199.30,199.30,199.30,199.30,100,100,178.35,189.00,197.20
28.07.21 10:47:59,195.25,195.25,195.25,195.25,50,100,180.04,186.20,194.85
28.07.21 10:53:59,183.30,183.30,183.30,183.30,100,300,180.57,175.95,182.00
28.07.21 11:00:59,194.55,194.55,194.55,194.55,50,400,181.65,186.70,192.60
28.07.21 11:17:59,167.10,167.10,167.10,167.10,50,400,180.61,162.00,167.60
28.07.21 11:19:59,163.05,163.05,163.05,163.05,50,400,179.44,164.05,168.30
28.07.21 11:21:59,166.15,166.15,166.15,166.15,50,350,178.60,166.55,171.80
28.07.21 11:35:59,166.15,166.15,166.15,166.15,50,350,177.87,164.45,169.55
28.07.21 12:09:59,147.50,147.50,147.50,147.50,50,350,176.18,147.70,151.35
28.07.21 12:24:59,146.70,146.70,146.70,146.70,450,300,166.30,139.40,143.60
28.07.21 12:36:59,136.60,136.70,136.60,136.70,100,750,164.25,135.85,138.45
28.07.21 12:37:59,136.85,138.25,136.85,138.25,100,750,162.53,135.50,139.25
28.07.21 12:38:59,137.30,137.30,136.15,136.15,100,750,160.96,134.35,136.90
28.07.21 12:39:59,135.60,135.60,135.60,135.60,50,650,160.22,135.20,136.90
28.07.21 12:40:59,135.35,135.35,135.35,135.35,50,650,159.51,132.20,136.30
28.07.21 12:53:59,135.35,135.35,135.35,135.35,50,650,158.84,135.35,136.25
28.07.21 12:54:59,135.35,135.35,135.35,135.35,50,650,158.20,127.75,133.85
28.07.21 13:52:59,101.15,101.15,101.15,101.15,450,750,147.44,105.70,110.10
28.07.21 13:55:59,117.85,117.85,117.85,117.85,450,700,142.17,110.40,115.05
28.07.21 14:00:59,114.60,114.60,114.60,114.60,50,950,141.68,111.65,115.70
28.07.21 14:04:59,118.65,118.65,118.65,118.65,50,1000,141.27,115.30,120.25
28.07.21 14:07:59,118.65,118.65,118.65,118.65,50,1050,140.88,113.20,119.45
28.07.21 14:27:59,125.00,125.00,125.00,125.00,100,1100,140.35,126.30,129.35
28.07.21 14:33:59,120.05,120.05,120.05,120.05,50,1200,140.02,119.85,121.85
28.07.21 14:34:59,121.35,121.35,121.35,121.35,50,1150,139.72,120.05,122.25
28.07.21 14:35:59,124.15,124.15,124.15,124.15,50,1150,139.47,118.55,121.55
28.07.21 14:50:59,118.45,118.45,118.45,118.45,50,1150,139.14,115.55,118.35
28.07.21 14:54:59,115.00,115.00,115.00,115.00,50,0,138.77,114.45,118.35
28.07.21 14:57:59,115.00,115.00,114.00,115.00,350,1150,136.42,113.50,115.00
28.07.21 15:13:59,110.35,110.35,110.35,110.35,100,1150,135.71,104.10,110.75
28.07.21 15:17:59,108.10,108.10,108.10,108.10,50,1250,135.34,105.40,108.35
29.07.21 09:15:59,95.30,95.35,93.15,93.50,750,1300,93.95,87.50,93.85
29.07.21 09:19:59,86.40,86.40,86.40,86.40,50,1800,93.47,83.10,87.15
29.07.21 09:23:59,80.50,80.50,80.50,80.50,300,1850,90.00,82.10,86.00
29.07.21 09:25:59,78.15,78.15,78.15,78.15,50,1550,89.48,77.95,82.85
29.07.21 09:27:59,81.95,82.00,81.95,82.00,450,1500,87.37,81.05,87.70
29.07.21 09:31:59,91.10,91.10,91.10,91.10,50,1500,87.49,86.90,92.55
29.07.21 09:38:59,91.70,91.70,91.70,91.70,50,1150,87.61,86.65,93.10
29.07.21 09:45:59,86.60,86.60,86.60,86.60,50,1200,87.58,83.15,86.70
29.07.21 09:48:59,82.00,82.00,82.00,82.00,50,1250,87.43,80.60,83.75
29.07.21 09:50:59,89.05,89.05,89.05,89.05,200,1250,87.47,80.85,86.65
29.07.21 09:56:59,84.95,84.95,84.95,84.95,50,1250,87.41,81.80,85.45
29.07.21 10:01:59,82.20,82.20,82.20,82.20,50,1300,87.28,82.25,86.60
29.07.21 10:10:59,82.20,82.20,82.20,82.20,200,1350,86.82,80.65,82.70
29.07.21 10:13:59,81.40,81.40,81.40,81.40,50,1500,86.70,80.65,81.55
29.07.21 10:16:59,80.55,80.55,80.55,80.55,100,1550,86.45,78.60,80.25
29.07.21 10:20:59,80.35,80.35,80.35,80.35,50,1650,86.33,79.95,83.25
29.07.21 10:27:59,84.70,84.70,84.70,84.70,50,1650,86.30,84.15,85.90
29.07.21 10:31:59,82.45,82.45,82.45,82.45,50,1650,86.22,81.85,82.50
29.07.21 10:38:59,79.55,79.55,78.40,78.40,400,1700,85.25,78.05,79.95
29.07.21 10:41:59,76.55,76.55,76.55,76.55,50,1700,85.10,77.20,78.70
29.07.21 10:45:59,76.55,76.55,76.55,76.55,50,1650,84.96,75.00,76.95
29.07.21 10:51:59,76.55,76.55,76.55,76.55,50,1650,84.83,75.70,78.35
29.07.21 10:57:59,76.40,76.40,76.40,76.40,100,1700,84.57,75.00,76.55
29.07.21 11:17:59,76.35,76.35,76.35,76.35,50,1800,84.45,75.05,76.35
29.07.21 11:20:59,75.00,75.00,75.00,75.00,50,1850,84.31,74.50,75.30
29.07.21 11:21:59,74.50,74.50,72.00,72.00,200,1900,83.68,71.20,74.10
29.07.21 11:31:59,76.40,76.40,76.40,76.40,50,2100,83.58,75.65,79.80
29.07.21 11:32:59,75.90,75.90,75.90,75.90,50,2100,83.48,75.70,77.85
29.07.21 11:44:59,76.80,76.80,76.80,76.80,50,2100,83.39,74.25,77.10
29.07.21 12:11:59,78.10,78.25,78.00,78.25,250,2150,83.05,76.70,78.10
29.07.21 12:12:59,78.00,78.00,78.00,78.00,50,2350,82.99,76.70,78.20
29.07.21 12:19:59,77.65,77.65,77.65,77.65,100,2400,82.86,76.55,78.35
29.07.21 12:23:59,78.25,78.25,78.25,78.25,100,2500,82.75,78.30,80.35
29.07.21 12:25:59,79.35,79.35,79.35,79.35,50,2400,82.71,78.40,80.65
29.07.21 12:46:59,75.25,75.25,75.25,75.25,50,2400,82.62,74.25,75.75
29.07.21 12:47:59,75.75,75.75,75.75,75.75,50,2400,82.54,73.55,75.50
29.07.21 12:48:59,75.50,75.50,75.50,75.50,50,2300,82.46,73.60,77.25
29.07.21 12:52:59,76.65,76.65,76.65,76.65,50,2250,82.40,74.05,76.60
29.07.21 12:54:59,76.65,76.65,76.65,76.65,100,2250,82.27,75.35,76.95
29.07.21 13:16:59,74.85,74.85,74.85,74.85,50,2400,82.19,73.95,76.30
29.07.21 13:18:59,76.90,76.90,76.90,76.90,50,2400,82.13,73.50,75.95
29.07.21 13:29:59,75.65,75.65,75.65,75.65,200,2450,81.86,72.45,75.85
29.07.21 13:36:59,73.50,73.50,73.50,73.50,50,2600,81.77,72.00,73.65
29.07.21 13:40:59,72.05,72.05,72.05,72.05,50,2650,81.67,72.00,73.45
29.07.21 13:45:59,72.00,72.00,72.00,72.00,50,2700,81.58,71.10,72.75
