0,1,2,3,4,5,6,7,8,9
13.08.21 11:43:59,0.55,0.55,0.50,0.55,13100,0,0.54,0.50,0.55
13.08.21 11:44:59,0.55,0.55,0.55,0.55,8900,2550,0.54,0.50,0.55
13.08.21 11:45:59,0.55,0.55,0.55,0.55,15000,2550,0.54,0.50,0.55
13.08.21 11:46:59,0.55,0.55,0.55,0.55,3050,2550,0.54,0.50,0.55
13.08.21 11:47:59,0.55,0.55,0.55,0.55,5000,2550,0.54,0.55,0.60
13.08.21 11:49:59,0.55,0.55,0.55,0.55,2500,2600,0.54,0.55,0.60
13.08.21 11:50:59,0.55,0.55,0.55,0.55,8050,2450,0.54,0.55,0.60
13.08.21 11:51:59,0.55,0.55,0.55,0.55,16850,2450,0.54,0.55,0.60
13.08.21 11:52:59,0.55,0.60,0.55,0.55,17900,2450,0.55,0.55,0.60
13.08.21 11:53:59,0.55,0.55,0.55,0.55,5400,2450,0.55,0.55,0.60
13.08.21 11:54:59,0.55,0.55,0.55,0.55,3900,1350,0.55,0.55,0.60
13.08.21 11:56:59,0.60,0.60,0.60,0.60,50,1350,0.55,0.55,0.60
13.08.21 11:57:59,0.55,0.55,0.55,0.55,15100,1400,0.55,0.55,0.60
13.08.21 11:58:59,0.55,0.55,0.55,0.55,19150,1400,0.55,0.55,0.60
13.08.21 11:59:59,0.55,0.55,0.55,0.55,10750,1400,0.55,0.55,0.60
13.08.21 12:00:59,0.55,0.55,0.55,0.55,15050,1400,0.55,0.55,0.60
13.08.21 12:01:59,0.55,0.55,0.55,0.55,10150,1400,0.55,0.55,0.90
13.08.21 12:08:59,0.95,0.95,0.95,0.95,50,1400,0.55,0.55,0.75
13.08.21 12:11:59,0.55,0.55,0.55,0.55,1300,1450,0.55,0.55,0.80
13.08.21 12:13:59,0.80,0.80,0.80,0.80,2800,150,0.55,0.60,0.75
13.08.21 12:18:59,0.70,0.70,0.70,0.70,2500,2900,0.55,0.65,0.75
13.08.21 12:30:59,0.65,0.70,0.65,0.70,5150,5400,0.56,0.65,0.70
13.08.21 12:31:59,0.70,0.70,0.65,0.65,5750,5400,0.56,0.60,0.70
13.08.21 12:32:59,0.70,0.70,0.70,0.70,650,5400,0.56,0.60,0.70
13.08.21 12:33:59,0.70,0.70,0.70,0.70,5400,9350,0.56,0.65,0.70
13.08.21 12:34:59,0.70,0.70,0.70,0.70,2850,9350,0.56,0.65,0.70
13.08.21 12:35:59,0.70,0.70,0.70,0.70,5600,9350,0.57,0.65,0.70
13.08.21 12:36:59,0.70,0.70,0.70,0.70,5400,11700,0.57,0.65,0.70
13.08.21 12:37:59,0.70,0.70,0.70,0.70,3600,11700,0.57,0.65,0.70
13.08.21 12:38:59,0.70,0.70,0.70,0.70,250,11700,0.57,0.65,0.70
13.08.21 12:39:59,0.70,0.70,0.70,0.70,50,3100,0.57,0.65,0.70
13.08.21 12:49:59,0.60,0.65,0.60,0.65,700,3150,0.57,0.65,0.80
13.08.21 12:54:59,0.70,0.70,0.70,0.70,3500,3300,0.58,0.65,0.70
13.08.21 12:55:59,0.70,0.70,0.70,0.70,5650,3300,0.58,0.65,0.70
13.08.21 12:56:59,0.70,0.70,0.70,0.70,5300,3300,0.58,0.65,0.70
13.08.21 12:57:59,0.70,0.70,0.70,0.70,800,17200,0.58,0.65,0.70
13.08.21 13:14:59,0.65,0.65,0.65,0.65,50,17200,0.58,0.65,0.80
13.08.21 13:18:59,0.80,0.80,0.80,0.80,50,17200,0.58,0.65,0.80
13.08.21 13:21:59,0.60,0.60,0.60,0.60,50,17250,0.58,0.60,0.80
13.08.21 13:22:59,0.65,0.65,0.65,0.65,2650,17250,0.58,0.60,0.65
13.08.21 13:23:59,0.65,0.65,0.65,0.65,3350,17250,0.58,0.65,0.80
13.08.21 13:26:59,0.65,0.65,0.60,0.65,4500,12350,0.58,0.60,0.65
13.08.21 13:27:59,0.65,0.65,0.65,0.65,500,12350,0.58,0.60,0.70
13.08.21 13:28:59,0.65,0.65,0.65,0.65,600,17250,0.58,0.60,0.65
13.08.21 13:29:59,0.65,0.65,0.60,0.65,2950,17250,0.59,0.60,0.70
13.08.21 13:30:59,0.65,0.65,0.65,0.65,1450,13550,0.59,0.65,0.70
13.08.21 13:31:59,0.65,0.65,0.65,0.65,1700,13550,0.59,0.60,0.65
13.08.21 13:32:59,0.65,0.65,0.65,0.65,3300,13550,0.59,0.60,0.70
13.08.21 13:33:59,0.65,0.65,0.65,0.65,1550,17250,0.59,0.65,0.70
13.08.21 13:34:59,0.65,0.65,0.65,0.65,3450,17250,0.59,0.60,0.70
13.08.21 13:36:59,0.65,0.65,0.65,0.65,2850,12900,0.59,0.60,0.70
13.08.21 13:37:59,0.65,0.65,0.65,0.65,2150,12900,0.59,0.60,0.70
13.08.21 13:40:59,0.65,0.65,0.65,0.65,400,17250,0.59,0.65,0.70
13.08.21 13:41:59,0.65,0.65,0.65,0.65,3200,17250,0.59,0.60,0.70
13.08.21 13:42:59,0.65,0.65,0.60,0.65,2700,13200,0.59,0.60,0.65
13.08.21 13:43:59,0.65,0.65,0.65,0.65,2600,13200,0.59,0.60,0.65
13.08.21 13:44:59,0.65,0.65,0.65,0.65,2500,13200,0.59,0.60,0.65
13.08.21 13:54:59,0.65,0.65,0.65,0.65,50,17200,0.59,0.55,0.65
13.08.21 14:21:59,0.55,0.60,0.55,0.60,2700,17250,0.59,0.60,0.65
13.08.21 14:22:59,0.65,0.65,0.65,0.65,1000,17250,0.59,0.65,0.75
13.08.21 14:23:59,0.65,0.70,0.60,0.70,1400,17250,0.59,0.60,0.70
13.08.21 14:24:59,0.70,0.70,0.60,0.70,4250,15850,0.59,0.65,0.70
13.08.21 14:25:59,0.70,0.70,0.65,0.70,6100,15850,0.60,0.60,0.70
13.08.21 14:26:59,0.70,0.70,0.65,0.65,12350,15850,0.60,0.65,0.70
13.08.21 14:27:59,0.65,0.65,0.60,0.65,11000,3950,0.60,0.65,0.70
13.08.21 14:28:59,0.65,0.65,0.60,0.60,9500,3950,0.60,0.60,0.65
13.08.21 14:29:59,0.60,0.65,0.60,0.65,1800,3950,0.60,0.65,0.70
13.08.21 14:30:59,0.65,0.65,0.60,0.65,7200,6250,0.60,0.60,0.70
13.08.21 14:31:59,0.60,0.60,0.60,0.60,1200,6250,0.60,0.60,0.65
13.08.21 14:32:59,0.65,0.65,0.60,0.60,2000,6250,0.60,0.60,0.65
13.08.21 14:33:59,0.65,0.65,0.65,0.65,950,3300,0.60,0.65,0.70
