0,1,2,3,4,5,6,7,8,9
28.07.21 13:56:59,25.00,25.00,10.00,10.00,100,0,17.50,5.80,29.95
30.07.21 13:27:59,10.00,10.00,10.00,10.00,100,0,10.00,5.50,14.90
30.07.21 14:28:59,8.00,8.00,8.00,8.00,100,100,9.00,5.50,14.90
30.07.21 14:37:59,8.00,8.00,8.00,8.00,50,200,8.80,5.50,15.00
02.08.21 10:04:59,7.00,7.00,7.00,7.00,100,250,7.00,5.05,7.00
02.08.21 10:28:59,6.05,6.05,6.05,6.05,100,350,6.52,6.05,7.00
02.08.21 11:34:59,6.75,6.75,6.75,6.75,1000,450,6.71,5.85,6.80
02.08.21 11:49:59,6.80,6.80,6.80,6.80,50,0,6.71,6.35,7.00
02.08.21 12:18:59,6.80,6.80,6.80,6.80,50,1500,6.71,6.35,6.80
02.08.21 14:58:59,6.50,6.50,6.50,6.50,100,1550,6.70,6.30,6.75
02.08.21 15:08:59,6.50,6.50,6.50,6.50,100,1650,6.69,6.30,6.75
02.08.21 15:28:59,6.30,6.30,6.30,6.30,200,1750,6.64,6.05,6.60
02.08.21 15:30:00,6.60,6.60,6.60,6.60,50,1750,6.64,6.05,6.60
03.08.21 09:57:59,7.00,7.00,7.00,7.00,1050,1950,7.00,6.50,7.50
03.08.21 11:51:59,7.00,7.00,7.00,7.00,100,3000,7.00,6.50,8.15
03.08.21 11:54:59,7.00,7.00,7.00,7.00,50,3100,7.00,6.50,7.60
03.08.21 12:07:59,7.00,7.00,7.00,7.00,50,3150,7.00,6.70,7.15
03.08.21 12:08:59,7.00,7.00,7.00,7.00,50,3150,7.00,6.50,7.10
03.08.21 12:11:59,6.50,6.50,6.50,6.50,50,3250,6.98,5.10,7.00
04.08.21 09:16:59,4.95,5.00,4.95,5.00,200,3250,4.97,3.45,7.80
04.08.21 09:24:59,5.05,5.05,5.05,5.05,50,3450,4.99,5.00,7.55
04.08.21 09:25:59,5.05,5.05,5.05,5.05,100,3450,5.00,3.45,7.35
04.08.21 09:29:59,5.10,5.15,5.10,5.10,300,3550,5.05,5.10,7.55
04.08.21 09:30:59,5.10,5.15,5.10,5.15,200,3550,5.06,5.15,7.55
04.08.21 09:31:59,5.10,5.15,5.10,5.10,200,3550,5.07,4.30,7.45
04.08.21 09:32:59,5.15,5.25,5.15,5.15,300,4350,5.09,4.40,7.45
04.08.21 09:33:59,5.20,5.20,5.20,5.20,100,4350,5.10,5.05,7.45
04.08.21 09:37:59,5.10,5.10,5.10,5.10,50,4600,5.10,5.05,7.05
04.08.21 09:51:59,9.40,9.40,5.60,5.60,850,4650,5.76,5.05,7.80
04.08.21 10:13:59,5.15,5.15,5.15,5.15,100,5000,5.73,5.00,6.95
04.08.21 10:14:59,5.10,5.10,5.10,5.10,100,5150,5.71,5.00,6.00
04.08.21 10:17:59,5.05,5.05,5.05,5.05,50,5150,5.69,5.00,6.00
04.08.21 10:47:59,5.50,5.50,5.50,5.50,600,5250,5.66,5.45,6.00
04.08.21 10:48:59,5.45,5.45,5.45,5.45,50,5850,5.65,5.35,7.35
04.08.21 13:17:59,5.60,5.60,5.60,5.60,50,5850,5.65,5.45,6.45
04.08.21 13:35:59,6.00,6.00,6.00,6.00,100,5900,5.66,5.45,6.60
04.08.21 13:41:59,6.00,6.00,6.00,6.00,100,6000,5.67,5.45,6.55
04.08.21 13:59:59,5.45,5.45,5.45,5.45,100,6100,5.67,5.00,6.30
04.08.21 14:20:59,5.45,5.45,5.45,5.45,50,6200,5.66,5.00,5.80
04.08.21 14:49:59,5.00,5.00,5.00,5.00,50,6250,5.65,4.30,5.00
04.08.21 15:10:59,5.00,5.00,5.00,5.00,500,6250,5.58,4.50,5.75
04.08.21 15:18:59,5.00,5.00,5.00,5.00,200,6550,5.55,4.95,5.25
05.08.21 11:10:59,4.75,4.75,4.75,4.75,100,6750,4.75,3.75,4.70
05.08.21 12:07:59,5.25,5.25,5.25,5.25,50,6750,4.91,4.00,5.25
05.08.21 12:15:59,5.25,5.25,5.25,5.25,50,6800,5.00,3.90,5.40
05.08.21 12:25:59,4.00,4.00,4.00,4.00,50,6850,4.80,4.00,5.30
05.08.21 14:52:59,4.50,4.50,4.50,4.50,100,6850,4.71,3.70,4.95
05.08.21 15:03:59,4.30,4.30,4.30,4.30,50,6850,4.66,3.60,4.20
05.08.21 15:06:59,3.90,3.90,3.90,3.90,200,6850,4.40,3.90,4.60
05.08.21 15:07:59,4.40,4.40,4.40,4.40,200,6850,4.40,3.60,4.55
05.08.21 15:08:59,3.90,3.90,3.90,3.90,150,6850,4.32,3.60,4.50
05.08.21 15:11:59,3.60,3.60,3.60,3.60,50,6850,4.29,3.40,4.35
06.08.21 09:24:59,3.15,3.15,3.10,3.10,650,6750,3.10,3.10,4.35
06.08.21 09:25:59,3.10,4.30,3.10,3.10,100,6750,3.18,3.10,4.55
06.08.21 09:29:59,3.10,3.10,3.10,3.10,100,7400,3.17,3.10,4.30
06.08.21 09:37:59,4.40,4.40,4.40,4.40,150,7400,3.35,2.95,4.35
06.08.21 09:40:59,4.05,4.05,4.05,4.05,100,7450,3.41,3.00,4.05
06.08.21 09:51:59,4.05,4.05,4.05,4.05,100,7450,3.45,3.05,3.85
06.08.21 10:05:59,3.80,3.80,3.80,3.80,50,7500,3.46,3.10,4.40
06.08.21 10:27:59,3.80,3.80,3.80,3.80,50,7450,3.47,3.25,4.20
06.08.21 11:33:59,3.15,3.15,3.15,3.15,50,7450,3.46,3.15,3.70
06.08.21 11:34:59,3.50,3.50,3.50,3.50,50,7450,3.46,3.15,3.65
06.08.21 11:37:59,3.65,3.65,3.65,3.65,50,7500,3.47,3.65,3.70
06.08.21 11:38:59,3.95,4.00,3.95,4.00,1450,7500,3.67,3.50,4.00
