0,1,2,3,4,5,6,7,8,9
14.05.21 10:45:59,247.00,247.00,247.00,247.00,40,0,247.00,245.05,249.80
14.05.21 11:09:59,224.30,224.30,224.30,224.30,40,40,235.65,223.25,228.75
14.05.21 11:19:59,225.75,225.75,225.75,225.75,80,80,230.71,225.80,229.40
14.05.21 11:29:59,229.85,229.85,229.85,229.85,40,160,230.54,227.25,230.65
14.05.21 11:31:59,224.35,224.35,224.35,224.35,40,200,229.50,224.40,228.15
14.05.21 11:38:59,213.90,213.90,213.70,213.70,120,240,224.26,202.25,213.60
14.05.21 11:39:59,208.50,208.50,208.50,208.50,40,360,222.69,196.30,210.35
14.05.21 11:41:59,205.25,205.25,205.25,205.25,40,360,221.10,192.90,207.75
14.05.21 11:42:59,204.00,204.00,204.00,204.00,40,440,219.67,193.10,206.70
14.05.21 11:44:59,205.10,205.10,205.10,205.10,80,440,217.60,197.20,208.55
14.05.21 11:47:59,197.40,197.40,197.35,197.40,80,560,215.07,188.85,201.35
14.05.21 11:49:59,200.65,202.20,200.65,202.20,80,640,213.55,201.40,203.65
14.05.21 11:50:59,203.65,204.00,203.65,204.00,160,640,211.77,203.05,205.55
14.05.21 11:53:59,200.40,200.40,200.40,200.40,40,720,211.27,197.00,200.75
14.05.21 11:59:59,204.00,204.00,204.00,204.00,40,720,210.97,199.40,202.65
14.05.21 12:10:59,186.60,188.35,186.60,188.35,160,720,207.61,186.95,205.05
14.05.21 12:39:59,211.90,211.90,211.90,211.90,40,880,207.76,205.10,212.50
14.05.21 12:42:59,214.70,214.70,214.70,214.70,120,840,208.39,206.20,214.90
14.05.21 12:45:59,210.80,210.80,204.40,204.40,160,760,208.20,208.40,224.20
14.05.21 13:10:59,212.20,212.20,212.20,212.20,40,800,208.31,208.70,212.20
14.05.21 13:14:59,205.80,205.80,205.80,205.80,40,800,208.24,202.45,205.75
14.05.21 13:15:59,199.65,199.65,199.15,199.15,80,800,207.80,198.20,201.20
14.05.21 13:16:59,200.45,200.45,200.45,200.45,40,800,207.62,197.45,201.15
14.05.21 13:31:59,208.50,208.50,208.50,208.50,40,760,207.64,208.45,211.25
14.05.21 13:32:59,209.20,209.20,209.20,209.20,40,760,207.68,211.30,213.55
14.05.21 13:33:59,213.55,213.55,213.55,213.55,40,760,207.81,214.00,217.30
14.05.21 13:35:59,216.10,216.10,216.10,216.10,40,800,207.99,212.70,215.70
14.05.21 15:01:59,225.35,225.35,225.35,225.35,40,760,208.37,204.50,223.05
14.05.21 15:15:59,203.65,203.65,203.65,203.65,40,720,208.27,203.60,222.30
14.05.21 15:22:59,203.65,203.65,203.65,203.65,40,720,208.17,196.80,250.10
14.05.21 15:30:00,205.25,205.25,205.25,205.25,40,760,208.11,206.10,250.10
17.05.21 09:20:59,250.00,250.00,250.00,250.00,40,720,250.00,220.25,384.35
17.05.21 09:21:59,251.75,251.75,251.75,251.75,40,720,250.87,247.20,250.10
17.05.21 09:22:59,247.20,247.25,247.20,247.25,120,720,248.69,243.85,248.65
17.05.21 09:24:59,256.70,256.70,256.70,256.70,40,600,250.02,252.10,330.20
17.05.21 09:27:59,266.25,266.25,266.25,266.25,40,560,252.34,266.25,336.60
17.05.21 09:28:59,266.25,266.25,266.25,266.25,40,560,254.08,248.30,338.85
17.05.21 09:36:59,348.05,348.05,348.05,348.05,40,480,264.52,282.95,342.00
17.05.21 09:37:59,279.75,279.75,279.75,279.75,40,480,266.04,281.35,338.45
17.05.21 10:24:59,389.70,389.70,389.70,389.70,40,400,277.28,381.50,386.65
17.05.21 10:25:59,381.50,381.50,381.50,381.50,40,400,285.97,363.10,386.75
17.05.21 10:50:59,384.15,384.15,384.15,384.15,40,360,293.52,382.70,384.55
17.05.21 10:52:59,379.30,379.30,375.50,375.50,160,360,313.52,369.05,374.50
17.05.21 11:52:59,409.50,409.50,409.50,409.50,40,240,318.86,406.65,409.55
17.05.21 11:56:59,405.65,405.65,405.65,405.65,40,240,323.42,402.40,413.40
17.05.21 14:58:59,549.40,549.40,549.40,549.40,40,280,334.72,525.15,542.60
17.05.21 15:22:59,542.75,542.75,542.75,542.75,40,240,344.63,536.70,551.70
17.05.21 15:24:59,548.95,548.95,548.95,548.95,40,240,353.92,539.70,548.95
18.05.21 13:13:59,722.05,722.05,722.05,722.05,40,200,722.05,711.45,745.20
19.05.21 09:55:59,750.00,750.00,750.00,750.00,40,200,750.00,750.00,761.85
19.05.21 09:56:59,750.00,750.00,750.00,750.00,40,0,750.00,717.45,747.55
20.05.21 12:46:59,610.80,610.80,610.80,610.80,40,120,610.80,587.35,614.25
20.05.21 15:13:59,447.70,447.70,447.70,447.70,40,160,529.25,426.05,445.50
20.05.21 15:17:59,425.00,425.00,425.00,425.00,80,120,477.12,401.00,430.00
20.05.21 15:19:59,430.00,430.00,430.00,430.00,40,160,467.70,401.00,430.00
