0,1,2,3,4,5,6,7,8,9
17.05.21 14:17:59,5.75,5.75,5.75,5.75,40,0,5.75,5.65,6.00
17.05.21 14:18:59,5.65,5.65,5.65,5.65,200,0,5.66,4.65,5.50
17.05.21 14:22:59,5.00,5.00,5.00,5.00,40,240,5.57,4.75,5.65
17.05.21 14:28:59,5.00,5.00,5.00,5.00,80,240,5.44,4.75,5.35
17.05.21 14:30:59,5.50,5.50,5.50,5.50,160,240,5.43,4.75,5.65
17.05.21 14:56:59,9.00,9.00,4.60,7.80,840,240,6.13,5.40,7.45
17.05.21 14:57:59,7.00,7.00,5.85,5.85,360,240,6.13,5.55,6.75
17.05.21 14:59:59,5.00,5.00,5.00,5.00,400,800,5.93,5.00,6.45
17.05.21 15:00:59,6.50,6.50,6.50,6.50,160,720,5.97,5.30,6.75
17.05.21 15:04:59,6.20,6.20,6.20,6.20,80,800,5.97,5.55,6.50
17.05.21 15:15:59,5.80,5.80,5.75,5.75,240,800,5.96,5.05,6.45
17.05.21 15:21:59,5.05,5.05,5.05,5.05,80,880,5.93,5.00,5.05
17.05.21 15:22:59,6.50,6.50,6.50,6.50,160,840,5.92,5.00,6.40
17.05.21 15:30:00,6.40,6.50,6.40,6.50,80,920,5.94,5.05,6.80
18.05.21 09:15:59,6.50,6.50,6.50,6.50,40,1000,6.50,1.70,6.50
18.05.21 09:26:59,4.45,4.45,4.00,4.00,80,1080,4.98,2.10,4.90
18.05.21 09:30:59,4.50,4.50,4.50,4.50,400,1120,4.57,2.55,4.45
18.05.21 09:31:59,4.45,4.45,4.45,4.45,40,1120,4.56,2.65,4.45
18.05.21 09:34:59,2.70,2.70,2.70,2.70,40,0,4.44,3.00,4.50
18.05.21 09:35:59,3.00,3.00,3.00,3.00,40,1440,4.35,2.65,4.50
18.05.21 09:44:59,4.00,4.00,4.00,4.00,40,1440,4.33,2.65,4.00
18.05.21 09:56:59,3.95,3.95,3.95,3.95,40,1440,4.31,3.05,3.95
18.05.21 11:33:59,4.20,4.20,4.20,4.20,160,1480,4.29,3.55,4.50
18.05.21 12:47:59,4.00,4.00,4.00,4.00,40,1480,4.27,4.00,4.40
18.05.21 13:26:59,4.50,4.50,4.50,4.50,160,1520,4.30,3.80,4.30
18.05.21 13:37:59,4.05,4.05,4.05,4.05,80,1600,4.28,3.80,4.30
18.05.21 13:53:59,4.00,4.00,4.00,4.00,40,1520,4.27,3.55,3.95
18.05.21 14:06:59,3.50,3.50,3.50,3.50,80,1560,4.22,3.30,3.50
18.05.21 14:07:59,3.50,3.50,3.50,3.50,40,1560,4.20,3.30,4.30
18.05.21 14:11:59,4.35,4.35,4.35,4.35,80,1600,4.21,3.55,4.40
18.05.21 14:13:59,4.00,4.00,4.00,4.00,80,1640,4.20,3.55,3.95
18.05.21 14:16:59,3.95,3.95,3.95,3.95,40,1640,4.19,3.55,4.00
18.05.21 14:19:59,3.95,3.95,3.95,3.95,40,1640,4.18,3.55,4.00
18.05.21 15:17:59,3.05,3.05,3.05,3.05,40,1680,4.16,3.10,3.90
19.05.21 09:29:59,3.00,3.00,2.15,2.15,80,1680,2.57,2.15,3.00
19.05.21 09:32:59,2.15,2.15,2.15,2.15,40,1640,2.43,2.15,3.00
19.05.21 09:40:59,2.15,2.15,2.15,2.15,120,1600,2.29,2.00,3.00
19.05.21 10:03:59,2.20,2.20,2.20,2.20,40,1480,2.27,2.20,3.00
19.05.21 12:03:59,2.00,2.00,2.00,2.00,160,1440,2.18,1.95,2.50
19.05.21 12:09:59,1.95,1.95,1.95,1.95,80,1560,2.15,1.95,2.50
19.05.21 12:46:59,1.80,1.80,1.80,1.80,320,1560,2.02,1.85,2.50
19.05.21 14:11:59,1.80,1.80,1.80,1.80,40,1800,2.01,1.80,2.45
20.05.21 09:17:59,1.00,1.00,1.00,1.00,240,1800,1.00,1.00,1.65
20.05.21 09:20:59,1.00,1.00,1.00,1.00,200,1800,1.00,0.20,1.55
20.05.21 09:32:59,1.45,1.45,1.40,1.40,400,1800,1.19,0.40,1.40
20.05.21 09:33:59,1.40,1.40,1.40,1.40,80,1920,1.21,0.40,1.40
20.05.21 12:10:59,0.50,0.50,0.50,0.50,40,2000,1.18,0.35,0.70
20.05.21 12:57:59,0.30,0.30,0.30,0.30,40,1960,1.15,0.30,0.45
20.05.21 12:58:59,0.30,0.30,0.30,0.30,40,1960,1.11,0.30,0.45
20.05.21 13:02:59,0.30,0.30,0.30,0.30,80,1880,1.05,0.30,0.70
20.05.21 14:20:59,0.30,0.30,0.30,0.30,200,1800,0.94,0.30,0.75
20.05.21 14:28:59,0.30,0.30,0.30,0.30,40,1760,0.92,0.30,0.70
20.05.21 14:30:59,0.30,0.30,0.30,0.30,40,1760,0.90,0.10,0.65
