0,1,2,3,4,5,6,7,8,9
18.05.21 13:44:59,8.55,8.55,8.55,8.55,300,0,8.55,3.30,38.95
19.05.21 13:05:59,12.25,12.25,12.25,12.25,25,0,12.25,5.80,12.55
19.05.21 15:27:59,9.00,9.00,9.00,9.00,325,0,9.23,8.40,12.20
20.05.21 09:17:59,12.20,12.20,12.20,12.20,25,325,12.20,0.15,0.00
20.05.21 10:36:59,8.10,8.10,8.10,8.10,50,0,9.50,3.85,10.30
20.05.21 12:46:59,4.75,4.75,4.75,4.75,150,325,6.33,4.70,10.30
20.05.21 14:55:59,4.75,4.75,4.75,4.75,25,0,6.17,4.50,10.30
20.05.21 15:05:59,10.30,10.30,10.30,10.30,25,325,6.55,4.50,0.00
20.05.21 15:11:59,5.00,5.00,5.00,5.00,25,0,6.42,4.50,14.50
20.05.21 15:26:59,11.50,11.50,11.50,11.50,250,325,8.71,4.00,10.50
20.05.21 15:28:59,5.50,5.50,5.50,5.50,250,0,7.72,4.00,9.50
21.05.21 09:15:59,13.25,13.25,5.85,5.85,50,475,9.55,4.35,16.10
21.05.21 09:18:59,5.25,5.25,5.25,5.25,100,525,6.68,4.45,5.25
21.05.21 09:20:59,5.25,5.25,5.25,5.25,100,625,6.11,4.65,5.35
21.05.21 09:36:59,5.25,5.25,5.25,5.25,125,725,5.83,4.65,5.25
21.05.21 09:37:59,5.00,5.00,5.00,5.00,25,725,5.77,4.95,5.25
21.05.21 09:41:59,5.00,5.00,5.00,5.00,25,700,5.73,4.95,5.20
21.05.21 09:48:59,5.20,5.20,5.20,5.20,25,700,5.70,4.90,5.15
21.05.21 09:55:59,5.05,5.05,5.05,5.05,25,700,5.66,4.80,5.05
21.05.21 10:04:59,5.10,5.10,5.10,5.10,25,725,5.64,5.05,5.10
21.05.21 10:07:59,5.10,5.10,5.10,5.10,25,725,5.61,4.95,5.15
21.05.21 10:14:59,5.10,5.10,5.10,5.10,25,750,5.59,4.90,5.10
21.05.21 10:18:59,4.80,4.80,4.80,4.80,250,775,5.35,4.80,5.00
21.05.21 10:23:59,5.05,5.05,5.05,5.05,75,575,5.32,4.80,5.05
21.05.21 10:25:59,5.05,5.05,5.05,5.05,25,650,5.31,5.00,5.05
21.05.21 10:30:59,5.00,5.00,5.00,5.00,50,675,5.30,4.80,5.00
21.05.21 10:38:59,4.75,4.75,4.75,4.75,50,725,5.27,4.75,4.95
21.05.21 12:20:59,4.75,4.75,4.75,4.75,125,725,5.21,4.65,4.75
21.05.21 12:21:59,4.75,4.75,4.75,4.75,50,875,5.19,4.60,4.80
21.05.21 12:51:59,4.75,4.75,4.75,4.75,25,900,5.18,4.55,4.80
21.05.21 13:05:59,4.95,4.95,4.95,4.95,50,900,5.17,4.70,4.95
21.05.21 13:09:59,4.95,4.95,4.95,4.95,50,950,5.16,4.65,4.90
21.05.21 13:13:59,4.90,4.90,4.90,4.90,25,1000,5.16,4.85,4.95
21.05.21 13:15:59,4.95,4.95,4.95,4.95,25,1025,5.15,4.70,4.95
21.05.21 14:12:59,4.75,4.75,4.75,4.75,25,1050,5.15,4.70,5.00
21.05.21 14:14:59,4.40,4.40,4.40,4.40,25,1025,5.13,4.75,4.95
21.05.21 14:16:59,4.80,4.80,4.80,4.80,50,1000,5.12,4.60,4.90
21.05.21 14:29:59,3.40,3.40,3.40,3.40,100,1050,5.02,4.25,4.50
21.05.21 14:42:59,4.45,4.45,4.45,4.45,25,1050,5.01,4.25,5.75
21.05.21 14:46:59,4.30,4.30,4.30,4.30,75,1050,4.98,4.20,4.25
21.05.21 14:49:59,4.25,4.25,4.25,4.25,25,1050,4.97,4.20,4.45
21.05.21 14:51:59,4.20,4.20,4.10,4.10,150,1050,4.90,4.05,4.35
21.05.21 14:55:59,4.20,4.45,4.20,4.45,175,1000,4.84,4.25,4.50
21.05.21 15:01:59,4.25,4.25,4.25,4.25,25,850,4.83,4.30,4.45
21.05.21 15:02:59,4.45,4.45,4.45,4.45,25,850,4.83,4.25,4.50
21.05.21 15:10:59,4.70,4.70,4.70,4.70,25,825,4.83,4.45,4.75
21.05.21 15:13:59,4.55,4.55,4.55,4.55,125,825,4.81,4.05,5.00
21.05.21 15:17:59,4.45,4.50,4.45,4.50,50,950,4.80,4.45,4.75
21.05.21 15:18:59,4.85,4.85,4.85,4.85,75,950,4.80,4.65,4.90
21.05.21 15:20:59,4.85,4.85,4.85,4.85,25,975,4.80,4.80,5.10
21.05.21 15:21:59,4.60,4.60,4.60,4.60,25,950,4.80,4.55,4.70
21.05.21 15:23:59,9.30,9.30,3.75,3.75,675,950,4.77,4.65,4.80
21.05.21 15:24:59,4.85,9.30,4.85,9.30,400,825,4.93,4.55,9.30
21.05.21 15:25:59,4.75,4.75,4.75,4.75,150,825,4.93,4.45,5.30
24.05.21 09:15:59,5.45,5.45,5.45,5.45,25,1175,5.45,3.10,4.10
24.05.21 09:17:59,5.45,5.45,5.45,5.45,25,1200,5.45,3.05,7.00
24.05.21 09:20:59,2.55,2.55,2.55,2.55,375,1200,3.25,3.40,5.00
24.05.21 09:22:59,4.70,4.70,4.70,4.70,50,1225,3.40,2.85,4.00
24.05.21 09:25:59,3.90,3.90,3.90,3.90,25,1225,3.42,2.90,3.95
24.05.21 09:32:59,3.65,3.65,3.65,3.65,25,1225,3.43,2.90,3.60
24.05.21 09:35:59,3.50,3.50,3.50,3.50,125,1200,3.44,2.90,3.40
24.05.21 09:45:59,3.55,3.55,3.55,3.55,75,1075,3.45,3.05,3.50
24.05.21 09:49:59,3.50,3.50,3.50,3.50,25,1125,3.46,3.50,3.60
24.05.21 09:50:59,3.60,3.60,3.60,3.60,25,1125,3.46,2.80,3.65
24.05.21 09:55:59,3.50,3.50,3.50,3.50,25,1125,3.46,3.45,3.60
24.05.21 09:57:59,3.45,3.45,3.45,3.45,50,1100,3.46,3.45,3.55
24.05.21 09:59:59,3.45,3.45,3.45,3.45,25,1075,3.46,3.00,3.65
24.05.21 10:03:59,3.45,3.45,3.45,3.45,75,1075,3.46,3.00,3.60
24.05.21 10:04:59,3.55,3.55,3.55,3.55,25,1075,3.46,3.40,3.65
24.05.21 10:11:59,3.45,3.45,3.45,3.45,125,1150,3.46,3.40,3.45
24.05.21 10:13:59,3.40,3.40,3.40,3.40,100,1025,3.45,3.00,3.80
24.05.21 10:16:59,3.35,3.35,3.35,3.35,25,925,3.45,3.35,3.70
24.05.21 10:18:59,3.45,3.45,3.45,3.45,25,900,3.45,3.35,3.70
24.05.21 10:28:59,3.45,3.45,3.45,3.45,25,900,3.45,3.15,3.50
24.05.21 10:30:59,4.00,4.00,4.00,4.00,25,925,3.46,3.15,3.50
24.05.21 10:50:59,3.00,3.00,3.00,3.00,100,925,3.43,3.00,3.85
24.05.21 10:52:59,3.00,3.00,3.00,3.00,150,925,3.39,2.80,3.85
24.05.21 11:09:59,3.00,3.00,3.00,3.00,25,1075,3.38,3.00,3.85
24.05.21 11:19:59,3.00,3.00,3.00,3.00,25,1100,3.37,3.00,3.50
24.05.21 11:25:59,3.45,3.45,3.45,3.45,75,1100,3.38,3.00,3.45
24.05.21 11:26:59,3.05,3.05,3.05,3.05,25,1100,3.37,3.00,3.40
24.05.21 12:29:59,3.10,3.20,3.10,3.20,125,1150,3.36,3.05,3.45
24.05.21 12:32:59,3.05,3.05,3.05,3.05,25,1125,3.35,3.00,3.45
24.05.21 12:51:59,3.05,3.05,3.05,3.05,200,1125,3.32,3.05,3.45
24.05.21 12:52:59,3.05,3.05,3.05,3.05,50,1125,3.32,2.55,3.45
24.05.21 13:20:59,3.00,3.00,3.00,3.00,25,1375,3.31,2.65,3.05
24.05.21 13:27:59,3.00,3.00,3.00,3.00,25,1350,3.31,2.60,3.05
24.05.21 13:28:59,3.00,3.00,3.00,3.00,200,1350,3.28,2.60,3.00
24.05.21 14:25:59,3.00,3.00,3.00,3.00,25,1150,3.28,2.65,3.00
24.05.21 14:40:59,3.00,3.00,3.00,3.00,25,1125,3.28,2.60,4.00
24.05.21 15:06:59,2.30,2.30,2.30,2.30,75,1100,3.25,2.30,3.85
24.05.21 15:10:59,2.50,2.50,2.50,2.50,25,1075,3.24,2.35,3.40
24.05.21 15:20:59,2.20,2.20,2.20,2.20,25,1075,3.23,2.20,3.60
