0,1,2,3,4,5,6,7,8,9
26.04.21 10:15:59,1100.00,1100.00,1100.00,1100.00,25,0,1100.00,1059.70,1115.20
26.04.21 10:32:59,1099.95,1099.95,1099.95,1099.95,25,25,1099.97,1093.20,1109.80
26.04.21 13:32:59,988.35,988.35,988.35,988.35,25,25,1062.76,968.45,992.40
26.04.21 13:36:59,988.35,988.35,988.35,988.35,25,50,1044.16,946.70,993.35
26.04.21 14:31:59,998.10,998.10,998.10,998.10,25,50,1034.95,952.35,988.95
26.04.21 14:34:59,940.00,940.00,940.00,940.00,25,75,1019.12,921.60,945.40
26.04.21 14:41:59,957.00,957.00,957.00,957.00,25,100,1010.25,948.75,960.45
26.04.21 14:54:59,978.00,978.00,978.00,978.00,25,100,1006.21,957.75,983.20
26.04.21 14:57:59,957.00,957.00,957.00,957.00,25,100,1000.75,938.05,959.25
26.04.21 15:00:59,975.00,975.00,975.00,975.00,25,150,998.17,956.10,973.55
26.04.21 15:14:59,963.65,963.65,963.65,963.65,25,150,995.03,960.15,969.45
26.04.21 15:15:59,963.00,963.00,963.00,963.00,25,175,992.36,957.80,978.40
26.04.21 15:18:59,977.05,977.05,977.05,977.05,25,175,991.18,964.70,974.60
27.04.21 09:19:59,1028.25,1028.25,1028.25,1028.25,25,200,1028.25,960.10,993.50
27.04.21 09:20:59,956.70,956.70,956.70,956.70,25,225,992.47,936.60,949.25
27.04.21 09:25:59,949.95,949.95,949.95,949.95,25,225,978.30,934.70,961.75
27.04.21 09:26:59,946.95,946.95,919.75,919.75,50,250,960.32,936.45,963.75
27.04.21 09:35:59,951.40,951.40,951.40,951.40,25,225,958.83,950.00,980.80
27.04.21 09:36:59,953.35,953.35,953.35,953.35,25,225,958.05,953.35,957.45
27.04.21 09:40:59,966.60,966.60,966.60,966.60,25,275,959.11,955.10,971.45
27.04.21 09:41:59,958.90,958.90,958.90,958.90,25,275,959.09,935.75,963.90
27.04.21 09:43:59,953.95,953.95,953.95,953.95,25,300,958.58,949.60,961.25
27.04.21 09:44:59,968.50,968.50,968.50,968.50,50,0,959.62,960.45,971.65
27.04.21 09:48:59,968.50,968.50,968.50,968.50,25,325,960.30,946.50,971.40
27.04.21 09:53:59,966.30,966.30,966.30,966.30,50,350,961.10,973.35,981.30
27.04.21 09:57:59,998.00,998.00,998.00,998.00,25,325,963.41,988.25,1002.65
27.04.21 10:00:59,988.05,988.05,988.05,988.05,100,325,968.52,983.40,998.95
27.04.21 10:06:59,990.25,990.25,988.60,988.60,50,400,970.42,981.00,992.55
27.04.21 10:08:59,981.00,981.00,981.00,981.00,25,0,970.88,958.15,984.50
27.04.21 10:27:59,964.40,964.40,964.40,964.40,25,375,970.61,956.45,977.05
27.04.21 10:49:59,1001.00,1001.00,1001.00,1001.00,25,350,971.83,990.15,1009.60
27.04.21 10:54:59,1016.00,1016.00,1016.00,1016.00,25,350,973.53,1002.85,1021.50
27.04.21 10:59:59,1020.00,1020.00,1020.00,1020.00,25,350,975.25,1015.70,1034.25
27.04.21 11:10:59,1040.00,1040.00,1040.00,1040.00,25,375,977.56,1024.85,1065.10
27.04.21 11:12:59,1040.30,1040.30,1040.30,1040.30,25,375,979.72,1024.95,1063.40
27.04.21 11:25:59,1004.55,1004.55,1004.55,1004.55,25,0,980.55,1004.55,1020.10
27.04.21 11:26:59,1004.50,1004.50,1004.50,1004.50,50,350,982.05,1000.05,1014.20
27.04.21 11:27:59,1015.00,1015.00,1015.00,1015.00,25,400,983.05,1005.05,1022.20
27.04.21 11:37:59,1003.00,1003.00,1003.00,1003.00,25,0,983.63,1000.05,1010.70
27.04.21 11:38:59,1000.00,1000.00,1000.00,1000.00,25,375,984.10,993.95,1012.50
27.04.21 11:43:59,1016.00,1016.00,1016.00,1016.00,25,0,984.99,1006.85,1028.95
27.04.21 11:50:59,1029.00,1029.00,1029.00,1029.00,25,375,986.18,1013.55,1032.05
27.04.21 11:53:59,1020.30,1030.00,1020.30,1030.00,225,575,994.05,1021.85,1040.40
27.04.21 11:54:59,1026.40,1026.40,1026.40,1026.40,150,575,997.16,1018.10,1037.50
27.04.21 11:55:59,1024.80,1024.80,1024.80,1024.80,325,575,1002.49,1025.80,1046.60
27.04.21 11:56:59,1022.05,1034.35,1022.05,1034.35,400,575,1006.64,1021.20,1042.55
27.04.21 11:57:59,1041.75,1041.75,1017.60,1029.90,200,1225,1008.69,1032.90,1048.15
27.04.21 11:58:59,1046.50,1046.50,1033.70,1033.70,125,1225,1010.45,1030.50,1046.20
27.04.21 11:59:59,1045.60,1045.60,1032.70,1032.70,75,1225,1011.40,1034.10,1048.95
27.04.21 12:00:59,1056.95,1056.95,1050.05,1050.05,250,1500,1014.98,1050.05,1056.70
27.04.21 12:01:59,1057.15,1061.90,1057.15,1061.90,125,1500,1016.96,1055.05,1061.85
27.04.21 12:02:59,1070.00,1076.75,1070.00,1070.00,200,1500,1020.29,1057.45,1075.95
27.04.21 12:03:59,1070.90,1070.90,1061.25,1061.25,100,1575,1021.73,1060.80,1079.90
27.04.21 12:05:59,1058.10,1058.10,1058.00,1058.00,75,1575,1022.62,1053.80,1064.45
27.04.21 12:06:59,1068.00,1068.00,1068.00,1068.00,150,1625,1024.53,1060.80,1073.55
27.04.21 12:07:59,1073.55,1073.55,1073.55,1073.55,25,0,1024.89,1058.35,1070.30
27.04.21 12:09:59,1061.05,1061.05,1061.05,1061.05,50,1725,1025.46,1059.05,1068.30
27.04.21 12:10:59,1068.75,1068.75,1068.75,1068.75,50,1725,1026.02,1059.05,1067.20
27.04.21 12:11:59,1062.00,1062.00,1062.00,1062.00,25,1725,1026.27,1059.00,1062.35
27.04.21 12:12:59,1059.00,1059.00,1054.40,1054.40,175,1700,1027.50,1049.55,1061.40
27.04.21 12:14:59,1060.00,1060.00,1060.00,1060.00,25,1700,1027.72,1058.55,1067.30
27.04.21 12:15:59,1064.30,1064.30,1064.30,1064.30,50,1800,1028.23,1055.90,1069.40
27.04.21 12:16:59,1070.00,1070.00,1070.00,1070.00,225,1800,1030.51,1065.10,1075.95
27.04.21 12:17:59,1069.60,1069.60,1069.60,1069.60,75,1800,1031.28,1069.60,1077.75
27.04.21 12:18:59,1069.60,1069.60,1069.60,1069.60,25,0,1031.51,1069.00,1074.30
27.04.21 12:19:59,1069.00,1069.00,1069.00,1069.00,25,1975,1031.74,1060.85,1072.65
27.04.21 12:20:59,1069.00,1069.00,1069.00,1069.00,25,1975,1031.97,1057.05,1067.80
27.04.21 12:22:59,1058.90,1058.90,1058.90,1058.90,50,1925,1032.34,1051.15,1063.50
27.04.21 12:23:59,1065.40,1065.40,1065.40,1065.40,50,1925,1032.66,1048.45,1058.85
27.04.21 12:24:59,1055.95,1055.95,1055.95,1055.95,50,1975,1032.89,1057.65,1065.95
27.04.21 12:25:59,1064.70,1064.70,1064.70,1064.70,125,0,1033.65,1052.30,1065.75
27.04.21 12:26:59,1039.25,1039.25,1039.25,1039.25,25,1975,1033.68,1034.60,1048.05
27.04.21 12:28:59,1039.25,1039.25,1039.25,1039.25,75,2025,1033.77,1023.95,1034.35
27.04.21 12:29:59,1032.95,1032.95,1032.95,1032.95,25,2025,1033.77,1030.55,1039.95
27.04.21 12:30:59,1039.00,1039.00,1039.00,1039.00,50,2000,1033.83,1035.25,1047.80
27.04.21 12:32:59,1034.55,1034.55,1034.55,1034.55,25,0,1033.83,1030.60,1038.75
27.04.21 12:34:59,1028.60,1028.60,1028.60,1028.60,25,2050,1033.80,1025.00,1037.60
27.04.21 12:36:59,1028.60,1028.60,1028.60,1028.60,25,2075,1033.77,1023.25,1033.50
27.04.21 12:37:59,1028.75,1028.75,1028.75,1028.75,50,2075,1033.75,1034.70,1043.95
27.04.21 12:38:59,1046.85,1046.85,1046.85,1046.85,50,2075,1033.82,1039.65,1051.25
27.04.21 12:43:59,1045.70,1045.70,1045.00,1045.00,100,2150,1034.08,1038.20,1049.00
27.04.21 12:46:59,1043.75,1043.75,1042.45,1042.45,50,2225,1034.18,1043.95,1052.35
27.04.21 12:47:59,1046.05,1046.05,1042.50,1042.50,75,2225,1034.32,1042.50,1051.75
27.04.21 12:51:59,1054.00,1054.00,1054.00,1054.00,75,2325,1034.61,1052.00,1063.25
27.04.21 12:53:59,1059.55,1059.55,1059.55,1059.55,25,2350,1034.74,1050.70,1062.00
27.04.21 12:55:59,1050.70,1057.50,1050.70,1057.50,75,2350,1035.00,1047.10,1057.55
27.04.21 12:57:59,1047.80,1047.80,1047.80,1047.80,25,2350,1035.07,1042.35,1055.55
27.04.21 12:58:59,1030.05,1030.05,1030.05,1030.05,25,2300,1035.04,1030.05,1041.15
27.04.21 12:59:59,1030.00,1030.00,1030.00,1030.00,50,0,1034.99,1025.40,1038.85
27.04.21 13:00:59,1030.00,1030.00,1030.00,1030.00,25,2250,1034.97,1023.30,1034.70
27.04.21 13:01:59,1023.30,1030.00,1023.30,1030.00,50,2250,1034.89,1026.45,1038.70
27.04.21 13:03:59,1026.40,1026.40,1026.40,1026.40,25,2250,1034.85,1024.85,1035.60
27.04.21 13:04:59,1020.05,1020.05,1020.05,1020.05,125,2275,1034.58,1022.30,1037.10
27.04.21 13:05:59,1035.35,1035.35,1035.35,1035.35,50,2275,1034.60,1023.00,1034.05
27.04.21 13:06:59,1023.30,1023.30,1023.30,1023.30,25,2400,1034.55,1023.15,1033.10
27.04.21 13:07:59,1037.25,1037.25,1037.25,1037.25,25,0,1034.56,1031.80,1040.55
27.04.21 13:09:59,1027.25,1027.25,1027.25,1027.25,25,0,1034.52,1023.35,1033.60
27.04.21 13:11:59,1027.90,1027.90,1027.90,1027.90,50,0,1034.46,1031.15,1040.65
27.04.21 13:14:59,1033.60,1033.60,1033.60,1033.60,25,2450,1034.45,1032.45,1040.40
27.04.21 13:15:59,1020.00,1020.00,1020.00,1020.00,50,2450,1034.33,1015.75,1024.50
27.04.21 13:16:59,1023.20,1023.20,1023.20,1023.20,25,0,1034.28,1025.25,1036.30
27.04.21 13:19:59,1030.50,1030.50,1030.50,1030.50,25,0,1034.26,1036.00,1044.40
27.04.21 13:21:59,1043.85,1043.85,1043.85,1043.85,75,0,1034.32,1041.90,1050.80
27.04.21 13:22:59,1048.80,1048.80,1048.80,1048.80,125,2475,1034.55,1033.80,1043.65
27.04.21 13:23:59,1042.00,1042.00,1042.00,1042.00,25,2475,1034.58,1042.35,1051.40
27.04.21 13:28:59,1037.30,1037.30,1037.30,1037.30,50,2425,1034.65,1032.25,1042.25
27.04.21 13:32:59,1040.55,1040.55,1040.55,1040.55,25,0,1034.68,1042.50,1054.05
27.04.21 13:42:59,1040.15,1040.15,1040.15,1040.15,25,2450,1034.70,1036.85,1046.85
27.04.21 13:45:59,1061.70,1061.70,1061.70,1061.70,75,2500,1034.95,1055.55,1074.35
27.04.21 13:46:59,1080.00,1080.25,1080.00,1080.00,100,2500,1035.62,1075.60,1086.35
27.04.21 13:47:59,1075.60,1075.60,1075.60,1075.60,25,2500,1035.78,1070.85,1080.50
27.04.21 13:49:59,1070.00,1070.00,1070.00,1070.00,100,2450,1036.32,1070.00,1071.20
27.04.21 13:50:59,1070.00,1070.00,1070.00,1070.00,50,2450,1036.58,1071.20,1075.60
27.04.21 13:51:59,1070.00,1070.00,1070.00,1070.00,650,2450,1039.65,1053.90,1064.75
27.04.21 13:52:59,1064.00,1064.00,1064.00,1064.00,125,2625,1040.03,1062.75,1072.65
27.04.21 13:59:59,1075.60,1075.60,1075.60,1075.60,25,2675,1040.15,1072.80,1082.45
27.04.21 14:00:59,1090.00,1090.00,1090.00,1090.00,25,2675,1040.33,1080.60,1096.30
27.04.21 14:02:59,1098.40,1103.90,1098.40,1103.90,75,2675,1040.93,1100.20,1106.70
27.04.21 14:04:59,1105.00,1105.00,1105.00,1105.00,25,2725,1041.15,1099.35,1108.00
27.04.21 14:07:59,1099.55,1099.55,1099.55,1099.55,25,2725,1041.35,1095.25,1103.85
27.04.21 14:08:59,1096.40,1096.40,1096.40,1096.40,50,2725,1041.71,1095.30,1103.80
