0,1,2,3,4,5,6,7,8,9
20.04.21 09:19:59,658.10,658.10,658.10,658.10,25,0,658.10,130.90,663.10
22.04.21 10:13:59,836.50,836.50,836.50,836.50,25,0,836.50,746.60,841.35
22.04.21 15:22:59,640.60,640.60,640.60,640.60,75,50,689.58,616.20,655.10
23.04.21 09:41:59,680.00,680.00,680.00,680.00,25,150,680.00,671.65,698.05
23.04.21 09:42:59,666.95,666.95,665.10,666.95,125,0,670.34,662.65,676.45
23.04.21 09:44:59,647.00,647.00,647.00,647.00,75,150,664.48,646.55,666.50
23.04.21 09:50:59,636.70,636.70,636.65,636.70,75,275,657.54,634.95,650.45
23.04.21 09:51:59,646.25,649.30,646.25,649.30,50,325,656.14,645.25,663.65
23.04.21 09:53:59,642.15,642.15,642.15,642.15,100,400,653.15,637.60,646.80
23.04.21 09:55:59,642.30,642.30,642.30,642.30,25,0,652.58,637.70,661.55
23.04.21 09:56:59,626.45,626.45,626.45,626.45,50,475,650.48,623.90,647.75
23.04.21 09:57:59,622.60,622.60,622.60,622.60,25,0,649.21,617.95,633.80
23.04.21 09:58:59,625.65,625.65,625.65,625.65,25,475,648.19,621.90,671.55
23.04.21 10:00:59,595.95,595.95,595.95,595.95,125,525,640.48,597.95,614.75
23.04.21 10:01:59,600.05,600.05,600.05,600.05,75,0,636.90,591.85,618.00
23.04.21 10:03:59,586.25,586.25,586.25,586.25,25,675,635.32,552.40,590.70
23.04.21 10:04:59,589.55,589.55,589.55,589.55,25,0,633.93,591.65,600.85
23.04.21 10:08:59,601.45,601.45,601.45,601.45,25,675,632.98,594.15,604.30
23.04.21 10:11:59,589.35,589.35,589.35,589.35,25,0,631.73,568.30,584.25
23.04.21 10:34:59,561.05,561.05,561.05,561.05,25,0,629.77,558.60,566.35
23.04.21 10:39:59,569.90,569.90,569.90,569.90,25,675,628.15,564.80,591.70
23.04.21 11:02:59,564.70,564.70,564.70,564.70,25,675,626.48,450.50,611.10
23.04.21 11:05:59,552.15,552.15,552.15,552.15,25,675,624.57,543.00,570.90
23.04.21 11:13:59,546.35,546.35,546.35,546.35,25,0,622.62,539.80,545.65
23.04.21 11:28:59,540.40,540.40,540.40,540.40,25,675,620.61,531.40,546.30
23.04.21 11:39:59,531.50,531.50,531.50,531.50,25,675,618.49,526.75,549.55
23.04.21 11:45:59,536.10,536.10,536.10,536.10,25,675,616.58,528.05,548.40
23.04.21 12:17:59,561.25,561.25,561.25,561.25,25,675,615.32,530.60,601.90
23.04.21 12:34:59,557.65,557.65,557.65,557.65,25,0,614.04,561.95,577.40
23.04.21 12:46:59,536.25,536.25,536.25,536.25,50,0,610.72,531.65,543.20
23.04.21 13:17:59,564.95,564.95,564.95,564.95,25,0,609.77,557.00,575.00
23.04.21 13:53:59,593.90,593.90,593.90,593.90,25,675,609.45,534.45,635.10
23.04.21 15:10:59,600.00,600.00,600.00,600.00,50,675,609.08,466.85,641.85
23.04.21 15:12:59,604.50,604.50,604.50,604.50,25,675,608.99,598.70,610.10
23.04.21 15:13:59,607.50,607.50,607.50,607.50,50,675,608.93,605.40,615.60
23.04.21 15:14:59,609.30,609.30,609.30,609.30,150,675,608.80,602.20,614.85
23.04.21 15:15:59,609.10,609.10,609.10,609.10,425,1300,608.70,606.90,614.00
23.04.21 15:16:59,608.70,608.70,608.70,608.70,25,0,608.70,604.35,627.75
23.04.21 15:17:59,614.30,614.30,614.30,614.30,25,1300,608.77,606.50,620.30
23.04.21 15:18:59,610.90,610.90,610.90,610.90,25,1300,608.80,607.50,620.40
23.04.21 15:20:59,620.40,620.40,620.40,620.40,25,1300,608.94,617.20,626.05
23.04.21 15:21:59,612.60,612.60,612.60,612.60,50,1300,609.08,609.75,623.15
23.04.21 15:23:59,619.05,619.05,619.05,619.05,25,0,609.20,610.20,622.90
23.04.21 15:24:59,619.00,619.00,619.00,619.00,125,1375,609.72,614.75,625.55
23.04.21 15:27:59,629.35,629.35,629.35,629.35,50,1375,610.13,625.55,634.80
23.04.21 15:28:59,634.50,634.50,634.50,634.50,25,1375,610.39,631.30,639.30
23.04.21 15:30:00,632.55,632.55,632.55,632.55,25,1375,610.63,633.25,684.90
26.04.21 10:05:59,435.40,435.40,435.40,435.40,25,1350,435.40,429.75,444.40
26.04.21 10:06:59,435.30,435.30,435.30,435.30,25,1350,435.35,430.90,456.55
26.04.21 10:32:59,436.95,437.45,436.95,436.95,100,1350,436.49,438.35,457.40
26.04.21 10:35:59,450.45,450.45,450.45,450.45,25,1350,438.48,442.45,473.05
26.04.21 10:57:59,451.65,451.65,451.65,451.65,25,0,440.13,444.40,475.25
26.04.21 11:14:59,428.55,428.55,428.55,428.55,25,1325,438.84,428.75,435.95
26.04.21 11:23:59,438.50,438.50,438.50,438.50,25,1325,438.81,434.45,462.50
26.04.21 11:26:59,434.45,434.45,434.45,434.45,25,1325,438.41,430.90,440.70
26.04.21 11:45:59,437.35,437.35,437.35,437.35,25,0,438.32,424.20,460.15
26.04.21 12:21:59,455.70,455.70,455.70,455.70,25,1350,439.66,443.45,487.60
26.04.21 13:44:59,458.15,458.15,458.15,458.15,25,0,440.98,439.05,471.15
26.04.21 14:20:59,457.30,457.30,457.30,457.30,25,1350,442.07,436.00,488.55
26.04.21 14:35:59,473.60,473.60,473.60,473.60,25,0,444.04,467.15,484.90
26.04.21 14:37:59,476.10,476.10,476.10,476.10,75,1325,449.10,467.25,481.45
27.04.21 10:23:59,421.05,421.05,421.05,421.05,25,0,421.05,401.05,441.95
27.04.21 10:52:59,390.10,390.10,390.10,390.10,25,1250,405.57,345.90,423.25
27.04.21 10:53:59,390.00,390.00,390.00,390.00,25,1250,400.38,370.70,421.85
27.04.21 11:03:59,383.85,383.85,383.85,383.85,25,0,396.25,370.90,422.05
27.04.21 11:04:59,382.00,382.00,382.00,382.00,25,1200,393.40,370.90,420.55
27.04.21 11:13:59,376.50,376.50,376.50,376.50,175,0,383.73,361.85,376.75
27.04.21 11:15:59,376.55,377.85,376.00,377.85,225,1175,380.77,367.85,380.75
27.04.21 11:19:59,382.00,382.00,382.00,382.00,50,0,380.88,374.75,382.75
