0,1,2,3,4,5,6,7,8,9
19.05.21 09:18:59,1868.95,1868.95,1868.95,1868.95,25,0,1868.95,1840.30,1884.90
19.05.21 09:28:59,1764.40,1764.40,1764.40,1764.40,50,0,1799.26,1715.45,1798.80
21.05.21 14:49:59,1075.75,1075.75,1075.75,1075.75,25,25,1075.75,1028.95,1069.10
21.05.21 15:05:59,1071.20,1071.20,1071.20,1071.20,100,50,1072.12,1063.55,1075.10
21.05.21 15:09:59,1072.45,1072.45,1072.45,1072.45,25,150,1072.17,1056.75,1067.00
21.05.21 15:12:59,1003.05,1003.05,1003.05,1003.05,25,150,1062.30,991.05,1003.05
21.05.21 15:14:59,993.10,993.10,985.60,985.60,400,150,1013.85,982.85,995.20
21.05.21 15:16:59,1021.20,1034.35,1021.20,1034.35,400,550,1019.88,1020.45,1032.55
21.05.21 15:17:59,1032.10,1032.10,1020.10,1020.10,1125,550,1021.86,1021.70,1032.20
21.05.21 15:19:59,1025.00,1025.00,1020.00,1020.00,50,900,1021.88,1017.00,1026.80
21.05.21 15:20:59,1017.00,1017.00,1017.00,1017.00,50,900,1021.76,960.20,972.20
21.05.21 15:21:59,954.20,954.20,954.20,954.20,25,900,1021.01,958.90,971.75
21.05.21 15:24:59,959.80,959.80,959.80,959.80,25,1000,1020.33,962.10,971.70
21.05.21 15:26:59,977.55,977.55,977.55,977.55,50,1025,1019.40,970.45,979.95
21.05.21 15:28:59,974.15,974.15,974.15,974.15,25,1075,1018.91,940.40,957.75
21.05.21 15:30:00,951.95,951.95,951.95,951.95,25,1075,1018.20,909.60,947.85
24.05.21 09:15:59,813.30,826.95,792.00,792.00,250,1125,811.96,792.00,799.00
24.05.21 09:16:59,796.00,829.00,796.00,829.00,125,1125,809.04,832.95,845.55
24.05.21 09:17:59,857.85,877.40,826.45,826.45,200,1325,824.53,824.45,832.50
24.05.21 09:18:59,812.45,812.45,790.95,790.95,275,1325,817.82,786.60,794.35
24.05.21 09:19:59,781.15,781.15,740.00,740.00,450,1325,798.81,733.05,739.75
24.05.21 09:20:59,739.80,748.80,725.65,739.75,850,1875,773.17,731.00,736.75
24.05.21 09:21:59,739.95,739.95,704.40,721.70,625,1875,760.70,717.05,722.00
24.05.21 09:22:59,721.50,745.20,719.10,722.95,325,1875,757.38,718.30,723.90
24.05.21 09:23:59,726.70,735.75,726.05,732.20,450,2650,754.21,727.05,733.00
24.05.21 09:24:59,732.00,732.00,727.95,727.95,50,2650,753.88,720.60,725.95
24.05.21 09:25:59,724.95,739.85,724.95,739.85,125,2650,753.06,736.05,742.95
24.05.21 09:26:59,739.00,754.00,739.00,751.00,375,3125,752.18,746.60,752.50
24.05.21 09:27:59,781.45,823.10,781.45,788.20,375,3125,756.03,801.65,806.90
24.05.21 09:28:59,803.35,858.60,803.35,816.00,1225,3125,773.42,805.55,812.90
24.05.21 09:29:59,813.00,840.00,813.00,839.15,525,3700,777.96,843.25,850.35
24.05.21 09:30:59,854.75,886.50,851.95,871.35,625,3700,785.82,867.60,874.75
24.05.21 09:31:59,887.00,933.60,887.00,922.15,350,3700,791.98,928.25,937.40
24.05.21 09:32:59,950.00,950.00,868.60,868.60,200,4075,795.30,843.45,856.45
24.05.21 09:33:59,865.00,865.00,823.35,843.35,500,4075,797.86,838.60,846.35
24.05.21 09:34:59,840.95,864.65,840.95,843.45,175,4075,798.95,839.55,848.00
24.05.21 09:35:59,855.25,858.65,799.70,800.30,975,4175,802.06,801.10,808.60
24.05.21 09:36:59,808.45,820.85,808.20,816.05,200,4175,802.31,809.65,817.50
24.05.21 09:37:59,823.95,827.55,817.45,822.50,150,4175,802.64,809.90,818.30
24.05.21 09:38:59,819.75,819.75,805.00,805.00,150,3900,802.81,798.25,806.20
24.05.21 09:39:59,802.15,802.15,794.70,794.70,50,3900,802.79,787.40,793.70
24.05.21 09:40:59,788.30,800.70,782.30,798.05,500,3900,802.46,798.75,809.10
24.05.21 09:41:59,821.85,835.65,821.85,835.65,125,4375,802.80,834.10,843.10
24.05.21 09:42:59,865.05,865.05,844.80,844.80,175,4375,803.65,848.65,856.60
