0,1,2,3,4,5,6,7,8,9
01.07.21 11:42:59,1.60,15.50,1.60,15.50,450,0,8.55,1.25,18.90
02.07.21 12:09:59,0.55,0.55,0.55,0.55,75,0,0.55,0.50,9.50
02.07.21 12:10:59,9.00,9.00,9.00,9.00,75,0,4.77,0.50,9.50
07.07.21 11:35:59,4.00,4.00,4.00,4.00,150,0,4.00,1.50,3.90
07.07.21 12:15:59,1.60,1.60,1.60,1.60,150,150,2.80,1.75,3.00
07.07.21 14:14:59,3.50,3.50,3.50,3.50,75,0,2.94,1.60,3.00
07.07.21 14:17:59,1.65,1.65,1.65,1.65,75,75,2.72,1.65,3.00
08.07.21 10:09:59,3.00,3.00,3.00,3.00,150,0,3.00,1.40,3.00
08.07.21 13:05:59,3.00,3.00,3.00,3.00,150,150,3.00,1.30,3.90
08.07.21 13:06:59,1.30,3.90,1.30,3.90,450,150,2.84,1.60,3.00
08.07.21 13:37:59,1.30,1.30,1.30,1.30,300,450,2.42,1.50,3.00
08.07.21 14:36:59,2.45,2.45,2.45,2.45,150,225,2.43,1.50,2.85
08.07.21 14:49:59,1.55,1.55,1.55,1.55,75,300,2.37,1.55,2.40
08.07.21 15:15:59,1.90,1.90,1.90,1.90,75,225,2.35,1.40,2.00
09.07.21 09:15:59,2.10,2.20,0.75,0.75,225,300,1.68,0.80,2.05
09.07.21 09:16:59,1.80,1.80,1.80,1.80,75,300,1.71,1.20,2.05
09.07.21 09:18:59,1.85,2.15,1.85,2.00,1275,450,1.96,1.55,2.00
09.07.21 09:19:59,2.00,2.00,1.45,1.45,900,450,1.96,1.55,1.95
09.07.21 09:20:59,1.95,1.95,1.95,1.95,75,450,1.96,1.65,1.95
09.07.21 09:21:59,1.65,1.65,1.65,1.65,75,2625,1.95,1.80,2.05
09.07.21 09:22:59,1.90,1.90,1.85,1.85,600,2625,1.93,1.75,2.05
09.07.21 09:24:59,2.00,2.00,1.75,1.75,375,2775,1.92,1.70,1.95
09.07.21 09:26:59,1.90,1.90,1.90,1.90,150,3000,1.91,1.70,1.85
09.07.21 09:27:59,1.70,1.70,1.70,1.70,75,3000,1.91,1.65,1.90
09.07.21 09:30:59,1.70,1.70,1.70,1.70,75,2850,1.91,1.65,1.95
09.07.21 09:33:59,1.95,1.95,1.95,1.95,525,2925,1.91,1.70,1.90
09.07.21 09:40:59,1.85,1.85,1.80,1.80,300,3150,1.90,1.80,1.90
09.07.21 09:41:59,1.80,1.80,1.80,1.80,75,3150,1.90,1.65,1.85
09.07.21 09:43:59,1.85,1.85,1.85,1.85,825,3300,1.89,1.70,1.75
09.07.21 09:49:59,1.80,1.80,1.80,1.80,75,4125,1.89,1.75,1.80
09.07.21 09:51:59,1.80,1.85,1.80,1.80,375,4125,1.89,1.70,1.85
09.07.21 09:52:59,1.75,1.75,1.70,1.70,225,4125,1.88,1.70,1.80
09.07.21 09:56:59,1.70,1.70,1.70,1.70,150,4350,1.88,1.70,1.80
09.07.21 09:57:59,1.75,1.75,1.75,1.75,150,4350,1.87,1.70,1.75
09.07.21 09:59:59,1.70,1.70,1.70,1.70,450,4500,1.86,1.70,1.75
09.07.21 10:00:59,1.75,1.75,1.75,1.75,150,4500,1.86,1.70,1.80
09.07.21 10:02:59,1.65,1.65,1.65,1.65,825,4500,1.84,1.65,1.80
09.07.21 10:04:59,1.65,1.65,1.65,1.65,75,4275,1.84,1.65,1.75
09.07.21 10:06:59,1.75,1.75,1.75,1.75,75,4350,1.83,1.65,1.70
09.07.21 10:07:59,1.70,1.70,1.70,1.70,150,4350,1.83,1.55,1.70
09.07.21 10:09:59,1.65,1.65,1.55,1.55,1200,4350,1.80,1.55,1.75
