0,1,2,3,4,5,6,7,8,9
30.06.21 11:06:59,550.00,699.95,550.00,699.95,1275,0,620.56,519.65,699.95
30.06.21 11:08:59,650.00,650.00,650.00,650.00,600,0,629.98,519.65,699.85
30.06.21 11:46:59,650.00,650.00,650.00,650.00,75,600,630.75,519.65,692.70
02.07.21 11:55:59,447.75,447.75,447.75,447.75,75,600,447.75,426.00,453.10
02.07.21 12:02:59,451.80,451.80,451.80,451.80,75,675,449.77,447.40,455.65
02.07.21 12:55:59,462.65,462.65,461.70,461.70,150,750,455.97,440.35,467.35
02.07.21 12:57:59,458.15,458.15,458.15,458.15,75,900,456.41,458.65,474.75
02.07.21 12:58:59,462.45,466.30,462.45,466.30,225,900,459.54,466.05,499.30
02.07.21 12:59:59,467.55,470.00,467.55,470.00,150,900,461.39,461.30,504.50
02.07.21 13:03:59,478.75,478.75,478.75,478.75,75,1350,462.96,477.80,482.70
02.07.21 13:06:59,484.15,484.15,484.15,484.15,75,1425,464.73,439.65,484.90
02.07.21 13:08:59,474.90,474.90,474.90,474.90,75,1425,465.51,475.35,481.15
02.07.21 14:27:59,476.10,476.75,476.10,476.75,150,1575,466.97,462.30,482.05
02.07.21 14:45:59,469.40,469.40,469.40,469.40,75,1725,467.12,475.10,489.35
05.07.21 09:35:59,568.00,568.00,568.00,568.00,600,1800,568.00,569.40,572.70
05.07.21 10:02:59,572.70,573.35,572.70,573.35,150,1800,569.00,570.35,576.00
06.07.21 09:20:59,609.60,609.60,609.60,609.60,75,1650,609.60,608.40,631.60
06.07.21 10:15:59,615.35,615.35,615.35,615.35,75,1725,612.47,612.40,617.05
06.07.21 13:47:59,658.55,660.95,658.55,660.95,150,1650,636.11,614.10,662.65
06.07.21 14:20:59,632.65,634.45,632.65,634.45,150,1650,635.25,631.05,635.10
07.07.21 11:27:59,589.70,589.70,589.70,589.70,75,1500,589.70,565.25,590.90
07.07.21 12:56:59,593.25,593.25,593.25,593.25,75,1575,591.47,591.00,597.15
