0,1,2,3,4,5,6,7,8,9
02.07.21 09:49:59,491.20,491.95,480.50,480.50,600,0,486.05,471.15,492.75
02.07.21 10:00:59,488.70,488.70,488.70,488.70,75,150,486.34,489.40,496.85
02.07.21 10:56:59,480.70,480.70,480.70,480.70,75,75,485.78,479.65,492.40
02.07.21 10:58:59,479.60,479.60,479.60,479.60,75,75,485.21,478.85,483.30
02.07.21 11:34:59,484.35,484.35,484.00,484.00,150,150,485.05,484.10,488.95
02.07.21 15:17:59,547.00,547.00,547.00,547.00,75,225,489.48,542.60,547.10
02.07.21 15:23:59,554.00,554.00,554.00,554.00,75,300,493.78,550.10,554.15
05.07.21 09:17:59,600.30,600.30,600.30,600.30,75,375,600.30,597.30,602.35
05.07.21 09:46:59,623.00,623.00,623.00,623.00,75,375,611.65,623.20,627.80
05.07.21 09:52:59,625.90,625.90,625.90,625.90,150,450,618.77,619.85,629.00
05.07.21 11:52:59,638.85,638.85,638.75,638.75,375,525,629.88,636.75,640.60
05.07.21 13:23:59,627.35,627.35,627.35,627.35,75,825,629.63,625.65,630.10
05.07.21 13:31:59,633.65,633.65,633.65,633.65,75,825,629.99,633.60,653.00
05.07.21 14:28:59,627.55,627.55,627.55,627.55,150,900,629.62,627.80,655.25
05.07.21 15:22:59,654.30,654.30,654.30,654.30,75,975,631.38,651.55,662.55
06.07.21 09:16:59,646.60,646.60,646.60,646.60,75,975,646.60,617.30,698.15
06.07.21 10:05:59,655.00,655.00,655.00,655.00,75,1050,650.80,662.15,667.00
06.07.21 10:17:59,661.15,661.15,661.15,661.15,75,1125,654.25,659.20,664.75
06.07.21 11:07:59,668.00,668.00,668.00,668.00,75,1125,657.68,666.95,682.80
06.07.21 11:08:59,672.00,672.00,672.00,672.00,75,1200,660.55,672.25,675.95
06.07.21 12:54:59,692.55,692.55,692.55,692.55,75,1275,665.88,677.55,695.10
06.07.21 14:29:59,668.50,668.50,668.50,668.50,75,1275,666.25,641.00,675.05
06.07.21 15:19:59,636.95,636.95,636.95,636.95,75,1275,662.59,633.95,645.35
07.07.21 12:06:59,647.00,647.00,644.00,644.15,300,1350,644.86,638.65,642.50
07.07.21 12:07:59,638.60,638.60,638.60,638.60,75,1350,643.61,636.95,676.20
07.07.21 12:38:59,638.40,638.40,638.40,638.40,75,1500,642.74,639.80,644.70
07.07.21 12:50:59,639.55,639.55,639.55,639.55,150,1500,641.94,639.30,649.60
07.07.21 12:54:59,643.30,643.30,643.30,643.30,75,1650,642.09,633.50,649.15
07.07.21 12:57:59,636.65,636.65,636.50,636.50,300,1725,640.39,636.00,640.65
07.07.21 13:19:59,642.35,642.35,642.35,642.35,75,2025,640.53,639.80,644.80
07.07.21 13:31:59,637.10,637.10,637.10,637.10,75,2100,640.30,635.05,640.00
07.07.21 15:25:59,689.00,691.50,689.00,691.50,525,2175,656.25,690.70,695.80
08.07.21 09:17:59,674.70,674.70,674.70,674.70,75,2700,674.70,674.75,698.85
08.07.21 09:34:59,677.00,677.00,677.00,677.00,150,2775,676.23,665.65,679.00
08.07.21 09:35:59,672.00,672.00,672.00,672.00,225,2925,674.11,670.35,672.00
08.07.21 09:36:59,672.00,672.00,671.15,671.15,1350,2925,672.49,671.20,676.70
08.07.21 09:46:59,660.90,660.90,660.90,660.90,75,3825,672.03,667.40,675.35
08.07.21 09:47:59,669.00,669.00,669.00,669.00,75,3825,671.91,666.40,672.25
08.07.21 09:59:59,650.00,650.00,650.00,650.00,150,3975,670.34,648.45,654.40
08.07.21 10:08:59,650.15,650.15,650.15,650.15,75,4125,669.65,650.30,655.95
08.07.21 10:11:59,650.00,650.00,650.00,650.00,525,4200,665.83,650.35,655.50
08.07.21 10:27:59,631.00,631.00,631.00,631.00,300,4725,662.34,633.10,637.75
08.07.21 10:40:59,630.00,630.00,630.00,630.00,75,5025,661.55,615.20,630.60
08.07.21 10:44:59,630.00,630.00,630.00,630.00,300,5325,658.75,629.20,635.65
08.07.21 10:51:59,637.00,637.00,637.00,637.00,150,5400,657.82,635.30,639.00
08.07.21 11:47:59,621.00,621.00,621.00,621.00,75,5550,657.06,617.10,621.90
08.07.21 11:49:59,620.35,620.35,620.35,620.35,75,5550,656.31,615.75,620.00
08.07.21 12:06:59,600.00,600.00,600.00,600.00,75,5550,655.18,599.10,604.50
08.07.21 12:11:59,598.75,598.75,598.75,598.75,75,0,654.07,599.75,606.30
08.07.21 12:12:59,603.70,603.70,603.70,603.70,75,5625,653.10,602.75,606.80
08.07.21 12:22:59,593.00,593.00,593.00,593.00,75,5700,651.97,592.00,599.00
08.07.21 12:31:59,590.00,590.00,590.00,590.00,75,5700,650.82,593.55,598.80
08.07.21 12:52:59,569.15,569.15,569.15,569.15,75,5775,649.34,564.25,568.20
08.07.21 12:57:59,580.00,580.00,580.00,580.00,75,5775,648.10,576.85,581.50
08.07.21 12:58:59,572.40,572.40,572.40,572.40,75,5775,646.77,569.50,578.90
