0,1,2,3,4,5,6,7,8,9
29.04.21 09:28:59,97.45,97.45,97.45,97.45,80,0,97.45,107.40,147.70
29.04.21 09:29:59,119.10,123.60,119.10,123.60,160,80,113.40,118.05,143.00
29.04.21 09:31:59,119.55,119.55,119.55,119.55,40,80,114.28,107.85,126.00
29.04.21 09:37:59,108.60,108.60,108.60,108.60,40,240,113.57,51.05,0.00
29.04.21 09:42:59,109.85,109.85,109.85,109.85,40,280,113.16,109.85,0.00
29.04.21 09:48:59,177.05,177.05,177.05,177.05,80,240,124.77,162.85,0.00
29.04.21 10:50:59,385.95,385.95,385.95,385.95,40,240,146.54,369.90,404.40
29.04.21 14:01:59,274.10,274.10,274.10,274.10,40,200,156.35,263.85,302.65
29.04.21 14:10:59,271.70,271.70,271.70,271.70,40,240,164.59,227.90,259.40
29.04.21 15:01:59,227.05,229.15,227.05,229.15,80,200,172.53,227.50,237.25
29.04.21 15:09:59,241.80,241.80,241.80,241.80,40,200,176.60,239.40,246.90
29.04.21 15:10:59,242.80,242.80,242.45,242.45,80,240,183.55,240.50,247.55
29.04.21 15:16:59,248.45,248.45,248.45,248.45,40,240,186.80,234.05,255.05
