0,1,2,3,4,5,6,7,8,9
28.04.21 14:00:59,12.00,12.00,12.00,12.00,40,0,12.00,12.55,15.50
28.04.21 14:03:59,13.55,13.55,13.50,13.50,80,40,13.01,8.80,15.50
28.04.21 14:11:59,13.90,13.90,13.90,13.90,40,80,13.23,11.30,18.45
28.04.21 14:15:59,13.90,13.90,13.90,13.90,40,40,13.37,11.95,13.70
28.04.21 14:16:59,13.05,13.05,8.75,9.95,3000,40,10.26,10.15,11.35
28.04.21 14:17:59,9.95,9.95,9.95,9.95,40,40,10.26,9.40,10.55
28.04.21 14:20:59,10.15,10.15,10.15,10.15,40,2800,10.26,8.85,10.15
28.04.21 14:29:59,8.60,9.20,8.60,8.75,120,2840,10.21,8.60,9.55
28.04.21 14:30:59,8.45,8.45,8.35,8.35,160,2640,10.13,8.20,8.70
28.04.21 14:31:59,8.15,8.15,8.15,8.15,160,2640,10.04,7.95,8.70
28.04.21 14:34:59,7.40,7.50,7.35,7.50,280,2440,9.86,7.90,8.00
28.04.21 14:35:59,8.00,8.35,8.00,8.35,160,2440,9.79,8.40,9.10
28.04.21 14:37:59,9.30,9.30,9.30,9.30,40,2560,9.79,8.80,9.45
28.04.21 14:39:59,9.30,9.30,8.75,8.75,80,2520,9.77,8.45,9.45
28.04.21 14:43:59,8.30,9.10,8.30,9.10,240,2520,9.71,8.55,9.45
28.04.21 14:44:59,8.55,8.55,8.55,8.55,80,2520,9.69,8.35,9.35
28.04.21 14:46:59,8.00,8.80,8.00,8.80,360,2280,9.57,8.20,9.10
28.04.21 14:48:59,7.45,7.45,7.45,7.45,40,1920,9.55,7.45,7.95
28.04.21 14:54:59,8.15,18.50,8.05,8.25,600,2360,9.99,7.95,8.35
28.04.21 14:55:59,8.25,8.30,8.25,8.30,160,2360,9.94,7.70,8.20
28.04.21 14:56:59,8.75,9.00,8.60,8.90,240,2360,9.90,7.90,8.75
28.04.21 14:58:59,2.40,7.90,2.40,7.90,480,2160,9.55,7.70,7.95
28.04.21 14:59:59,7.70,7.70,7.70,7.70,200,2160,9.49,7.45,8.25
28.04.21 15:01:59,7.85,7.85,7.85,7.85,40,1800,9.48,7.65,8.25
28.04.21 15:05:59,7.85,7.85,7.85,7.85,40,1800,9.47,7.30,7.95
28.04.21 15:06:59,7.85,7.85,7.85,7.85,40,1800,9.46,7.45,8.15
28.04.21 15:11:59,7.00,7.00,7.00,7.00,40,1800,9.45,6.45,7.10
28.04.21 15:13:59,6.45,6.45,5.85,5.85,160,1800,9.37,5.85,6.50
28.04.21 15:16:59,6.00,6.00,6.00,6.00,40,1960,9.35,5.75,5.90
28.04.21 15:17:59,5.95,5.95,5.80,5.80,200,1960,9.25,5.75,5.95
28.04.21 15:18:59,5.80,5.80,5.75,5.75,200,1960,9.16,5.25,5.65
28.04.21 15:20:59,5.25,5.25,5.25,5.25,120,2200,9.10,5.80,5.95
28.04.21 15:21:59,5.95,5.95,5.90,5.90,120,2200,9.05,6.50,6.80
28.04.21 15:23:59,5.70,5.70,5.70,5.70,120,2080,9.00,5.80,6.25
28.04.21 15:28:59,5.70,5.85,5.70,5.85,200,2000,8.92,5.05,5.75
28.04.21 15:30:00,5.75,5.75,5.75,5.75,120,2000,8.87,4.60,5.95
29.04.21 09:16:59,15.00,15.00,15.00,15.00,40,1920,15.00,7.00,19.00
29.04.21 09:17:59,15.00,15.00,15.00,15.00,40,1960,15.00,7.10,18.00
29.04.21 09:18:59,18.00,19.00,18.00,19.00,120,1960,17.20,7.10,19.00
29.04.21 09:20:59,19.00,19.00,19.00,19.00,40,1960,17.50,10.00,29.95
29.04.21 09:22:59,19.00,19.00,19.00,19.00,40,2000,17.71,13.05,23.00
29.04.21 09:23:59,17.00,24.60,17.00,24.45,280,2040,19.54,24.00,24.40
29.04.21 09:24:59,24.00,29.60,24.00,28.85,880,2040,22.74,21.05,28.65
29.04.21 09:25:59,28.85,28.85,28.85,28.85,160,2040,23.34,26.15,28.80
29.04.21 09:26:59,26.45,28.55,26.45,27.65,280,2840,23.90,26.75,27.80
29.04.21 09:27:59,27.80,40.00,26.75,26.75,160,2840,24.45,49.70,52.85
29.04.21 09:28:59,50.35,50.35,44.75,44.75,3160,2840,39.01,42.95,45.70
29.04.21 09:29:59,44.05,48.65,43.35,46.30,880,5200,39.87,44.25,46.25
29.04.21 09:30:59,46.30,48.05,46.30,48.05,480,5200,40.35,45.65,48.10
29.04.21 09:31:59,54.45,55.00,46.60,46.60,1120,5200,41.47,45.50,48.75
29.04.21 09:33:59,50.00,50.00,47.65,50.00,720,5120,42.11,50.60,52.80
29.04.21 09:34:59,52.60,52.60,48.35,49.00,640,5120,42.62,47.45,48.50
29.04.21 09:35:59,48.00,52.00,48.00,50.00,1800,6560,43.93,49.50,51.25
29.04.21 09:36:59,51.90,51.90,51.90,51.90,40,6560,43.96,50.35,51.95
29.04.21 09:37:59,51.90,54.90,50.65,53.65,360,6560,44.23,51.15,53.15
29.04.21 09:38:59,50.20,51.05,49.50,50.95,600,6720,44.54,52.90,54.25
29.04.21 09:39:59,52.90,55.00,52.90,54.95,120,6720,44.64,51.95,52.50
29.04.21 09:40:59,51.60,54.00,51.55,54.00,360,6720,44.87,52.55,53.75
29.04.21 09:41:59,53.00,53.00,49.00,49.00,560,7440,45.18,48.40,49.50
29.04.21 09:42:59,45.00,45.00,32.70,35.60,1720,7440,44.20,36.25,37.90
29.04.21 09:43:59,36.55,38.10,36.55,37.45,200,7440,44.11,37.60,39.85
