0,1,2,3,4,5,6,7,8,9
15.01.21 10:34:59,20.35,20.35,20.35,20.35,40,0,20.35,15.55,24.00
15.01.21 10:42:59,27.75,27.75,27.75,27.75,80,40,25.25,16.05,28.25
15.01.21 10:49:59,25.35,40.00,25.35,25.35,200,40,30.86,18.05,31.25
15.01.21 10:51:59,25.55,25.55,25.55,25.55,80,200,29.80,23.05,26.40
15.01.21 10:52:59,26.30,26.30,26.30,26.30,40,200,29.48,24.30,25.95
15.01.21 10:53:59,24.30,24.30,24.25,24.25,80,240,28.68,24.25,25.65
15.01.21 10:54:59,24.25,24.25,24.25,24.25,40,0,28.36,23.05,25.35
15.01.21 11:09:59,25.15,25.15,25.15,25.15,40,320,28.15,18.55,25.80
15.01.21 11:10:59,25.95,25.95,25.95,25.95,40,320,28.01,14.65,28.00
15.01.21 11:11:59,25.80,25.80,25.80,25.80,40,320,27.88,25.35,27.05
15.01.21 11:12:59,26.00,26.00,26.00,26.00,40,320,27.77,25.80,27.05
15.01.21 11:13:59,25.90,25.90,25.90,25.90,40,320,27.67,25.90,27.05
15.01.21 11:15:59,26.10,26.10,25.75,25.75,80,320,27.51,26.50,28.80
15.01.21 11:19:59,26.60,26.60,26.60,26.60,40,320,27.47,26.40,29.65
15.01.21 11:21:59,27.20,27.20,27.20,27.20,40,320,27.45,27.45,29.25
15.01.21 11:22:59,27.55,27.55,27.55,27.55,40,320,27.46,25.75,29.25
15.01.21 11:24:59,27.45,27.70,27.45,27.70,80,360,27.47,23.15,29.25
15.01.21 11:25:59,28.00,28.00,28.00,28.00,40,360,27.49,23.15,36.75
15.01.21 11:28:59,32.30,32.30,31.40,32.20,160,480,28.07,29.70,33.55
15.01.21 11:29:59,34.65,36.05,34.65,35.10,160,480,28.89,27.50,35.85
15.01.21 11:31:59,34.50,34.50,34.50,34.50,160,480,29.45,32.65,35.60
15.01.21 11:32:59,34.45,35.60,34.45,34.95,400,720,30.59,36.10,39.65
15.01.21 11:33:59,35.90,35.90,35.90,35.90,40,720,30.69,36.85,38.70
15.01.21 11:35:59,34.15,34.15,34.15,34.15,40,720,30.76,33.30,34.85
15.01.21 11:36:59,33.25,33.25,33.25,33.25,40,920,30.81,31.20,35.50
15.01.21 11:37:59,31.65,31.65,30.65,30.65,80,920,30.82,23.25,31.85
15.01.21 11:39:59,30.00,30.00,30.00,30.00,80,1000,30.79,28.85,30.20
15.01.21 11:45:59,24.05,24.05,24.05,24.05,40,960,30.67,24.10,26.45
15.01.21 11:47:59,25.95,25.95,25.95,25.95,80,960,30.51,24.10,27.15
15.01.21 11:55:59,24.10,24.10,24.10,24.10,40,0,30.41,23.75,25.40
15.01.21 12:05:59,24.15,27.10,24.15,27.05,280,1040,29.89,20.70,27.85
15.01.21 12:06:59,27.25,27.95,27.25,27.95,360,1240,29.61,21.25,29.00
15.01.21 12:07:59,27.50,27.55,27.05,27.55,240,1240,29.43,22.05,27.65
