0,1,2,3,4,5,6,7,8,9
15.01.21 09:55:59,19.60,19.60,19.60,19.60,40,0,19.60,11.60,19.85
15.01.21 10:14:59,15.45,15.45,15.45,15.45,80,40,16.83,15.10,15.85
15.01.21 10:15:59,15.40,15.70,15.40,15.70,120,80,16.24,11.55,19.90
15.01.21 10:16:59,11.60,11.60,11.60,11.60,40,80,15.57,11.60,19.90
15.01.21 10:27:59,14.00,14.00,14.00,14.00,80,80,15.23,11.70,17.95
15.01.21 10:29:59,11.70,11.70,11.70,11.70,80,80,14.59,11.60,17.95
15.01.21 10:30:59,11.60,11.60,11.60,11.60,40,240,14.34,11.55,17.95
15.01.21 10:37:59,14.15,14.15,12.30,12.30,80,280,14.18,12.30,14.60
15.01.21 10:46:59,12.75,12.75,12.75,12.75,40,360,14.08,11.60,13.75
15.01.21 10:51:59,11.55,11.55,11.55,11.55,80,320,13.78,11.55,13.45
15.01.21 10:52:59,10.00,10.00,10.00,10.00,80,320,13.38,7.75,13.45
15.01.21 11:11:59,10.55,10.55,10.55,10.55,40,320,13.24,8.05,13.75
15.01.21 11:13:59,11.50,11.50,11.50,11.50,40,360,13.16,10.05,11.50
15.01.21 11:14:59,11.50,11.50,11.50,11.50,40,360,13.08,11.05,12.70
15.01.21 11:28:59,12.00,12.00,12.00,12.00,120,400,12.95,11.05,12.45
15.01.21 11:31:59,12.45,12.45,12.45,12.45,40,520,12.93,11.05,13.25
15.01.21 11:34:59,11.35,11.45,11.35,11.45,80,560,12.82,11.55,12.95
15.01.21 11:36:59,11.75,11.75,11.75,11.75,40,640,12.79,9.50,12.85
15.01.21 11:37:59,12.05,12.05,12.05,12.05,40,640,12.76,12.15,12.95
15.01.21 11:39:59,12.85,13.00,12.85,13.00,80,720,12.77,11.05,13.60
15.01.21 11:40:59,13.45,13.45,13.45,13.45,40,720,12.79,11.45,13.05
15.01.21 11:45:59,12.15,12.15,12.15,12.15,40,720,12.77,11.05,13.65
15.01.21 11:50:59,13.65,13.65,13.65,13.65,40,720,12.80,10.55,12.15
15.01.21 11:51:59,10.55,10.55,10.55,10.55,40,720,12.74,10.55,12.15
15.01.21 12:04:59,11.00,11.00,11.00,11.00,40,760,12.69,10.05,11.75
15.01.21 12:52:59,8.90,8.90,8.90,8.90,40,720,12.59,7.55,9.95
15.01.21 12:53:59,7.55,7.55,7.55,7.55,40,720,12.46,7.70,9.95
15.01.21 12:54:59,10.00,10.00,7.80,7.80,120,800,12.23,8.05,9.85
15.01.21 12:55:59,8.05,8.10,8.05,8.10,160,800,11.87,8.10,9.75
15.01.21 12:56:59,8.20,8.20,8.20,8.20,40,800,11.79,8.20,9.75
15.01.21 13:01:59,10.00,10.00,10.00,10.00,80,1040,11.71,8.50,9.95
15.01.21 13:02:59,8.60,8.60,8.60,8.60,40,1040,11.65,8.60,9.95
15.01.21 13:05:59,9.90,9.90,9.90,9.90,80,1120,11.58,8.80,9.95
15.01.21 13:15:59,10.00,10.00,10.00,10.00,80,1160,11.52,9.05,9.95
15.01.21 13:17:59,9.05,9.05,9.05,9.05,40,1200,11.48,7.35,9.95
15.01.21 13:18:59,7.35,7.35,7.35,7.35,40,1240,11.40,7.40,9.95
15.01.21 13:19:59,7.40,7.40,7.40,7.40,40,1240,11.33,7.55,9.95
15.01.21 13:36:59,9.25,9.25,9.20,9.20,80,1320,11.26,8.35,9.20
15.01.21 13:44:59,9.25,9.25,9.25,9.25,40,1320,11.23,8.35,9.25
15.01.21 13:45:59,8.35,8.35,8.35,8.35,40,1320,11.18,7.45,9.15
15.01.21 13:50:59,9.05,9.05,9.05,9.05,40,1320,11.15,7.65,9.15
15.01.21 13:56:59,9.40,9.40,9.10,9.10,120,1320,11.06,8.80,9.40
15.01.21 13:57:59,8.80,9.20,8.80,9.20,120,1320,10.97,9.15,9.45
15.01.21 13:58:59,8.95,8.95,8.95,8.95,80,1320,10.91,8.05,9.20
15.01.21 14:15:59,9.15,9.20,9.15,9.20,240,1320,10.77,9.45,9.85
