0,1,2,3,4,5,6,7,8,9
15.01.21 12:58:59,3.35,3.35,3.30,3.30,440,0,3.30,2.15,9.95
15.01.21 15:26:59,2.35,2.35,2.35,2.35,40,440,3.22,2.35,3.95
18.01.21 10:47:59,1.95,1.95,1.80,1.80,80,400,1.87,1.75,14.40
18.01.21 10:48:59,1.80,1.80,1.80,1.80,80,400,1.83,1.85,2.45
18.01.21 10:51:59,2.00,2.00,2.00,2.00,40,560,1.87,1.85,2.45
18.01.21 11:13:59,1.95,1.95,1.95,1.95,120,600,1.90,1.95,2.15
18.01.21 11:23:59,2.10,2.10,2.10,2.10,80,720,1.93,1.95,4.00
18.01.21 14:01:59,4.00,4.00,4.00,4.00,40,760,2.12,1.95,4.00
18.01.21 14:09:59,1.90,1.90,1.90,1.90,80,760,2.08,1.95,3.15
18.01.21 14:10:59,1.90,2.60,1.90,2.15,200,760,2.10,1.95,2.45
18.01.21 14:11:59,1.95,1.95,1.90,1.90,120,760,2.07,1.90,2.15
18.01.21 14:47:59,2.15,2.15,2.15,2.15,40,920,2.07,1.90,3.85
18.01.21 14:56:59,2.20,2.20,2.20,2.20,40,960,2.08,1.90,2.25
18.01.21 14:57:59,2.25,2.25,2.25,2.25,80,920,2.09,1.90,3.75
18.01.21 15:17:59,1.90,1.90,1.90,1.90,40,960,2.08,1.85,2.30
18.01.21 15:18:59,1.85,1.85,1.80,1.80,640,960,1.97,1.25,2.30
18.01.21 15:21:59,2.30,2.30,2.30,2.30,80,880,1.99,2.35,6.80
18.01.21 15:23:59,3.50,3.50,3.50,3.50,80,0,2.06,2.35,3.00
20.01.21 09:17:59,1.65,1.65,1.65,1.65,40,960,1.65,0.10,1.65
20.01.21 10:59:59,1.65,1.65,1.65,1.65,40,1000,1.65,0.10,2.95
20.01.21 11:00:59,1.65,1.65,1.65,1.65,200,0,1.65,0.10,2.95
20.01.21 13:11:59,2.90,2.90,1.25,2.90,760,1200,1.87,0.10,2.90
20.01.21 13:12:59,0.10,0.10,0.10,0.10,760,1200,1.12,0.20,2.80
20.01.21 13:15:59,1.80,1.80,1.80,1.80,40,1640,1.14,0.20,1.75
20.01.21 13:37:59,1.50,1.50,1.50,1.50,40,1640,1.14,0.25,1.45
20.01.21 14:11:59,0.25,0.25,0.25,0.25,40,1640,1.12,0.25,0.95
20.01.21 14:12:59,0.50,0.50,0.50,0.50,200,0,1.06,0.25,1.80
20.01.21 15:08:59,1.00,1.00,1.00,1.00,80,1400,1.06,0.55,2.45
20.01.21 15:12:59,0.55,0.55,0.30,0.30,160,1240,1.02,0.25,0.30
20.01.21 15:13:59,0.30,0.30,0.30,0.30,360,1240,0.93,0.30,0.50
20.01.21 15:22:59,0.50,0.50,0.50,0.50,480,960,0.86,0.30,1.25
21.01.21 09:15:59,0.05,0.05,0.05,0.05,40,840,0.05,0.05,1.75
21.01.21 10:18:59,0.05,0.05,0.05,0.05,80,840,0.05,0.05,0.50
21.01.21 11:19:59,1.00,1.00,1.00,1.00,480,840,0.79,1.00,1.25
21.01.21 11:20:59,1.00,1.00,1.00,1.00,400,840,0.87,0.15,1.00
21.01.21 14:13:59,0.75,0.75,0.75,0.75,480,1320,0.82,0.15,0.70
21.01.21 14:28:59,0.15,0.15,0.15,0.15,160,1280,0.75,0.15,0.65
21.01.21 14:45:59,0.05,0.05,0.05,0.05,640,1120,0.56,0.00,0.45
21.01.21 14:57:59,0.05,0.05,0.05,0.05,40,480,0.55,0.00,0.40
