0,1,2,3,4,5,6,7,8,9
14.01.21 10:22:59,0.20,0.20,0.20,0.20,40,0,0.20,0.20,0.00
15.01.21 09:28:59,17.45,17.45,17.45,17.45,40,40,17.45,5.65,15.00
15.01.21 09:36:59,15.50,15.50,15.50,15.50,40,40,16.47,5.75,15.50
15.01.21 10:00:59,6.20,6.20,6.20,6.20,40,40,13.05,6.35,11.40
15.01.21 10:01:59,11.45,11.45,11.45,11.45,160,40,12.12,6.35,10.90
15.01.21 10:02:59,10.50,10.50,10.50,10.50,40,160,11.92,6.45,10.50
15.01.21 10:05:59,9.75,9.75,9.75,9.75,320,360,10.83,6.45,9.75
15.01.21 10:06:59,9.75,9.75,9.75,9.75,160,360,10.62,6.40,10.85
15.01.21 10:24:59,9.80,9.80,9.80,9.80,80,640,10.55,7.50,9.80
15.01.21 10:30:59,9.95,9.95,9.95,9.95,320,720,10.37,7.50,9.95
15.01.21 10:33:59,10.00,10.00,10.00,10.00,40,1040,10.36,7.50,10.00
15.01.21 10:34:59,10.00,10.00,10.00,10.00,200,1040,10.31,10.00,11.95
15.01.21 10:35:59,10.00,10.00,10.00,10.00,40,1280,10.30,7.50,10.00
15.01.21 10:39:59,10.00,10.25,10.00,10.25,400,1320,10.26,10.00,12.00
15.01.21 10:41:59,10.00,10.00,10.00,10.00,160,0,10.24,8.50,9.50
15.01.21 10:43:59,8.00,8.00,8.00,8.00,160,1320,10.08,8.05,9.00
15.01.21 10:44:59,8.95,8.95,8.95,8.95,40,1320,10.06,8.10,8.90
15.01.21 10:47:59,9.25,9.25,9.25,9.25,280,1160,9.87,9.25,12.95
15.01.21 10:48:59,9.25,9.25,9.25,9.25,280,1160,9.81,9.25,9.70
15.01.21 10:54:59,9.25,9.25,9.25,9.25,80,1440,9.79,9.25,9.75
15.01.21 10:59:59,9.25,9.25,9.25,9.25,80,1520,9.78,8.80,10.65
15.01.21 11:00:59,10.00,10.00,10.00,10.00,240,1600,9.80,8.85,9.95
15.01.21 11:01:59,10.00,10.00,10.00,10.00,240,1600,9.81,8.85,10.00
15.01.21 11:05:59,9.60,9.60,9.60,9.60,320,2040,9.79,9.25,9.90
15.01.21 11:06:59,9.70,9.70,9.70,9.70,80,2320,9.79,9.00,9.95
15.01.21 11:07:59,9.50,9.50,9.50,9.50,40,2320,9.79,9.00,9.95
15.01.21 11:08:59,14.50,14.50,9.55,9.80,560,2760,10.07,9.80,11.75
15.01.21 11:09:59,9.80,10.00,9.80,10.00,280,2760,10.06,10.00,11.00
15.01.21 11:10:59,10.00,10.00,9.50,9.50,160,2760,10.05,9.00,9.80
15.01.21 11:11:59,9.75,9.75,9.75,9.75,80,3080,10.05,9.50,9.75
15.01.21 11:12:59,9.50,9.50,9.50,9.50,120,0,10.04,9.05,9.70
15.01.21 11:13:59,7.25,7.25,7.25,7.25,440,3080,9.89,7.60,9.00
15.01.21 11:14:59,8.95,8.95,8.95,8.95,160,3080,9.86,8.05,8.90
15.01.21 11:16:59,8.90,9.00,8.90,9.00,120,2920,9.84,8.15,9.95
15.01.21 11:21:59,8.95,8.95,8.95,8.95,80,2960,9.83,8.55,9.95
15.01.21 11:22:59,8.55,8.55,8.55,8.55,80,2960,9.81,8.60,9.20
15.01.21 11:23:59,8.60,8.60,8.60,8.60,160,2960,9.78,8.55,8.60
15.01.21 11:24:59,8.60,8.60,8.45,8.50,280,2720,9.73,8.45,8.50
15.01.21 11:26:59,8.60,8.60,8.50,8.50,240,2720,9.68,8.50,9.65
15.01.21 11:27:59,8.50,9.85,8.50,9.85,400,2400,9.66,9.05,9.80
15.01.21 11:29:59,9.85,9.85,9.00,9.00,880,1800,9.65,9.00,10.00
15.01.21 11:30:59,9.10,9.30,9.00,9.00,280,1800,9.64,8.55,9.45
15.01.21 11:31:59,9.00,10.10,9.00,9.95,760,1800,9.66,10.00,10.45
15.01.21 11:32:59,11.00,11.95,10.65,11.95,680,2920,9.75,11.40,11.95
15.01.21 11:33:59,11.60,11.60,11.40,11.40,120,2920,9.78,9.25,11.85
15.01.21 11:36:59,10.05,10.40,10.00,10.00,280,3000,9.79,9.55,10.20
15.01.21 11:37:59,10.00,10.00,10.00,10.00,40,0,9.79,9.25,10.45
15.01.21 11:39:59,9.50,9.50,9.20,9.20,80,2880,9.79,8.55,10.45
15.01.21 12:26:59,9.20,9.20,9.20,9.20,80,2920,9.78,9.20,10.95
15.01.21 12:31:59,10.45,10.45,10.45,10.45,40,2920,9.79,8.15,10.45
15.01.21 12:32:59,10.35,10.35,10.35,10.35,40,2920,9.79,7.70,10.30
15.01.21 12:45:59,8.40,8.40,8.40,8.40,80,0,9.78,7.25,9.45
15.01.21 12:55:59,7.25,7.25,7.25,7.25,120,2760,9.75,7.15,8.45
15.01.21 12:56:59,7.90,8.65,7.90,8.65,80,2760,9.74,8.50,9.95
15.01.21 12:57:59,8.50,9.25,8.50,9.25,160,2760,9.73,8.80,9.25
15.01.21 12:58:59,9.15,9.20,9.00,9.00,160,2760,9.72,7.30,9.85
15.01.21 13:03:59,8.05,8.05,8.05,8.05,200,2720,9.68,7.60,8.35
15.01.21 13:05:59,8.35,8.35,8.35,8.35,40,2680,9.68,8.35,9.35
15.01.21 13:07:59,8.65,8.75,8.65,8.75,120,2680,9.67,8.40,9.45
15.01.21 13:09:59,8.50,8.50,8.50,8.50,120,2600,9.65,7.15,9.45
15.01.21 13:19:59,7.15,7.15,7.15,7.15,80,2560,9.64,7.15,8.25
15.01.21 13:22:59,7.30,7.40,7.30,7.40,80,2560,9.62,7.55,8.25
15.01.21 13:28:59,8.25,8.40,8.25,8.40,80,2640,9.61,7.55,8.40
15.01.21 13:30:59,7.55,7.55,7.55,7.55,40,2640,9.61,7.15,8.30
15.01.21 13:35:59,8.30,8.30,8.30,8.30,40,2600,9.60,7.15,8.35
