0,1,2,3,4,5,6,7,8,9
24.05.21 09:19:59,3669.25,3669.25,3669.25,3669.25,25,0,3669.25,3554.80,3819.20
24.05.21 09:29:59,3730.40,3730.40,3730.40,3730.40,25,0,3699.82,3469.15,3927.85
25.05.21 09:32:59,3615.60,3615.60,3615.60,3615.60,25,0,3615.60,3545.15,3686.30
25.05.21 10:27:59,3518.85,3518.85,3518.85,3518.85,25,0,3567.22,3450.95,3586.45
26.05.21 09:20:59,3341.05,3341.05,3341.05,3341.05,25,0,3341.05,3247.05,3454.75
26.05.21 09:59:59,3362.35,3362.35,3362.35,3362.35,25,50,3351.70,3319.40,3503.20
27.05.21 09:21:59,3385.45,3385.45,3385.45,3385.45,25,0,3385.45,3310.55,3481.30
27.05.21 10:06:59,3425.20,3425.20,3425.20,3425.20,25,0,3405.32,3355.50,3513.45
31.05.21 09:19:59,3789.20,3789.20,3789.20,3789.20,25,0,3789.20,3751.55,3863.50
31.05.21 10:47:59,3984.35,3984.35,3984.35,3984.35,25,0,3886.77,3931.55,4062.75
04.06.21 15:03:59,3655.25,3655.25,3655.25,3655.25,25,25,3655.25,3601.20,4064.70
04.06.21 15:04:59,4045.00,4045.00,4045.00,4045.00,25,0,3850.12,3781.25,4044.95
18.06.21 09:16:59,3183.95,3183.95,3183.95,3183.95,25,25,3183.95,3057.05,3291.60
18.06.21 10:57:59,2577.40,2577.40,2577.40,2577.40,25,50,2880.67,2512.75,2603.50
