0,1,2,3,4,5,6,7,8,9
30.04.21 13:10:59,200.65,200.65,200.65,200.65,75,0,200.65,1.30,216.70
30.04.21 13:44:59,206.60,206.60,206.60,206.60,75,75,203.62,1.35,215.85
30.04.21 15:02:59,217.10,217.10,217.10,217.10,75,150,208.11,161.05,227.50
30.04.21 15:20:59,227.20,227.20,227.20,227.20,75,225,212.88,161.05,237.55
03.05.21 09:40:59,247.00,247.00,247.00,247.00,75,300,247.00,201.05,314.65
03.05.21 10:52:59,234.55,234.55,234.55,234.55,75,375,240.77,221.10,242.60
03.05.21 11:46:59,239.30,241.95,239.30,241.95,900,450,240.90,234.75,242.75
03.05.21 11:47:59,242.75,242.75,241.50,241.50,225,1350,241.08,234.75,241.90
03.05.21 11:48:59,241.60,241.60,241.60,241.60,75,1350,241.11,234.75,241.10
03.05.21 11:49:59,239.75,239.75,238.65,238.65,525,1350,240.51,234.75,241.35
03.05.21 11:51:59,238.30,238.30,238.30,238.30,75,2100,240.42,234.75,238.10
03.05.21 11:52:59,237.55,237.55,237.55,237.55,150,2100,240.22,227.95,236.60
03.05.21 11:53:59,236.35,237.75,236.35,237.75,300,2100,239.78,230.35,238.75
03.05.21 11:56:59,236.15,236.15,236.15,236.15,75,2625,239.67,230.45,235.75
03.05.21 11:57:59,233.75,234.40,233.75,234.40,150,2700,239.35,230.45,234.40
03.05.21 11:58:59,234.15,234.15,234.15,234.15,300,2700,238.81,230.45,234.15
03.05.21 11:59:59,232.45,232.45,232.45,232.45,75,2700,238.65,230.45,233.90
03.05.21 12:00:59,231.70,231.70,231.70,231.70,75,3225,238.48,224.15,232.00
03.05.21 12:01:59,232.00,232.00,232.00,232.00,75,3225,238.33,225.45,232.40
03.05.21 12:08:59,234.10,234.10,234.10,234.10,75,3375,238.23,225.95,236.65
03.05.21 12:23:59,234.05,234.05,234.05,234.05,75,3450,238.14,225.95,243.50
03.05.21 12:28:59,236.05,236.05,236.05,236.05,150,3525,238.05,229.95,236.40
