0,1,2,3,4,5,6,7,8,9
18.03.21 14:25:59,330.50,330.50,330.50,330.50,40,0,330.50,304.80,332.35
18.03.21 14:48:59,310.50,310.50,310.50,310.50,40,40,320.50,96.45,408.15
18.03.21 15:21:59,292.20,292.20,292.20,292.20,40,80,311.06,290.70,315.85
18.03.21 15:26:59,310.90,310.90,310.90,310.90,40,80,311.02,289.70,312.35
19.03.21 09:28:59,248.90,254.85,248.55,254.85,280,120,250.84,244.60,248.95
19.03.21 09:29:59,248.95,248.95,246.25,246.25,200,440,249.17,243.90,249.00
19.03.21 09:30:59,242.00,242.00,242.00,242.00,40,440,248.62,239.15,243.60
19.03.21 09:31:59,249.75,249.75,248.60,248.60,80,440,248.70,237.15,241.80
19.03.21 09:32:59,245.20,245.20,245.20,245.20,80,720,248.32,246.25,250.40
19.03.21 09:35:59,258.20,258.20,258.20,258.20,40,800,248.87,254.30,258.35
19.03.21 09:36:59,258.90,262.45,258.90,260.70,400,800,253.00,244.65,250.20
19.03.21 09:37:59,242.30,242.30,240.00,240.75,200,800,251.15,242.75,248.30
19.03.21 09:38:59,249.95,249.95,249.95,249.95,40,800,251.12,249.35,255.45
19.03.21 09:43:59,257.00,257.00,257.00,257.00,40,1120,251.28,253.45,259.20
19.03.21 09:44:59,251.00,251.00,250.00,250.00,160,1160,251.23,244.50,249.35
19.03.21 09:46:59,249.00,249.30,249.00,249.30,200,1160,250.99,248.10,253.85
19.03.21 09:48:59,266.10,266.10,262.50,262.50,80,1240,251.57,259.05,263.90
19.03.21 09:49:59,254.85,254.85,254.85,254.85,80,1240,251.70,253.85,255.10
19.03.21 09:50:59,259.35,259.35,256.00,257.00,160,1160,252.12,254.65,261.55
19.03.21 09:52:59,254.30,254.35,254.30,254.35,120,1160,252.24,259.90,263.05
19.03.21 09:53:59,267.15,269.75,267.15,269.75,280,1160,254.00,267.85,271.50
19.03.21 09:54:59,272.35,274.40,271.80,271.80,240,960,255.67,268.05,272.25
19.03.21 09:55:59,277.25,277.25,276.35,276.35,80,960,256.28,265.05,270.10
19.03.21 09:57:59,267.10,267.10,267.10,267.10,40,680,256.43,268.80,273.90
19.03.21 09:58:59,268.25,268.25,268.25,268.25,80,680,256.75,266.15,270.20
19.03.21 10:00:59,279.85,279.85,263.45,263.45,120,760,257.45,261.35,266.60
19.03.21 10:06:59,265.85,269.25,265.85,269.25,120,760,257.85,273.00,277.30
19.03.21 10:10:59,285.35,288.35,285.35,288.35,200,760,259.53,274.40,279.05
19.03.21 10:11:59,270.60,270.60,270.60,270.60,40,760,259.66,271.95,275.55
19.03.21 10:16:59,258.20,258.20,258.20,258.20,120,920,259.61,264.75,268.55
19.03.21 10:17:59,264.75,264.75,264.75,264.75,40,920,259.67,273.20,278.35
19.03.21 10:18:59,272.80,272.80,272.80,272.80,80,880,259.96,264.10,270.15
19.03.21 10:20:59,253.00,253.00,253.00,253.00,40,880,259.89,249.65,254.70
19.03.21 10:21:59,259.30,259.30,259.30,259.30,40,880,259.88,254.60,259.65
19.03.21 10:24:59,270.00,270.00,270.00,270.00,40,880,259.99,283.90,288.10
19.03.21 10:25:59,297.15,298.50,293.40,293.40,360,880,263.20,285.15,291.50
19.03.21 10:26:59,280.00,280.00,280.00,280.00,40,1040,263.36,278.80,284.30
19.03.21 10:27:59,282.10,289.90,282.10,289.90,120,1040,263.96,287.10,291.30
19.03.21 10:29:59,286.35,288.40,286.35,288.40,120,920,264.61,287.65,289.95
19.03.21 10:39:59,280.00,280.00,280.00,280.00,40,880,264.75,277.85,283.75
19.03.21 10:48:59,294.15,294.15,294.15,294.15,80,880,265.27,296.60,301.10
19.03.21 10:49:59,297.75,297.75,297.75,297.75,40,880,265.55,293.25,299.05
19.03.21 10:51:59,286.35,286.35,284.45,284.45,80,1000,265.89,283.00,286.95
19.03.21 10:52:59,285.95,286.00,285.95,286.00,120,1000,266.40,286.00,288.55
19.03.21 10:53:59,288.15,296.90,288.15,296.90,160,960,267.18,290.15,295.55
19.03.21 10:55:59,298.65,298.65,298.65,298.65,80,960,267.69,294.25,298.90
19.03.21 10:56:59,296.45,296.45,292.20,292.20,120,960,268.29,290.20,294.80
19.03.21 10:57:59,289.45,289.45,288.05,288.05,120,920,268.76,285.55,291.05
19.03.21 10:58:59,291.25,291.25,291.25,291.25,40,920,268.93,289.20,294.30
19.03.21 10:59:59,293.00,293.00,293.00,293.00,40,920,269.11,300.25,304.00
19.03.21 11:00:59,323.45,323.45,318.80,318.80,160,1080,270.62,317.10,324.15
19.03.21 11:01:59,318.55,318.55,318.55,318.55,40,1080,270.97,313.75,320.60
19.03.21 11:02:59,316.10,316.10,316.10,316.10,40,1080,271.29,317.80,321.90
19.03.21 11:03:59,325.60,334.50,325.60,332.75,160,1160,272.96,328.65,334.40
19.03.21 11:05:59,335.70,348.40,335.70,344.65,200,1160,275.31,343.25,348.30
19.03.21 11:07:59,344.70,344.70,344.70,344.70,40,960,275.78,338.20,343.45
19.03.21 11:09:59,342.50,342.50,342.50,342.50,40,960,276.22,340.15,344.40
19.03.21 11:13:59,355.00,355.00,355.00,355.00,40,960,276.74,352.70,357.65
19.03.21 11:19:59,299.30,299.30,299.30,299.30,80,920,277.03,313.05,320.55
19.03.21 11:22:59,316.25,316.25,306.50,306.50,200,960,278.17,306.60,312.20
19.03.21 11:24:59,316.65,316.65,302.60,302.60,120,1160,278.75,299.25,303.35
19.03.21 11:25:59,302.25,302.25,294.85,294.85,80,1160,278.99,285.55,290.65
19.03.21 11:26:59,287.05,302.05,287.05,302.05,440,1640,279.84,301.55,306.05
19.03.21 11:27:59,302.15,302.15,301.45,301.45,120,1640,280.22,303.00,307.85
19.03.21 11:30:59,303.85,303.85,303.85,303.85,40,1680,280.35,315.00,318.20
19.03.21 11:31:59,316.90,316.90,316.90,316.90,40,1680,280.55,311.15,317.10
19.03.21 11:35:59,289.90,289.90,286.05,288.60,160,1640,280.73,295.90,298.85
19.03.21 11:36:59,291.75,291.75,291.75,291.75,80,1760,280.85,291.30,296.40
19.03.21 11:41:59,280.60,280.60,280.60,280.60,80,1680,280.85,279.35,283.30
19.03.21 11:42:59,277.35,277.35,277.35,277.35,40,1680,280.83,273.20,278.20
19.03.21 11:44:59,277.95,277.95,271.80,271.80,80,1680,280.77,274.30,278.00
19.03.21 11:53:59,289.15,290.80,287.70,290.80,160,1720,280.94,289.05,291.45
19.03.21 11:54:59,290.20,290.20,287.55,289.40,160,1560,281.11,290.10,295.70
19.03.21 11:55:59,294.00,294.00,294.00,294.00,40,1560,281.17,287.60,294.00
19.03.21 12:08:59,264.05,264.05,264.05,264.05,40,1400,281.09,260.10,266.35
