0,1,2,3,4,5,6,7,8,9
19.03.21 14:43:59,1477.45,1477.45,1223.55,1223.55,80,0,1350.50,1229.55,1476.05
22.03.21 09:45:59,1293.05,1293.05,1293.05,1293.05,40,40,1293.05,1237.20,1307.80
22.03.21 09:48:59,1290.00,1290.00,1290.00,1290.00,40,40,1291.52,1255.05,1329.20
22.03.21 11:16:59,1233.20,1233.20,1233.20,1233.20,40,40,1272.08,1176.70,1237.95
22.03.21 11:17:59,1173.75,1173.75,1173.75,1173.75,40,80,1247.50,1168.40,1228.20
22.03.21 11:18:59,1176.95,1176.95,1176.95,1176.95,40,80,1233.39,1178.90,1239.55
22.03.21 12:21:59,1155.65,1155.65,1155.65,1155.65,40,80,1220.43,1094.95,1154.10
22.03.21 13:39:59,1121.05,1121.05,1121.05,1121.05,40,40,1206.23,1075.75,1121.90
22.03.21 13:44:59,1077.15,1077.15,1077.15,1077.15,40,80,1190.10,1067.55,1120.45
23.03.21 09:18:59,1367.35,1367.35,1367.35,1367.35,40,40,1367.35,988.75,1367.30
23.03.21 09:22:59,1008.60,1008.60,1008.60,1008.60,40,80,1187.97,1162.65,1235.85
23.03.21 10:30:59,1140.05,1140.05,1140.05,1140.05,40,80,1172.00,1115.85,1171.45
23.03.21 10:53:59,1220.10,1220.10,1220.10,1220.10,80,80,1191.23,1233.95,1289.90
24.03.21 10:51:59,1020.85,1020.85,1013.55,1013.55,80,120,1017.20,952.25,1035.05
24.03.21 12:32:59,1035.25,1035.25,1035.25,1035.25,40,80,1023.21,1009.10,1082.30
24.03.21 13:49:59,973.95,973.95,973.95,973.95,40,80,1010.90,966.70,1047.65
24.03.21 14:49:59,961.50,961.50,961.50,961.50,40,80,1001.02,889.90,980.55
