0,1,2,3,4,5,6,7,8,9
17.03.21 15:26:59,370.90,370.90,370.90,370.90,40,0,370.90,342.25,368.45
18.03.21 15:28:59,242.95,242.95,242.95,242.95,40,40,242.95,245.25,267.65
19.03.21 09:22:59,248.25,248.25,248.25,248.25,40,40,248.25,222.30,264.90
19.03.21 09:28:59,203.55,203.55,203.55,203.55,80,40,218.45,200.60,203.90
19.03.21 09:29:59,199.90,199.90,199.90,199.90,80,120,211.03,200.40,204.40
19.03.21 09:30:59,198.70,198.70,198.70,198.70,480,120,203.23,197.85,203.10
19.03.21 09:36:59,212.60,213.75,203.40,203.40,400,640,206.91,202.35,207.10
19.03.21 09:37:59,200.85,200.85,200.85,200.85,40,640,206.69,200.90,205.30
19.03.21 09:44:59,204.90,204.90,204.90,204.90,40,920,206.63,201.10,205.25
19.03.21 09:45:59,200.00,200.00,200.00,200.00,80,920,206.20,200.25,202.95
19.03.21 09:46:59,206.35,206.35,206.35,206.35,40,920,206.21,204.10,206.30
19.03.21 09:47:59,206.30,213.85,206.30,213.85,80,920,206.43,210.80,214.50
19.03.21 09:48:59,217.35,217.35,213.00,213.20,680,920,209.07,212.05,213.65
19.03.21 09:49:59,213.40,213.40,212.60,212.60,240,920,209.51,206.95,209.30
19.03.21 09:53:59,214.10,214.10,214.10,214.10,40,1360,209.59,219.95,221.75
19.03.21 09:54:59,224.25,224.25,218.20,218.20,120,1400,210.21,220.10,223.90
19.03.21 09:55:59,228.05,228.05,219.45,219.45,120,1400,210.77,217.95,221.20
19.03.21 09:56:59,214.85,214.85,211.80,211.80,120,1560,210.87,213.75,216.10
19.03.21 10:00:59,227.70,228.25,227.70,228.25,160,1480,211.84,215.05,218.05
19.03.21 10:06:59,222.00,225.50,222.00,225.50,200,1600,212.60,223.10,226.55
19.03.21 10:07:59,231.50,231.50,224.65,224.65,160,1600,213.32,225.50,229.00
19.03.21 10:08:59,227.60,227.60,227.60,227.60,40,1600,213.50,224.90,228.15
19.03.21 10:09:59,229.40,229.40,229.40,229.40,40,1920,213.69,234.55,237.10
19.03.21 10:10:59,235.25,235.25,229.55,230.35,400,1920,215.71,226.05,228.50
19.03.21 10:16:59,212.00,213.85,210.90,213.85,240,2360,215.49,215.20,218.70
19.03.21 10:18:59,222.70,222.70,221.85,221.85,80,2440,215.63,215.75,218.45
19.03.21 10:20:59,211.50,211.50,205.00,205.00,80,2480,215.48,204.30,207.10
19.03.21 10:29:59,234.30,236.85,234.30,236.85,160,2480,216.24,235.00,237.70
19.03.21 10:35:59,242.40,242.40,242.40,242.40,40,2360,216.48,235.25,239.25
19.03.21 10:44:59,230.25,230.25,230.25,230.25,40,0,216.61,223.75,227.00
19.03.21 10:45:59,222.90,222.90,222.90,222.90,40,2400,216.67,218.70,222.05
19.03.21 10:46:59,221.65,221.65,221.65,221.65,40,2400,216.71,213.30,218.15
19.03.21 10:57:59,239.05,239.05,239.05,239.05,40,2360,216.91,233.80,237.80
19.03.21 10:59:59,244.45,244.45,244.45,244.45,40,2360,217.16,247.15,250.65
19.03.21 11:00:59,268.10,268.10,264.40,264.40,160,2360,218.82,260.65,266.80
19.03.21 11:01:59,263.05,263.05,259.10,259.10,80,2360,219.54,257.70,262.20
19.03.21 11:02:59,257.85,265.15,257.85,265.15,200,2360,221.16,260.50,266.85
19.03.21 11:04:59,273.55,273.55,272.45,272.45,80,2360,221.99,275.25,281.15
19.03.21 11:05:59,289.55,290.85,286.55,286.55,200,2400,224.58,285.90,289.85
19.03.21 11:09:59,281.50,281.50,281.50,281.50,40,2440,225.02,283.35,287.65
19.03.21 11:12:59,297.30,300.00,297.30,300.00,80,2400,226.13,291.70,297.75
19.03.21 11:14:59,298.50,298.50,295.00,295.00,120,2400,227.67,288.75,292.50
19.03.21 11:15:59,294.20,294.20,282.75,282.75,160,2440,229.50,276.20,280.45
19.03.21 11:17:59,260.00,260.10,260.00,260.10,80,2440,229.93,263.75,268.95
19.03.21 11:18:59,263.45,263.45,255.20,255.20,80,2560,230.34,246.05,249.90
19.03.21 11:19:59,245.45,252.80,245.45,252.80,120,2560,230.72,258.75,265.45
19.03.21 11:22:59,260.35,260.35,260.35,260.35,40,2720,230.92,253.00,258.00
19.03.21 11:26:59,235.45,248.35,235.45,248.35,240,2880,231.31,248.10,250.85
19.03.21 11:27:59,248.15,248.15,248.15,248.15,40,2880,231.41,248.70,253.60
19.03.21 11:28:59,259.30,259.30,259.30,259.30,40,2880,231.59,256.40,262.05
19.03.21 11:35:59,237.85,241.65,237.85,241.65,80,3000,231.70,243.50,246.45
19.03.21 11:36:59,247.30,247.30,247.30,247.30,40,3000,231.79,241.40,244.35
19.03.21 11:39:59,243.55,243.55,243.55,243.55,40,2960,231.87,242.50,247.75
19.03.21 11:41:59,230.60,230.60,230.60,230.60,40,2960,231.86,228.85,233.50
19.03.21 11:44:59,225.00,225.00,225.00,225.00,40,2960,231.82,225.20,228.95
19.03.21 11:45:59,223.85,223.85,223.85,223.85,40,2960,231.77,215.25,219.95
19.03.21 11:51:59,235.20,235.20,235.20,235.20,40,3000,231.79,228.90,232.80
19.03.21 11:57:59,239.20,239.20,239.20,239.20,40,3000,231.83,234.90,239.25
19.03.21 12:08:59,216.30,216.30,216.30,216.30,80,3040,231.65,213.55,217.95
19.03.21 12:09:59,221.75,221.75,221.75,221.75,40,3080,231.59,219.95,223.15
19.03.21 12:11:59,221.20,221.20,221.20,221.20,40,3080,231.53,218.95,222.05
19.03.21 12:14:59,207.90,207.90,207.90,207.90,40,3080,231.39,209.25,213.00
19.03.21 12:16:59,201.20,201.20,199.55,199.55,160,3040,230.67,199.55,203.35
19.03.21 12:17:59,205.00,205.00,205.00,205.00,40,3040,230.52,204.45,207.90
19.03.21 12:18:59,217.35,217.35,217.35,217.35,40,3160,230.44,212.75,216.30
19.03.21 12:28:59,225.10,225.10,225.10,225.10,40,3160,230.41,223.15,227.35
19.03.21 12:35:59,221.70,221.70,221.70,221.70,40,3160,230.37,222.95,227.25
19.03.21 12:36:59,235.85,242.40,235.85,242.40,160,3160,230.58,239.05,240.90
19.03.21 12:37:59,238.90,238.90,238.75,238.75,160,3160,230.76,233.50,237.85
19.03.21 12:40:59,241.25,241.25,241.25,241.25,80,3120,230.87,234.25,238.55
19.03.21 12:42:59,231.65,231.65,226.15,226.15,120,3240,230.83,214.90,218.70
19.03.21 12:43:59,225.05,225.05,219.45,219.45,240,3240,230.54,215.45,219.35
19.03.21 12:44:59,222.55,222.55,222.55,222.55,40,3240,230.50,217.10,221.70
19.03.21 12:45:59,217.10,217.10,217.10,217.10,40,3240,230.43,213.90,217.65
19.03.21 12:46:59,220.50,220.50,220.50,220.50,120,3200,230.28,225.55,228.95
19.03.21 12:49:59,229.65,235.00,229.65,235.00,80,3280,230.30,232.95,237.35
19.03.21 12:50:59,231.50,231.50,231.50,231.50,40,3280,230.31,228.50,232.05
19.03.21 13:11:59,218.85,218.85,218.85,218.85,40,3320,230.25,220.50,224.60
19.03.21 13:12:59,229.00,232.55,229.00,232.55,80,3320,230.26,229.15,233.00
19.03.21 13:14:59,225.30,228.00,225.30,228.00,160,3320,230.19,226.30,229.85
19.03.21 13:17:59,230.25,230.25,230.25,230.25,40,3200,230.19,225.10,228.05
19.03.21 13:18:59,235.00,235.00,235.00,235.00,40,3160,230.21,240.70,245.15
19.03.21 13:19:59,243.00,243.00,239.40,239.40,120,3160,230.37,235.90,240.95
19.03.21 13:20:59,250.00,260.00,250.00,260.00,280,3160,231.18,252.50,254.95
19.03.21 13:21:59,252.70,252.70,252.70,252.70,40,3160,231.27,255.30,258.85
19.03.21 13:23:59,261.75,261.75,261.75,261.75,40,3160,231.41,254.30,259.15
19.03.21 13:25:59,257.40,258.10,257.40,258.10,80,3160,231.64,252.35,256.00
19.03.21 13:26:59,257.60,257.90,257.60,257.90,80,3160,231.87,255.90,258.20
19.03.21 13:27:59,258.25,258.60,258.25,258.60,80,3160,232.09,262.30,266.65
19.03.21 13:30:59,244.50,244.50,223.40,223.40,80,3240,232.11,229.15,233.70
19.03.21 13:32:59,265.00,270.00,265.00,270.00,120,3240,232.57,262.40,266.45
19.03.21 13:33:59,264.45,264.45,262.25,262.25,80,3200,232.83,257.40,261.55
19.03.21 13:35:59,262.70,262.70,262.70,262.70,40,3200,232.95,263.50,266.50
19.03.21 13:36:59,268.55,268.55,268.55,268.55,40,3160,233.10,270.55,274.65
19.03.21 13:38:59,264.20,264.20,264.20,264.20,40,3160,233.23,272.10,275.60
19.03.21 13:41:59,264.20,264.20,264.20,264.20,40,3160,233.35,258.40,263.50
19.03.21 13:43:59,243.80,243.80,243.80,243.80,200,3160,233.63,254.10,259.85
19.03.21 13:44:59,256.25,256.25,256.25,256.25,40,3160,233.72,249.90,253.70
19.03.21 13:47:59,270.00,270.00,270.00,270.00,40,3040,233.87,260.10,265.90
19.03.21 13:50:59,270.00,270.00,270.00,270.00,40,3040,234.01,264.50,268.65
19.03.21 13:51:59,261.75,261.75,261.75,261.75,40,3040,234.12,266.25,271.30
19.03.21 13:57:59,273.45,273.45,273.45,273.45,80,3000,234.43,277.25,282.20
19.03.21 13:58:59,291.75,291.75,287.80,287.80,120,3000,235.08,286.65,291.95
19.03.21 13:59:59,297.15,297.15,297.15,297.15,40,3000,235.32,297.00,301.75
19.03.21 14:00:59,300.65,312.30,300.05,312.30,240,3000,236.92,304.90,309.15
19.03.21 14:01:59,304.35,304.35,302.80,302.80,120,2960,237.67,300.85,306.65
19.03.21 14:02:59,289.25,289.25,285.75,285.75,120,2960,238.23,281.55,284.90
19.03.21 14:10:59,292.60,292.60,292.00,292.00,80,3120,238.62,290.15,294.75
19.03.21 14:11:59,290.00,290.00,290.00,290.00,120,3120,239.19,284.00,289.00
19.03.21 14:14:59,291.50,291.50,291.50,291.50,40,3080,239.37,286.15,291.25
19.03.21 14:17:59,264.95,265.65,261.65,261.65,120,3040,239.64,259.60,264.25
19.03.21 14:18:59,251.80,252.45,249.60,252.45,120,3040,239.76,262.50,268.15
19.03.21 14:19:59,261.25,267.85,261.25,267.85,120,3160,240.03,264.05,268.65
19.03.21 14:21:59,280.20,280.20,280.20,280.20,120,3160,240.45,280.35,286.60
19.03.21 14:30:59,293.90,312.95,293.90,312.95,280,3200,241.96,305.80,311.35
19.03.21 14:31:59,310.65,310.65,310.65,310.65,40,0,242.19,300.90,307.40
19.03.21 14:32:59,306.45,306.45,306.45,306.45,40,3200,242.41,305.80,311.95
19.03.21 14:33:59,311.60,315.80,311.60,315.80,240,3240,243.79,315.15,321.25
19.03.21 14:34:59,318.70,327.40,318.70,327.40,120,3240,244.58,326.45,330.95
19.03.21 14:35:59,330.95,334.20,330.90,332.55,520,3240,248.18,321.40,326.15
19.03.21 14:39:59,327.25,327.25,327.25,327.25,40,3160,248.43,325.20,329.85
19.03.21 14:40:59,327.00,342.35,327.00,328.70,400,3160,251.05,322.40,326.75
19.03.21 14:41:59,316.15,316.15,316.15,316.15,40,3160,251.24,309.25,315.45
19.03.21 14:47:59,337.45,337.45,337.45,337.45,40,3440,251.50,335.10,339.85
19.03.21 14:49:59,336.55,336.55,336.55,336.55,80,3400,252.01,335.75,336.75
19.03.21 14:53:59,329.00,329.00,329.00,329.00,40,3320,252.24,329.95,335.70
19.03.21 15:00:59,392.10,393.60,392.10,392.10,80,3320,253.08,390.50,395.30
19.03.21 15:01:59,390.55,390.55,373.55,373.55,640,3320,259.09,374.85,380.30
19.03.21 15:02:59,375.30,375.30,370.90,374.40,120,3320,260.05,373.95,376.40
19.03.21 15:03:59,365.40,365.40,365.40,365.40,80,3840,260.64,359.85,364.85
19.03.21 15:08:59,337.10,343.20,337.10,341.15,240,3920,261.97,330.55,334.60
19.03.21 15:10:59,304.85,304.85,293.30,293.30,80,3920,262.18,293.90,297.55
19.03.21 15:11:59,298.85,298.85,298.10,298.10,200,3920,262.66,304.45,308.70
19.03.21 15:12:59,308.45,308.45,295.00,295.00,160,3720,263.08,292.10,295.90
19.03.21 15:18:59,296.05,296.05,296.05,296.05,40,3720,263.17,303.10,308.90
19.03.21 15:20:59,279.75,279.75,274.30,274.30,120,3760,263.29,269.70,274.30
19.03.21 15:22:59,264.60,264.60,264.60,264.60,40,3840,263.29,267.10,270.15
19.03.21 15:25:59,274.95,277.50,274.95,277.50,80,3840,263.36,278.20,279.05
19.03.21 15:26:59,278.20,280.25,278.20,279.45,480,3840,263.85,277.20,280.05
19.03.21 15:28:59,276.40,276.40,275.45,275.45,80,3560,263.91,274.60,278.55
19.03.21 15:30:00,276.50,276.50,276.50,276.50,160,3560,264.04,276.90,280.15
22.03.21 09:18:59,276.50,276.50,276.50,276.50,40,3480,276.50,189.90,298.55
22.03.21 09:20:59,240.30,240.30,240.30,240.30,40,3480,258.40,227.95,240.25
22.03.21 09:21:59,240.25,240.25,227.00,229.45,120,3480,242.70,224.20,230.30
22.03.21 09:22:59,223.85,258.95,216.10,256.60,1480,3480,246.62,255.85,259.05
