0,1,2,3,4,5,6,7,8,9
04.06.21 09:26:59,715.00,715.00,712.55,712.55,125,0,714.51,699.15,713.95
04.06.21 09:27:59,664.00,664.00,664.00,664.00,100,100,693.05,670.05,681.95
04.06.21 09:28:59,687.00,687.00,687.00,687.00,75,100,690.43,670.05,677.30
04.06.21 09:36:59,670.05,670.05,670.05,670.05,25,0,688.86,662.55,670.35
04.06.21 09:37:59,662.20,662.20,662.20,662.20,25,125,686.96,647.05,660.70
04.06.21 09:38:59,655.00,655.00,650.55,655.00,50,150,682.69,649.05,655.85
04.06.21 09:42:59,656.95,656.95,656.95,656.95,25,175,681.17,653.60,659.85
04.06.21 09:54:59,680.00,680.00,680.00,680.00,25,175,681.11,675.55,684.15
04.06.21 09:59:59,688.05,688.05,688.05,688.05,25,175,681.47,685.45,690.85
04.06.21 10:01:59,644.00,644.00,644.00,644.00,25,150,679.60,640.20,651.95
04.06.21 10:06:59,620.00,620.00,597.00,620.00,125,175,664.00,619.15,643.65
04.06.21 10:11:59,652.35,652.35,651.35,652.10,75,250,662.70,638.55,654.60
04.06.21 10:12:59,659.65,659.65,659.65,659.65,25,250,662.60,650.05,657.90
04.06.21 10:14:59,644.15,650.75,644.15,650.75,100,325,660.88,641.70,647.50
04.06.21 10:16:59,664.00,664.00,664.00,664.00,25,325,660.97,665.05,670.85
04.06.21 10:17:59,679.10,679.10,679.10,679.10,25,325,661.49,658.65,665.55
04.06.21 10:19:59,654.65,654.65,654.65,654.65,50,350,661.12,649.85,659.05
04.06.21 10:20:59,661.90,661.90,661.90,661.90,200,0,661.13,664.00,675.20
04.06.21 10:23:59,664.00,664.00,664.00,664.00,25,525,661.19,661.80,669.25
04.06.21 10:26:59,639.05,639.05,639.05,639.05,25,525,660.72,634.40,640.95
04.06.21 10:29:59,652.00,652.00,652.00,652.00,100,0,659.95,641.10,651.85
04.06.21 10:30:59,663.95,663.95,663.95,663.95,25,525,660.03,658.60,664.85
04.06.21 10:31:59,651.95,651.95,651.95,651.95,25,0,659.88,675.00,687.95
04.06.21 10:34:59,669.30,669.30,669.30,669.30,100,550,661.98,662.85,673.45
04.06.21 10:35:59,675.85,699.65,675.85,699.65,75,650,663.46,695.55,700.35
04.06.21 10:37:59,734.95,734.95,734.95,734.95,75,650,666.25,721.00,734.80
04.06.21 10:38:59,723.45,723.45,723.45,723.45,125,800,670.63,714.35,723.95
04.06.21 10:42:59,696.55,696.55,696.55,696.55,25,825,671.00,707.65,711.75
04.06.21 10:43:59,705.20,705.20,698.80,698.80,75,825,672.25,702.30,705.60
04.06.21 10:55:59,750.00,750.00,750.00,750.00,25,0,673.31,750.10,754.60
04.06.21 10:56:59,752.00,752.00,752.00,752.00,500,750,690.23,742.05,749.55
04.06.21 11:00:59,714.00,714.00,714.00,714.00,100,0,691.23,712.95,721.10
04.06.21 11:01:59,723.65,723.65,723.65,723.65,25,1200,691.56,728.90,735.95
04.06.21 11:11:59,744.05,744.05,744.05,744.05,75,0,693.19,754.65,759.20
04.06.21 11:13:59,779.80,779.80,779.80,779.80,25,1225,694.04,770.65,774.05
04.06.21 11:14:59,773.25,773.25,765.85,765.85,75,1225,696.17,769.10,773.95
04.06.21 11:15:59,784.40,807.20,784.40,807.20,75,1275,698.92,804.00,817.90
04.06.21 11:16:59,805.65,805.65,801.45,801.45,50,1275,700.82,803.10,807.95
04.06.21 11:17:59,796.50,796.50,796.50,796.50,25,1275,701.68,803.80,811.00
04.06.21 11:19:59,798.00,798.00,798.00,798.00,25,1300,702.54,801.00,804.75
04.06.21 11:23:59,798.00,798.00,798.00,798.00,50,1275,704.21,799.05,805.40
04.06.21 11:26:59,782.50,782.50,782.50,782.50,25,1275,704.90,786.05,790.50
04.06.21 11:34:59,800.20,800.20,800.20,800.20,100,1275,708.08,781.00,786.85
04.06.21 11:39:59,783.80,783.80,783.80,783.80,25,1250,708.71,788.95,795.10
