0,1,2,3,4,5,6,7,8,9
11.06.21 11:15:59,6.35,6.35,6.35,6.35,25,0,6.35,6.25,7.30
11.06.21 12:01:59,6.40,6.40,6.40,6.40,25,25,6.37,6.00,6.40
11.06.21 12:48:59,6.25,6.25,6.25,6.25,25,25,6.33,5.60,6.25
11.06.21 12:49:59,5.90,5.90,5.90,5.90,50,25,6.16,5.60,6.25
11.06.21 13:08:59,5.45,5.45,5.45,5.45,25,75,6.04,5.45,5.70
11.06.21 13:22:59,5.25,5.25,5.25,5.25,1725,75,5.31,5.20,5.45
11.06.21 13:23:59,5.50,5.50,5.45,5.45,550,75,5.35,5.25,5.45
11.06.21 13:24:59,5.50,5.50,5.25,5.25,525,975,5.35,5.25,5.55
11.06.21 13:42:59,5.70,5.70,5.70,5.70,75,825,5.36,5.65,5.80
11.06.21 13:44:59,5.65,5.65,5.65,5.65,75,775,5.37,5.65,5.80
11.06.21 13:47:59,5.65,5.65,5.65,5.65,75,700,5.37,5.65,5.75
11.06.21 13:54:59,5.75,5.75,5.75,5.75,50,0,5.38,5.75,5.80
11.06.21 13:55:59,5.80,5.80,5.80,5.80,425,625,5.43,5.40,5.85
11.06.21 14:14:59,5.90,5.90,5.90,5.90,25,175,5.43,5.80,6.00
11.06.21 14:15:59,6.00,6.00,6.00,6.00,100,175,5.45,5.90,6.15
11.06.21 14:16:59,5.95,5.95,5.95,5.95,50,225,5.45,6.00,6.10
11.06.21 14:17:59,6.10,6.20,6.10,6.20,100,225,5.47,6.10,6.20
11.06.21 14:33:59,6.45,6.45,6.45,6.45,50,175,5.48,6.30,6.40
11.06.21 14:40:59,6.35,6.35,6.35,6.35,25,200,5.49,6.30,6.45
11.06.21 14:41:59,6.45,6.45,6.35,6.35,50,200,5.50,6.25,6.50
11.06.21 14:42:59,6.45,6.45,6.45,6.45,25,200,5.51,6.50,6.70
11.06.21 14:46:59,6.35,6.35,6.35,6.35,25,200,5.51,6.05,6.25
