0,1,2,3,4,5,6,7,8,9
04.06.21 11:05:59,38.00,38.00,38.00,38.00,50,0,38.00,32.50,44.85
04.06.21 11:06:59,44.10,44.10,44.10,44.10,50,50,41.05,32.50,44.00
04.06.21 11:14:59,29.80,29.80,29.65,29.80,175,100,33.85,9.80,36.95
04.06.21 11:16:59,29.20,29.20,29.15,29.20,50,275,33.13,27.10,41.90
04.06.21 11:21:59,30.05,30.05,30.05,30.05,300,0,35.46,23.10,32.70
04.06.21 11:24:59,28.85,28.85,28.85,28.85,50,625,35.11,28.90,32.50
04.06.21 11:25:59,28.30,28.30,28.05,28.30,175,625,33.73,28.00,39.80
04.06.21 11:26:59,29.45,30.70,29.45,30.70,450,625,32.31,20.10,31.35
04.06.21 11:27:59,29.85,30.75,29.85,30.75,125,1200,32.12,29.90,30.85
04.06.21 11:28:59,30.55,31.60,30.55,30.75,150,1200,32.01,30.85,74.75
04.06.21 11:29:59,31.30,31.35,30.80,31.35,100,1200,31.96,30.65,31.30
04.06.21 11:31:59,31.50,31.50,31.50,31.50,25,1250,31.95,30.75,31.65
04.06.21 11:32:59,33.30,33.30,33.30,33.30,350,1250,31.92,30.00,32.50
04.06.21 11:36:59,30.90,30.90,30.90,30.90,100,1200,31.85,30.95,33.85
04.06.21 11:37:59,31.95,31.95,31.95,31.95,50,0,31.85,30.20,32.15
04.06.21 11:38:59,31.55,31.55,31.55,31.55,25,1200,31.84,29.30,31.75
04.06.21 11:42:59,31.10,31.10,31.10,31.10,125,1325,31.82,30.00,31.80
04.06.21 11:43:59,31.80,31.80,31.80,31.80,50,1325,31.82,29.60,32.05
04.06.21 11:45:59,30.35,30.35,30.35,30.35,50,1450,31.80,10.80,30.30
04.06.21 11:46:59,30.30,30.30,30.30,30.30,225,1450,31.66,30.45,32.05
04.06.21 11:48:59,30.30,30.30,30.30,30.30,200,1650,31.58,30.95,32.25
04.06.21 11:49:59,31.20,31.20,31.20,31.20,175,1650,31.61,31.10,32.30
04.06.21 11:50:59,32.60,32.70,32.60,32.70,400,1650,31.68,31.40,32.60
04.06.21 11:54:59,30.70,30.70,30.70,30.70,25,2175,31.68,30.20,31.70
04.06.21 11:55:59,32.80,32.80,32.80,32.80,125,2175,31.70,30.30,31.75
04.06.21 11:56:59,32.70,32.70,32.70,32.70,525,2175,31.80,31.10,33.65
04.06.21 11:57:59,31.40,31.40,31.40,31.40,25,2575,31.79,30.55,32.10
04.06.21 11:58:59,40.00,52.45,30.45,36.50,600,2575,32.49,30.45,31.15
04.06.21 11:59:59,31.65,54.75,31.65,54.75,125,2575,32.82,31.60,32.65
04.06.21 12:00:59,31.60,31.60,31.60,31.60,25,0,32.81,31.05,32.05
