0,1,2,3,4,5,6,7,8,9
11.01.21 10:55:59,16.75,16.75,5.05,5.05,80,0,10.90,5.05,14.85
11.01.21 11:07:59,5.30,5.30,5.30,5.30,80,0,8.11,5.30,8.45
11.01.21 11:10:59,7.85,7.85,7.85,7.85,240,80,7.92,5.40,7.90
11.01.21 11:25:59,5.05,5.05,5.05,5.05,40,280,7.65,5.05,7.80
11.01.21 11:37:59,6.30,6.30,6.30,6.30,160,320,7.30,5.05,7.40
11.01.21 11:44:59,6.35,6.35,6.35,6.35,40,320,7.24,4.10,6.30
11.01.21 12:41:59,4.10,4.10,4.10,4.10,40,320,7.05,0.00,0.00
11.01.21 12:44:59,4.70,4.70,4.05,4.05,280,320,6.27,4.00,4.20
11.01.21 12:45:59,4.20,4.20,4.00,4.00,80,360,6.10,1.55,6.35
11.01.21 12:54:59,4.70,4.70,4.70,4.70,40,360,6.05,4.10,4.60
11.01.21 12:56:59,4.00,4.00,4.00,4.00,40,360,5.98,2.15,4.50
11.01.21 12:58:59,4.50,4.50,4.50,4.50,40,400,5.93,3.60,5.75
11.01.21 13:05:59,4.50,4.50,4.50,4.50,80,400,5.84,3.60,5.65
11.01.21 13:36:59,3.65,3.65,3.65,3.65,40,440,5.77,2.25,5.65
11.01.21 13:39:59,3.70,3.70,3.70,3.70,40,0,5.70,2.25,5.65
11.01.21 13:46:59,4.15,4.15,4.15,4.15,120,520,5.61,3.20,4.40
11.01.21 13:47:59,3.30,4.15,3.30,4.15,80,520,5.51,3.10,4.20
11.01.21 13:48:59,3.20,3.20,3.20,3.20,40,560,5.46,3.00,4.05
11.01.21 13:50:59,3.00,3.00,3.00,3.00,160,560,5.25,2.65,3.60
11.01.21 13:52:59,3.00,3.00,3.00,3.00,40,680,5.20,2.65,3.60
11.01.21 13:54:59,3.60,3.60,3.60,3.60,40,680,5.16,2.65,3.55
11.01.21 13:58:59,3.10,3.10,3.10,3.10,40,0,5.12,2.65,3.55
11.01.21 14:35:59,3.15,3.15,2.50,2.50,280,800,4.85,2.05,3.70
11.01.21 14:36:59,2.80,2.80,2.80,2.80,80,1000,4.79,2.75,3.05
11.01.21 14:38:59,2.80,2.80,2.80,2.80,40,0,4.75,2.15,2.85
11.01.21 14:40:59,3.10,3.10,2.70,2.70,160,1080,4.63,2.15,3.40
11.01.21 14:42:59,3.40,3.40,2.95,2.95,120,1080,4.56,2.60,3.15
11.01.21 14:43:59,3.15,3.15,3.15,3.15,40,1280,4.54,2.70,3.30
11.01.21 14:44:59,2.70,3.30,2.70,2.95,720,1280,4.22,2.85,3.15
11.01.21 14:47:59,3.15,3.15,3.15,3.15,80,1520,4.20,2.95,3.15
11.01.21 14:48:59,3.00,3.00,3.00,3.00,240,1520,4.12,2.90,3.05
11.01.21 14:50:59,2.95,2.95,2.95,2.95,40,1520,4.11,2.85,3.15
11.01.21 14:53:59,2.85,2.85,2.85,2.85,80,1440,4.08,2.35,3.25
11.01.21 14:55:59,2.35,2.75,2.15,2.75,240,1520,4.00,2.75,2.95
11.01.21 14:56:59,2.70,2.70,2.60,2.60,120,1520,3.96,2.15,2.85
11.01.21 14:57:59,2.85,2.95,2.85,2.95,80,1520,3.94,2.15,3.85
11.01.21 15:00:59,2.95,2.95,2.95,2.95,40,1600,3.93,2.15,3.35
11.01.21 15:01:59,2.15,2.15,2.15,2.15,40,1600,3.91,2.15,3.35
11.01.21 15:05:59,3.15,3.15,3.15,3.15,160,1600,3.88,2.15,3.15
11.01.21 15:06:59,3.15,3.15,3.15,3.15,120,1600,3.86,2.15,3.15
11.01.21 15:07:59,3.15,3.15,3.15,3.15,40,1880,3.86,2.15,3.15
11.01.21 15:09:59,3.15,3.20,3.15,3.20,280,2040,3.82,2.15,3.15
11.01.21 15:20:59,3.30,3.30,3.30,3.30,120,2200,3.80,2.15,3.30
11.01.21 15:24:59,3.30,3.30,3.30,3.30,40,2320,3.80,2.45,3.80
11.01.21 15:27:59,3.35,3.35,3.35,3.35,40,2280,3.80,3.35,3.80
11.01.21 15:28:59,3.35,3.35,3.35,3.35,80,2240,3.79,3.35,3.80
11.01.21 15:30:00,3.35,3.35,3.35,3.35,200,2240,3.77,3.35,3.80
12.01.21 09:16:59,6.35,6.35,6.35,6.35,40,1960,6.35,1.45,6.35
12.01.21 09:21:59,2.40,2.40,2.40,2.40,40,1960,4.37,2.35,3.75
12.01.21 09:24:59,3.55,3.55,3.55,3.55,80,1960,3.96,3.35,3.75
12.01.21 09:27:59,4.00,4.00,4.00,4.00,80,1920,3.97,3.65,3.95
12.01.21 09:28:59,3.65,3.65,3.65,3.65,40,1920,3.92,3.40,3.95
12.01.21 09:29:59,4.00,4.00,3.90,3.90,880,1880,3.92,3.85,3.90
12.01.21 09:30:59,3.90,3.90,3.85,3.90,120,1880,3.92,2.50,4.45
12.01.21 09:33:59,3.40,3.40,3.40,3.40,40,1880,3.90,2.50,3.95
12.01.21 09:34:59,3.45,3.45,3.45,3.45,80,1880,3.88,3.40,3.50
12.01.21 09:36:59,3.50,3.50,3.35,3.35,160,1880,3.84,1.65,3.80
12.01.21 09:37:59,3.35,3.35,3.35,3.35,40,1880,3.82,1.65,3.80
12.01.21 09:42:59,3.60,3.60,3.60,3.60,120,1960,3.80,1.65,3.90
12.01.21 09:44:59,3.60,3.60,3.60,3.60,80,1880,3.80,1.75,3.85
12.01.21 09:52:59,3.50,3.50,3.50,3.50,80,1880,3.78,3.20,3.85
12.01.21 09:53:59,3.50,3.50,3.50,3.50,40,1960,3.78,1.75,3.85
12.01.21 09:58:59,3.45,3.45,3.45,3.45,80,2000,3.76,1.70,3.80
12.01.21 10:00:59,3.55,3.55,3.55,3.55,40,2040,3.76,3.05,3.10
12.01.21 10:01:59,3.15,3.15,3.15,3.15,40,2040,3.75,3.05,3.20
12.01.21 10:02:59,3.20,3.20,3.20,3.20,40,2040,3.74,3.10,3.55
12.01.21 10:03:59,3.60,3.60,3.60,3.60,80,2120,3.73,3.30,3.55
12.01.21 10:05:59,3.55,3.55,3.55,3.55,40,2120,3.73,3.40,3.60
12.01.21 10:08:59,3.90,3.90,3.90,3.90,280,2240,3.72,3.70,3.90
12.01.21 10:09:59,3.90,3.90,3.85,3.85,160,2240,3.73,3.50,3.85
12.01.21 10:10:59,3.75,3.75,3.75,3.75,40,2240,3.73,3.60,3.95
12.01.21 10:12:59,3.95,3.95,3.95,3.95,80,2320,3.74,3.60,3.90
12.01.21 10:18:59,3.20,3.20,3.20,3.20,40,2400,3.73,2.05,3.70
12.01.21 10:28:59,3.20,3.20,3.20,3.20,80,2360,3.71,2.90,3.45
12.01.21 10:32:59,2.90,2.90,2.90,2.90,80,2440,3.69,2.00,3.40
12.01.21 11:31:59,2.60,2.60,2.60,2.60,40,2480,3.68,2.60,3.00
12.01.21 11:45:59,2.60,2.60,2.60,2.60,80,2440,3.66,1.80,3.00
12.01.21 11:46:59,3.00,3.35,3.00,3.35,160,2440,3.64,2.15,3.25
12.01.21 11:47:59,2.90,3.00,2.40,2.95,400,2440,3.54,2.40,2.95
12.01.21 11:48:59,2.95,2.95,2.60,2.70,560,2880,3.43,2.45,3.00
12.01.21 11:52:59,2.50,3.00,2.50,3.00,200,3280,3.40,2.15,3.00
12.01.21 11:53:59,3.00,3.00,2.85,2.85,160,3280,3.39,2.15,2.90
12.01.21 11:54:59,2.90,2.90,2.90,2.90,40,3600,3.38,2.25,3.00
12.01.21 11:55:59,2.25,2.65,2.25,2.30,200,3600,3.34,2.30,2.75
12.01.21 11:57:59,2.75,2.75,2.75,2.75,40,0,3.33,2.35,2.90
