0,1,2,3,4,5,6,7,8,9
11.01.21 09:36:59,310.00,310.00,310.00,310.00,40,0,310.00,306.30,326.30
11.01.21 09:42:59,370.00,370.00,370.00,370.00,40,40,340.00,358.00,380.80
11.01.21 09:43:59,378.00,378.00,378.00,378.00,40,40,352.66,360.65,374.95
11.01.21 09:49:59,425.00,425.00,425.00,425.00,40,40,370.75,418.00,438.00
11.01.21 09:50:59,390.00,390.00,390.00,390.00,120,80,389.00,400.70,421.95
11.01.21 09:52:59,410.40,410.40,410.40,410.40,40,80,391.67,390.00,405.15
11.01.21 09:53:59,390.00,390.00,380.00,380.00,160,320,390.27,377.30,386.25
11.01.21 09:54:59,380.00,380.00,380.00,380.00,40,320,389.48,372.95,389.80
11.01.21 09:58:59,370.00,370.00,370.00,370.00,40,400,388.08,370.55,382.20
11.01.21 10:01:59,360.05,360.05,360.05,360.05,80,440,385.19,362.85,376.95
11.01.21 10:18:59,427.40,427.40,427.40,427.40,40,480,387.67,427.70,433.95
11.01.21 10:20:59,441.00,441.00,441.00,441.00,40,480,390.63,438.85,451.55
11.01.21 10:21:59,465.20,465.25,465.20,465.20,80,480,398.09,473.20,498.65
11.01.21 10:25:59,474.90,474.90,474.90,474.90,40,560,401.75,457.85,474.80
11.01.21 10:30:59,503.55,503.55,503.55,503.55,40,560,406.38,501.65,513.45
11.01.21 10:31:59,500.65,500.65,500.65,500.65,40,560,410.48,485.30,503.35
11.01.21 10:32:59,474.50,474.50,474.50,474.50,40,560,413.14,464.40,476.45
11.01.21 10:33:59,460.00,460.00,460.00,460.00,120,560,418.35,457.60,471.55
11.01.21 10:42:59,438.00,438.00,438.00,438.00,80,720,419.71,438.80,448.95
11.01.21 10:55:59,452.50,452.50,452.50,452.50,80,800,421.82,451.85,456.25
11.01.21 10:56:59,457.35,457.35,457.35,457.35,40,800,422.93,447.55,455.55
11.01.21 10:58:59,460.50,460.50,460.50,460.50,40,760,424.07,464.20,469.70
11.01.21 11:03:59,470.00,470.00,470.00,470.00,120,760,427.90,464.55,471.00
11.01.21 11:16:59,463.00,463.00,463.00,463.00,40,800,428.85,464.40,470.45
11.01.21 11:28:59,448.20,448.20,448.20,448.20,40,800,429.36,448.20,452.45
11.01.21 11:32:59,458.20,458.20,458.20,458.20,40,840,430.10,457.15,462.25
11.01.21 11:35:59,452.65,452.65,452.65,452.65,40,880,430.66,446.45,453.50
11.01.21 11:36:59,451.15,451.15,451.15,451.15,40,880,431.16,444.05,450.55
11.01.21 11:40:59,459.35,459.35,459.35,459.35,200,840,434.22,461.40,467.20
11.01.21 11:43:59,468.90,468.90,468.90,468.90,40,880,434.96,468.45,481.30
11.01.21 11:45:59,474.95,474.95,474.95,474.95,80,920,436.59,466.00,476.90
11.01.21 12:02:59,456.65,456.65,456.65,456.65,120,1000,437.75,449.25,459.05
11.01.21 12:32:59,441.50,441.50,441.50,441.50,40,1000,437.82,433.05,442.30
11.01.21 12:46:59,430.05,430.05,430.05,430.05,40,1000,437.67,423.95,427.80
11.01.21 12:48:59,425.00,425.00,425.00,425.00,40,1000,437.44,422.50,428.90
11.01.21 12:51:59,431.00,431.00,431.00,431.00,80,1040,437.22,434.65,440.80
11.01.21 13:03:59,439.10,439.10,439.10,439.10,40,1040,437.25,437.65,441.20
11.01.21 13:12:59,454.50,454.50,454.50,454.50,40,1080,437.54,450.70,455.00
11.01.21 13:13:59,450.50,450.50,450.50,450.50,80,1080,437.97,444.30,450.80
11.01.21 13:15:59,442.10,442.10,442.10,442.10,40,1040,438.03,441.70,446.35
11.01.21 13:37:59,409.05,409.05,409.05,409.05,40,1040,437.57,409.40,417.25
11.01.21 14:01:59,433.85,433.85,433.85,433.85,40,1040,437.51,434.90,443.00
11.01.21 14:06:59,454.70,454.70,454.70,454.70,40,1040,437.78,449.85,458.25
11.01.21 14:07:59,451.25,451.25,451.25,451.25,80,1040,438.18,442.95,455.00
11.01.21 14:22:59,440.60,440.60,440.60,440.60,40,1000,438.22,433.00,441.85
11.01.21 14:32:59,416.40,417.50,416.40,417.50,80,960,437.61,412.35,418.55
11.01.21 14:36:59,412.55,412.55,412.55,412.55,40,1040,437.26,399.25,406.20
11.01.21 14:40:59,397.80,397.80,397.80,397.80,40,1080,436.71,397.85,403.50
11.01.21 14:52:59,413.10,413.10,413.10,413.10,40,1080,436.38,398.60,405.70
11.01.21 15:05:59,399.45,399.45,399.45,399.45,40,1120,435.88,392.45,399.25
11.01.21 15:07:59,392.55,392.55,392.55,392.55,40,1120,435.31,387.85,395.85
11.01.21 15:18:59,383.95,383.95,383.95,383.95,40,1120,434.63,376.40,382.60
11.01.21 15:19:59,382.85,382.85,382.85,382.85,40,1160,433.96,385.80,391.50
11.01.21 15:20:59,386.05,386.05,386.05,386.05,40,1160,433.34,383.40,391.45
12.01.21 09:17:59,440.15,441.90,439.85,441.90,200,1160,440.44,443.00,453.80
12.01.21 09:18:59,442.95,450.75,436.70,439.15,560,1160,441.59,439.35,448.25
12.01.21 09:19:59,440.35,440.35,436.35,437.10,240,1160,440.60,433.00,442.95
12.01.21 09:20:59,434.40,434.40,434.40,434.40,120,1480,439.97,435.95,442.45
12.01.21 09:27:59,437.85,437.85,437.85,437.85,40,1560,439.90,434.40,444.15
12.01.21 09:35:59,407.25,407.25,407.25,407.25,40,1560,438.81,400.60,405.65
12.01.21 09:42:59,391.45,391.45,391.45,391.45,40,1520,437.28,383.55,389.85
12.01.21 09:43:59,389.00,398.35,389.00,398.35,80,1520,434.64,387.50,395.10
12.01.21 09:49:59,370.65,370.65,370.65,370.65,40,0,432.76,373.35,378.05
12.01.21 09:50:59,373.30,373.30,373.30,373.30,40,1560,431.06,377.25,384.20
12.01.21 09:53:59,387.10,387.10,387.10,387.10,160,1520,426.84,387.20,392.75
12.01.21 09:54:59,387.35,387.35,387.35,387.35,40,1520,425.86,388.30,397.05
12.01.21 09:55:59,399.00,399.00,399.00,399.00,80,1520,424.58,398.10,403.75
12.01.21 09:56:59,404.75,404.75,404.75,404.75,40,1520,424.12,407.25,415.00
12.01.21 10:11:59,423.05,423.05,423.05,423.05,40,1520,424.09,419.35,426.30
12.01.21 10:15:59,437.15,437.15,437.15,437.15,40,1520,424.38,430.35,440.55
12.01.21 10:43:59,423.00,423.00,423.00,423.00,40,1520,424.35,421.85,426.15
12.01.21 11:11:59,425.60,425.60,425.60,425.60,40,1520,424.38,425.00,428.70
12.01.21 11:12:59,425.00,425.00,425.00,425.00,40,1520,424.39,419.75,423.60
12.01.21 11:15:59,420.00,420.00,420.00,420.00,40,1560,424.30,418.60,423.85
12.01.21 11:19:59,427.55,427.55,427.55,427.55,40,1560,424.37,422.60,427.65
12.01.21 11:20:59,427.10,427.10,427.10,427.10,120,1560,424.52,421.95,428.20
12.01.21 11:31:59,426.05,426.05,426.05,426.05,40,1400,424.55,421.45,426.15
12.01.21 11:32:59,426.20,427.65,426.20,427.65,240,1400,424.74,422.50,429.60
12.01.21 11:34:59,429.00,429.00,429.00,429.00,80,1560,424.87,425.05,431.55
12.01.21 11:37:59,422.95,422.95,422.85,422.85,240,1520,424.70,418.10,424.15
12.01.21 11:38:59,422.40,422.40,422.40,422.40,40,1520,424.67,414.05,420.85
12.01.21 11:41:59,411.85,411.85,411.85,411.85,40,1480,424.49,409.20,415.10
12.01.21 11:51:59,425.65,425.65,425.65,425.65,120,1480,424.53,420.50,428.25
12.01.21 11:54:59,423.50,423.50,423.50,423.50,160,1600,424.48,414.55,419.80
12.01.21 11:55:59,419.80,419.80,419.80,419.80,160,1600,424.25,406.65,413.10
12.01.21 11:57:59,409.50,409.50,409.50,409.50,80,1680,423.89,406.65,412.70
12.01.21 12:01:59,398.20,398.20,398.20,398.20,80,1760,423.29,400.55,406.15
12.01.21 12:03:59,383.25,383.25,383.25,383.25,40,1760,422.82,375.75,385.20
12.01.21 12:05:59,363.50,363.50,363.50,363.50,40,1760,422.14,366.60,373.30
12.01.21 12:15:59,363.50,363.50,363.50,363.50,40,1840,421.47,359.60,366.90
12.01.21 12:36:59,336.85,336.85,336.85,336.85,40,0,420.52,331.10,335.15
12.01.21 12:38:59,322.70,322.70,322.70,322.70,40,1840,419.44,319.25,326.35
12.01.21 12:39:59,323.00,323.00,323.00,323.00,40,1840,418.38,318.60,325.65
12.01.21 12:40:59,320.10,320.10,320.10,320.10,40,1840,417.31,317.00,319.60
12.01.21 12:41:59,312.55,312.55,312.55,312.55,40,1840,416.18,313.30,315.35
12.01.21 12:42:59,315.30,315.40,315.30,315.40,120,1800,413.03,314.75,317.85
12.01.21 12:43:59,320.25,320.25,320.25,320.25,40,1800,412.07,320.05,323.95
12.01.21 12:45:59,317.20,317.20,317.20,317.20,80,1800,410.16,314.50,315.85
12.01.21 12:46:59,315.60,315.80,315.60,315.80,80,1880,408.29,315.10,318.25
12.01.21 12:47:59,313.60,314.95,313.60,314.95,80,1880,406.46,314.75,315.60
12.01.21 12:48:59,318.00,321.30,318.00,321.30,120,1880,404.01,317.50,323.10
12.01.21 12:49:59,323.10,324.65,323.10,324.65,120,1880,401.81,330.45,332.15
12.01.21 12:50:59,333.50,334.95,332.85,332.95,200,1880,398.83,328.85,334.60
12.01.21 12:51:59,330.60,330.60,329.05,329.05,80,1920,397.64,329.95,332.65
12.01.21 12:52:59,331.65,331.65,331.65,331.65,40,1920,397.07,326.60,329.95
12.01.21 12:53:59,325.70,325.70,325.70,325.70,40,1920,396.47,325.20,328.50
12.01.21 12:55:59,326.05,326.05,326.05,326.05,40,1920,395.88,323.35,325.20
12.01.21 12:56:59,325.60,325.60,325.60,325.60,40,0,395.29,323.00,325.40
12.01.21 13:03:59,310.85,311.20,310.85,311.20,80,1920,393.91,309.65,315.85
12.01.21 13:06:59,315.60,315.60,315.60,315.60,80,1920,392.64,314.50,317.00
12.01.21 13:07:59,315.80,317.95,315.80,317.95,240,1920,389.16,315.90,316.95
12.01.21 13:08:59,316.95,316.95,316.95,316.95,40,0,388.61,318.85,321.00
12.01.21 13:10:59,321.15,321.15,321.15,321.15,40,1920,388.10,320.10,322.45
12.01.21 13:12:59,321.30,321.30,321.30,321.30,160,1960,386.13,318.35,325.75
12.01.21 13:13:59,320.65,320.90,316.85,316.85,120,1960,384.69,322.65,328.80
12.01.21 13:15:59,323.15,323.15,323.15,323.15,40,2000,384.25,314.00,317.40
12.01.21 13:18:59,317.80,317.80,317.80,317.80,40,2000,383.78,318.65,322.95
12.01.21 13:19:59,318.10,319.00,318.10,319.00,120,2000,382.42,317.25,322.55
12.01.21 13:20:59,320.80,320.80,320.80,320.80,80,2000,381.57,321.20,323.15
12.01.21 13:21:59,323.15,323.15,323.15,323.15,40,2000,381.17,325.10,328.80
12.01.21 13:22:59,325.65,325.65,325.65,325.65,40,2000,380.80,324.00,327.25
12.01.21 13:28:59,315.20,317.50,315.20,317.50,160,2000,379.10,323.35,328.35
12.01.21 13:31:59,321.35,321.35,321.35,321.35,40,2000,378.73,315.85,320.25
12.01.21 13:32:59,314.50,314.50,310.00,310.00,440,2000,374.38,307.35,313.60
12.01.21 13:33:59,309.95,309.95,309.95,309.95,40,1920,373.99,309.75,313.90
12.01.21 13:35:59,307.00,307.00,306.20,307.00,120,1920,372.79,304.45,309.75
12.01.21 13:36:59,302.80,302.80,302.80,302.80,40,1880,372.37,299.10,304.50
12.01.21 13:37:59,300.00,302.90,300.00,302.65,200,1880,370.34,299.60,302.35
12.01.21 13:38:59,301.80,301.80,299.35,299.35,240,1880,368.04,297.25,299.85
12.01.21 13:40:59,300.65,300.65,300.65,300.65,40,2040,367.67,294.75,298.40
12.01.21 13:46:59,293.00,293.00,288.25,289.60,200,2000,365.59,286.45,288.75
12.01.21 13:47:59,288.70,292.75,288.70,292.75,120,2000,364.40,293.50,296.75
12.01.21 13:48:59,305.40,305.40,304.30,304.30,320,2120,361.95,303.40,306.10
12.01.21 13:49:59,307.90,307.90,307.90,307.90,40,2120,361.67,309.00,312.15
12.01.21 13:50:59,309.80,309.80,306.70,306.70,120,2120,360.88,305.15,310.00
12.01.21 13:51:59,313.25,316.05,313.25,314.90,120,2240,360.20,306.95,311.90
12.01.21 13:56:59,303.25,303.25,303.25,303.25,80,2160,359.65,293.95,299.35
12.01.21 13:57:59,299.25,299.25,297.85,297.85,80,2240,359.06,293.95,297.85
12.01.21 13:58:59,290.75,290.75,290.75,290.75,40,2240,358.74,285.30,291.00
12.01.21 14:00:59,290.00,290.00,290.00,290.00,40,2240,358.41,283.80,290.60
12.01.21 14:02:59,290.00,290.00,290.00,290.00,40,2320,358.09,289.35,296.70
12.01.21 14:08:59,285.00,285.00,285.00,285.00,120,2360,357.06,285.05,286.85
12.01.21 14:09:59,285.05,285.05,285.00,285.00,80,2360,356.39,282.70,287.30
12.01.21 14:12:59,283.00,283.00,283.00,283.00,40,2480,356.06,278.45,282.15
12.01.21 14:13:59,279.60,279.60,279.60,279.60,40,2480,355.70,275.20,281.25
12.01.21 14:14:59,272.70,272.70,271.70,271.70,80,2480,354.95,268.60,273.70
12.01.21 14:15:59,267.60,267.60,267.60,267.60,40,2480,354.55,270.75,276.20
12.01.21 14:18:59,280.00,280.00,280.00,280.00,40,2440,354.21,276.15,282.15
12.01.21 14:34:59,285.00,285.00,285.00,285.00,40,2400,353.90,277.15,285.65
12.01.21 14:36:59,285.00,285.00,285.00,285.00,80,2400,353.29,283.85,289.15
12.01.21 14:38:59,279.85,279.85,267.80,269.20,280,2320,350.86,266.20,271.30
12.01.21 14:43:59,276.00,276.00,276.00,276.00,40,2320,350.53,275.40,278.95
12.01.21 14:48:59,280.00,280.00,280.00,280.00,40,2280,350.23,278.55,282.60
12.01.21 14:50:59,278.30,278.30,278.30,278.30,40,2280,349.93,274.85,279.30
12.01.21 14:51:59,286.00,286.00,286.00,286.00,40,2280,349.66,285.70,289.45
12.01.21 14:52:59,286.40,286.40,286.40,286.40,40,2280,349.39,284.25,288.10
12.01.21 14:54:59,289.95,290.00,289.95,290.00,80,2280,348.89,286.60,291.00
12.01.21 15:00:59,285.00,285.00,285.00,285.00,80,2320,348.36,285.80,289.95
12.01.21 15:03:59,284.10,284.10,282.55,282.55,120,2400,347.57,278.80,282.65
12.01.21 15:06:59,275.55,275.55,275.55,275.55,40,2440,347.27,275.60,279.45
12.01.21 15:07:59,281.75,281.75,281.75,281.75,40,2440,347.00,277.80,283.55
12.01.21 15:09:59,282.30,282.30,282.30,282.30,40,2440,346.74,280.05,283.25
12.01.21 15:10:59,280.05,280.05,280.05,280.05,80,2480,346.21,275.75,280.35
12.01.21 15:13:59,284.20,284.20,284.20,284.20,40,2480,345.96,278.35,283.60
12.01.21 15:16:59,283.50,283.50,283.50,283.50,80,2520,345.46,282.75,287.85
12.01.21 15:17:59,287.85,290.00,287.85,290.00,160,2520,344.59,285.40,289.90
12.01.21 15:18:59,290.00,290.00,290.00,290.00,40,2520,344.38,288.05,290.00
12.01.21 15:20:59,284.00,284.00,284.00,284.00,40,2520,344.14,276.70,284.25
12.01.21 15:21:59,280.00,280.00,280.00,280.00,80,2520,343.65,277.30,283.45
12.01.21 15:22:59,281.15,281.15,281.15,281.15,80,2520,343.17,279.00,282.95
12.01.21 15:23:59,281.35,281.35,281.35,281.35,80,2520,342.71,278.65,282.90
12.01.21 15:24:59,283.00,283.00,283.00,283.00,40,2480,342.48,279.65,283.20
12.01.21 15:26:59,281.80,281.80,281.80,281.80,40,2480,342.25,278.70,282.45
12.01.21 15:27:59,282.50,282.50,282.50,282.50,40,2480,342.03,278.65,283.45
12.01.21 15:28:59,279.65,279.65,279.65,279.65,40,2560,341.80,275.10,282.10
13.01.21 09:15:59,246.35,246.35,246.35,246.35,40,2560,246.35,250.30,267.90
13.01.21 09:17:59,250.00,250.00,250.00,250.00,40,2520,248.17,245.60,255.05
13.01.21 09:21:59,231.15,231.15,231.15,231.15,40,2560,242.50,232.00,240.85
13.01.21 09:22:59,304.35,304.35,242.30,242.30,1040,2560,259.64,232.95,240.05
13.01.21 09:23:59,231.80,231.80,231.80,231.80,40,2560,258.72,231.55,235.65
13.01.21 09:24:59,234.95,234.95,234.95,234.95,40,3480,257.95,230.05,235.00
13.01.21 09:26:59,225.00,225.00,225.00,225.00,40,3520,256.92,220.85,233.70
13.01.21 09:28:59,224.00,225.00,224.00,225.00,480,3520,248.00,222.70,225.25
13.01.21 09:29:59,227.00,227.00,225.55,225.55,200,3640,245.80,222.00,227.75
13.01.21 09:30:59,226.85,226.85,226.85,226.85,40,3640,245.42,224.35,229.55
13.01.21 09:31:59,225.45,225.45,225.45,225.45,40,3640,245.03,220.90,225.95
13.01.21 09:32:59,219.60,219.60,219.55,219.60,80,3600,244.06,216.10,220.10
13.01.21 09:34:59,214.00,214.00,214.00,214.00,80,3600,242.97,203.45,207.55
13.01.21 09:35:59,206.45,206.45,200.55,200.55,320,3640,237.78,200.00,204.55
13.01.21 09:36:59,200.45,200.45,200.25,200.25,200,3640,235.05,202.95,207.65
13.01.21 09:37:59,203.65,207.00,203.65,207.00,200,3640,233.08,203.05,205.40
13.01.21 09:38:59,205.40,205.40,203.00,203.00,200,3960,231.21,201.30,205.65
13.01.21 09:39:59,200.95,204.00,200.95,204.00,120,3960,230.15,197.85,202.05
13.01.21 09:41:59,203.40,203.40,196.95,197.00,560,3800,225.35,196.05,200.25
13.01.21 09:42:59,196.05,196.05,196.00,196.00,200,3800,223.89,188.45,193.30
13.01.21 09:43:59,185.00,186.50,185.00,186.50,120,3800,222.78,184.10,188.60
13.01.21 09:45:59,190.35,190.35,190.35,190.35,40,3560,222.47,197.90,199.75
13.01.21 09:46:59,200.45,200.45,200.45,200.45,40,3560,222.26,198.40,201.15
13.01.21 09:47:59,193.70,198.80,193.70,198.80,240,3600,220.85,201.95,205.35
13.01.21 09:48:59,204.05,204.10,203.20,204.10,160,3600,220.26,204.70,206.55
13.01.21 09:49:59,206.10,206.10,203.85,203.85,80,3600,220.00,203.35,204.80
13.01.21 09:50:59,203.05,203.05,203.05,203.05,80,3560,219.71,201.75,204.15
13.01.21 09:51:59,204.55,204.55,200.55,200.60,160,3560,219.12,199.75,201.45
13.01.21 09:52:59,203.75,207.75,203.75,206.45,160,3560,218.71,206.75,208.10
13.01.21 09:53:59,208.70,208.70,206.00,206.00,160,3680,218.37,204.80,206.80
13.01.21 09:54:59,205.00,205.00,205.00,205.00,200,3680,217.88,200.15,202.90
13.01.21 09:55:59,200.95,200.95,200.95,200.95,160,3680,217.39,200.00,203.00
13.01.21 09:56:59,203.40,203.40,203.40,203.40,40,3840,217.29,203.10,204.65
13.01.21 09:57:59,205.20,206.00,205.20,206.00,160,3840,216.97,206.75,209.35
13.01.21 09:58:59,207.05,209.00,207.05,208.25,280,3840,216.55,206.05,208.05
13.01.21 09:59:59,208.25,212.00,207.75,212.00,360,4000,216.19,209.05,211.60
13.01.21 10:01:59,202.80,202.80,202.35,202.35,80,4000,216.02,201.05,203.05
13.01.21 10:02:59,199.30,199.30,198.95,199.25,160,4040,215.62,198.05,200.25
13.01.21 10:03:59,200.60,202.90,200.05,202.30,800,4040,214.03,200.90,203.30
13.01.21 10:04:59,201.60,203.50,201.45,203.50,200,4040,213.73,202.50,203.45
13.01.21 10:05:59,202.95,205.75,202.95,205.75,120,4040,213.58,201.95,203.80
13.01.21 10:06:59,207.25,207.25,207.25,207.25,40,4240,213.55,206.45,208.75
13.01.21 10:07:59,208.90,208.90,207.25,207.25,80,4240,213.50,204.75,206.90
13.01.21 10:10:59,212.65,212.65,212.65,212.65,40,4240,213.49,212.40,214.75
13.01.21 10:12:59,213.60,213.60,213.60,213.60,40,4200,213.49,217.95,220.10
13.01.21 10:13:59,225.00,225.00,223.85,223.85,200,4200,213.75,223.05,225.40
13.01.21 10:14:59,222.55,225.30,222.55,225.30,120,4080,213.90,223.45,225.05
13.01.21 10:15:59,225.40,225.40,225.40,225.40,40,4080,213.96,226.35,228.75
13.01.21 10:16:59,242.15,242.15,242.15,242.15,400,4080,215.24,244.15,245.90
13.01.21 10:17:59,245.75,247.30,245.75,247.30,120,4080,215.66,242.25,243.85
13.01.21 10:18:59,241.95,244.05,241.95,244.05,80,3920,215.91,242.10,245.05
13.01.21 10:20:59,243.90,247.75,243.90,247.75,120,3800,216.31,247.75,251.60
