0,1,2,3,4,5,6,7,8,9
12.01.21 11:14:59,1610.60,1610.60,1610.60,1610.60,40,0,1610.60,1591.95,1724.95
12.01.21 11:15:59,1592.10,1592.10,1592.10,1592.10,40,40,1601.35,1591.55,1611.45
12.01.21 12:30:59,1664.95,1664.95,1664.95,1664.95,40,0,1622.55,1661.20,1704.55
12.01.21 12:49:59,1708.10,1708.10,1708.10,1708.10,40,40,1643.93,1666.20,1730.80
12.01.21 13:02:59,1709.90,1709.90,1709.90,1709.90,40,0,1657.13,1701.70,1741.85
12.01.21 13:14:59,1704.45,1704.45,1704.45,1704.45,40,0,1665.01,1677.60,1710.65
12.01.21 13:32:59,1715.20,1715.20,1715.20,1715.20,80,0,1677.55,1708.25,1762.30
12.01.21 15:25:59,1797.15,1797.15,1797.15,1797.15,40,80,1690.84,1733.95,1754.90
13.01.21 14:49:59,1627.85,1627.85,1627.85,1627.85,40,80,1627.85,1613.05,1742.15
14.01.21 12:03:59,1608.80,1608.80,1608.80,1608.80,40,80,1608.80,1596.15,1623.95
14.01.21 12:24:59,1635.35,1635.35,1635.35,1635.35,40,120,1622.07,1613.30,1645.70
14.01.21 12:46:59,1620.80,1620.80,1620.80,1620.80,40,80,1621.65,1572.45,1672.75
14.01.21 12:58:59,1606.85,1606.85,1606.85,1606.85,40,120,1617.95,1557.20,1658.50
14.01.21 13:07:59,1612.50,1612.50,1612.50,1612.50,40,0,1616.86,1608.85,1633.20
14.01.21 15:25:59,1659.30,1659.30,1659.30,1659.30,40,120,1623.93,1599.00,1659.30
