0,1,2,3,4,5,6
2016-01-01T09:15:00+0530,7057.95,7059.25,7052.1,7056.95,0,0
2016-01-01T09:16:00+0530,7056.95,7061.3,7055.7,7056.6,0,0
2016-01-01T09:17:00+0530,7056.6,7058.5,7055.8,7055.8,0,0
2016-01-01T09:18:00+0530,7054.5,7055.3,7052.0,7054.35,0,0
2016-01-01T09:19:00+0530,7054.35,7056.1,7052.65,7052.65,0,0
2016-01-01T09:20:00+0530,7052.65,7054.55,7052.0,7052.8,0,0
2016-01-01T09:21:00+0530,7052.8,7053.15,7027.75,7030.0,0,0
2016-01-01T09:22:00+0530,7030.0,7035.4,7030.0,7034.1,0,0
2016-01-01T09:23:00+0530,7034.1,7034.1,7032.05,7032.25,0,0
2016-01-01T09:24:00+0530,7032.65,7035.4,7031.8,7035.4,0,0
2016-01-01T09:25:00+0530,7034.95,7038.85,7034.45,7038.85,0,0
2016-01-01T09:26:00+0530,7038.85,7040.4,7037.1,7040.15,0,0
2016-01-01T09:27:00+0530,7040.15,7041.75,7039.75,7039.85,0,0
2016-01-01T09:28:00+0530,7039.85,7040.25,7037.6,7037.95,0,0
2016-01-01T09:29:00+0530,7037.95,7037.95,7032.3,7036.2,0,0
2016-01-01T09:30:00+0530,7036.25,7037.25,7031.95,7031.95,0,0
2016-01-01T09:31:00+0530,7026.75,7030.8,7025.65,7025.65,0,0
2016-01-01T09:32:00+0530,7025.65,7030.15,7024.4,7030.05,0,0
2016-01-01T09:33:00+0530,7030.05,7030.75,7028.6,7030.45,0,0
2016-01-01T09:34:00+0530,7030.45,7036.2,7030.45,7034.05,0,0
2016-01-01T09:35:00+0530,7034.05,7034.05,7030.2,7032.25,0,0
2016-01-01T09:36:00+0530,7032.05,7034.6,7032.05,7034.6,0,0
2016-01-01T09:37:00+0530,7034.6,7034.6,7031.35,7032.65,0,0
2016-01-01T09:38:00+0530,7032.65,7033.75,7032.05,7032.25,0,0
2016-01-01T09:39:00+0530,7032.25,7032.25,7029.35,7030.15,0,0
2016-01-01T09:40:00+0530,7030.15,7031.7,7029.9,7031.25,0,0
2016-01-01T09:41:00+0530,7031.25,7031.85,7031.05,7031.2,0,0
2016-01-01T09:42:00+0530,7031.65,7032.7,7030.65,7030.65,0,0
2016-01-01T09:43:00+0530,7030.8,7030.95,7029.55,7030.65,0,0
2016-01-01T09:44:00+0530,7030.65,7030.75,7028.45,7029.8,0,0
2016-01-01T09:45:00+0530,7029.8,7030.15,7028.4,7028.7,0,0
2016-01-01T09:46:00+0530,7028.7,7029.9,7028.2,7029.4,0,0
2016-01-01T09:47:00+0530,7029.4,7031.9,7029.4,7030.25,0,0
2016-01-01T09:48:00+0530,7028.05,7029.65,7028.05,7029.65,0,0
2016-01-01T09:49:00+0530,7029.65,7029.7,7027.75,7027.75,0,0
2016-01-01T09:50:00+0530,7027.75,7029.25,7027.75,7029.0,0,0
2016-01-01T09:51:00+0530,7029.0,7030.6,7028.65,7030.35,0,0
2016-01-01T09:52:00+0530,7030.35,7032.8,7030.35,7032.8,0,0
2016-01-01T09:53:00+0530,7032.5,7035.35,7032.5,7035.35,0,0
2016-01-01T09:54:00+0530,7035.35,7036.5,7034.05,7034.4,0,0
2016-01-01T09:55:00+0530,7034.4,7037.4,7034.4,7036.25,0,0
2016-01-01T09:56:00+0530,7036.25,7038.1,7035.7,7035.7,0,0
2016-01-01T09:57:00+0530,7035.7,7037.7,7035.7,7037.7,0,0
2016-01-01T09:58:00+0530,7037.7,7037.7,7036.6,7036.85,0,0
2016-01-01T09:59:00+0530,7037.05,7038.5,7037.0,7037.85,0,0
2016-01-01T10:00:00+0530,7038.05,7039.15,7037.6,7038.55,0,0
2016-01-01T10:01:00+0530,7038.55,7038.6,7035.8,7035.8,0,0
2016-01-01T10:02:00+0530,7035.8,7037.2,7035.8,7036.35,0,0
2016-01-01T10:03:00+0530,7036.35,7036.9,7034.2,7034.7,0,0
2016-01-01T10:04:00+0530,7034.7,7035.35,7033.9,7034.45,0,0
