0,1,2,3,4,5,6
2015-09-01T09:15:00+0530,6932.1,6932.1,6860.25,6865.15,0,0
2015-09-01T09:16:00+0530,6865.15,6872.65,6865.15,6871.15,0,0
2015-09-01T09:17:00+0530,6871.15,6871.15,6863.5,6866.2,0,0
2015-09-01T09:18:00+0530,6866.2,6879.25,6866.2,6879.25,0,0
2015-09-01T09:19:00+0530,6881.7,6890.8,6881.7,6887.55,0,0
2015-09-01T09:20:00+0530,6887.55,6890.75,6882.2,6890.75,0,0
2015-09-01T09:21:00+0530,6890.75,6890.75,6880.6,6888.45,0,0
2015-09-01T09:22:00+0530,6888.45,6892.1,6885.05,6885.05,0,0
2015-09-01T09:23:00+0530,6887.4,6887.4,6880.5,6880.5,0,0
2015-09-01T09:24:00+0530,6882.25,6882.25,6873.3,6873.3,0,0
2015-09-01T09:25:00+0530,6873.3,6874.3,6867.15,6872.1,0,0
2015-09-01T09:26:00+0530,6872.1,6881.9,6872.1,6878.8,0,0
2015-09-01T09:27:00+0530,6878.8,6882.8,6878.8,6882.8,0,0
2015-09-01T09:28:00+0530,6882.8,6883.55,6875.4,6877.7,0,0
2015-09-01T09:29:00+0530,6877.7,6880.5,6877.25,6879.45,0,0
2015-09-01T09:30:00+0530,6879.45,6887.2,6879.45,6883.15,0,0
2015-09-01T09:31:00+0530,6883.15,6884.4,6881.3,6884.2,0,0
2015-09-01T09:32:00+0530,6884.2,6887.55,6880.05,6882.0,0,0
2015-09-01T09:33:00+0530,6882.0,6882.9,6879.6,6880.15,0,0
2015-09-01T09:34:00+0530,6882.0,6885.35,6878.1,6878.15,0,0
2015-09-01T09:35:00+0530,6878.15,6880.1,6876.2,6880.1,0,0
2015-09-01T09:36:00+0530,6880.1,6883.3,6877.5,6882.8,0,0
2015-09-01T09:37:00+0530,6882.8,6885.1,6880.15,6885.1,0,0
2015-09-01T09:38:00+0530,6882.9,6885.6,6880.55,6885.6,0,0
2015-09-01T09:39:00+0530,6885.6,6885.6,6880.4,6881.65,0,0
2015-09-01T09:40:00+0530,6881.65,6888.2,6881.25,6886.85,0,0
2015-09-01T09:41:00+0530,6886.85,6888.15,6884.5,6888.15,0,0
2015-09-01T09:42:00+0530,6888.15,6895.75,6888.15,6893.85,0,0
2015-09-01T09:43:00+0530,6893.85,6896.6,6891.75,6893.0,0,0
2015-09-01T09:44:00+0530,6893.0,6897.8,6893.0,6894.05,0,0
2015-09-01T09:45:00+0530,6894.05,6900.6,6893.7,6897.35,0,0
2015-09-01T09:46:00+0530,6898.3,6899.8,6897.0,6899.0,0,0
2015-09-01T09:47:00+0530,6899.0,6904.75,6899.0,6902.55,0,0
2015-09-01T09:48:00+0530,6902.55,6902.55,6896.6,6897.95,0,0
2015-09-01T09:49:00+0530,6897.95,6897.95,6895.1,6897.45,0,0
2015-09-01T09:50:00+0530,6897.45,6902.45,6896.95,6901.4,0,0
2015-09-01T09:51:00+0530,6902.5,6904.5,6902.45,6903.8,0,0
2015-09-01T09:52:00+0530,6903.5,6905.35,6903.5,6904.35,0,0
2015-09-01T09:53:00+0530,6904.35,6904.35,6899.8,6900.1,0,0
2015-09-01T09:54:00+0530,6900.1,6900.3,6891.15,6891.15,0,0
2015-09-01T09:55:00+0530,6891.15,6893.2,6890.35,6892.35,0,0
2015-09-01T09:56:00+0530,6892.35,6895.0,6891.1,6891.1,0,0
2015-09-01T09:57:00+0530,6891.1,6895.4,6891.1,6893.15,0,0
2015-09-01T09:58:00+0530,6893.85,6895.8,6893.05,6895.55,0,0
2015-09-01T09:59:00+0530,6895.55,6896.6,6892.95,6892.95,0,0
2015-09-01T10:00:00+0530,6892.95,6892.95,6884.2,6886.55,0,0
2015-09-01T10:01:00+0530,6886.55,6889.05,6884.9,6889.05,0,0
2015-09-01T10:02:00+0530,6889.05,6895.4,6889.05,6895.4,0,0
2015-09-01T10:03:00+0530,6895.4,6895.4,6887.75,6887.75,0,0
2015-09-01T10:04:00+0530,6887.75,6891.45,6887.5,6890.4,0,0
2015-09-01T10:05:00+0530,6890.4,6893.55,6888.55,6893.55,0,0
2015-09-01T10:06:00+0530,6893.55,6896.2,6892.35,6892.5,0,0
2015-09-01T10:07:00+0530,6892.5,6895.25,6892.4,6895.25,0,0
2015-09-01T10:08:00+0530,6895.25,6900.55,6895.25,6900.55,0,0
2015-09-01T10:09:00+0530,6900.65,6900.65,6891.4,6891.4,0,0
2015-09-01T10:10:00+0530,6891.4,6895.15,6890.25,6890.95,0,0
2015-09-01T10:11:00+0530,6890.95,6890.95,6878.85,6880.6,0,0
2015-09-01T10:12:00+0530,6880.6,6888.7,6880.6,6888.7,0,0
2015-09-01T10:13:00+0530,6888.7,6889.5,6883.1,6888.35,0,0
2015-09-01T10:14:00+0530,6888.35,6890.7,6887.6,6890.7,0,0
2015-09-01T10:15:00+0530,6890.6,6891.2,6885.0,6885.0,0,0
2015-09-01T10:16:00+0530,6885.0,6886.85,6882.75,6882.75,0,0
2015-09-01T10:17:00+0530,6882.75,6882.75,6873.3,6879.85,0,0
2015-09-01T10:18:00+0530,6879.85,6884.9,6879.85,6884.9,0,0
2015-09-01T10:19:00+0530,6884.9,6891.5,6883.45,6891.5,0,0
2015-09-01T10:20:00+0530,6891.5,6891.5,6887.1,6887.1,0,0
2015-09-01T10:21:00+0530,6892.1,6895.35,6891.1,6893.85,0,0
2015-09-01T10:22:00+0530,6893.4,6893.85,6890.35,6890.35,0,0
2015-09-01T10:23:00+0530,6890.35,6896.25,6890.35,6893.45,0,0
2015-09-01T10:24:00+0530,6893.45,6894.5,6890.1,6893.85,0,0
2015-09-01T10:25:00+0530,6893.85,6896.3,6892.1,6893.05,0,0
2015-09-01T10:26:00+0530,6893.05,6896.25,6893.05,6896.25,0,0
2015-09-01T10:27:00+0530,6896.3,6896.3,6891.75,6891.75,0,0
2015-09-01T10:28:00+0530,6891.85,6893.25,6891.6,6891.6,0,0
2015-09-01T10:29:00+0530,6891.6,6891.65,6886.85,6887.1,0,0
2015-09-01T10:30:00+0530,6887.1,6887.1,6883.35,6883.35,0,0
2015-09-01T10:31:00+0530,6883.35,6885.9,6881.05,6881.05,0,0
2015-09-01T10:32:00+0530,6881.05,6883.0,6879.8,6883.0,0,0
2015-09-01T10:33:00+0530,6883.0,6886.1,6881.45,6885.25,0,0
2015-09-01T10:34:00+0530,6885.5,6886.0,6884.25,6885.8,0,0
2015-09-01T10:35:00+0530,6885.8,6891.9,6885.8,6891.9,0,0
2015-09-01T10:36:00+0530,6891.9,6894.45,6891.9,6893.25,0,0
2015-09-01T10:37:00+0530,6893.25,6896.9,6893.25,6893.85,0,0
2015-09-01T10:38:00+0530,6893.85,6894.2,6892.5,6893.45,0,0
2015-09-01T10:39:00+0530,6893.45,6893.45,6889.3,6890.9,0,0
2015-09-01T10:40:00+0530,6891.3,6891.3,6886.1,6886.1,0,0
2015-09-01T10:41:00+0530,6886.1,6889.85,6881.85,6883.45,0,0
2015-09-01T10:42:00+0530,6883.45,6887.4,6882.85,6887.4,0,0
2015-09-01T10:43:00+0530,6887.4,6887.4,6884.35,6885.25,0,0
2015-09-01T10:44:00+0530,6885.25,6888.15,6885.25,6886.25,0,0
2015-09-01T10:45:00+0530,6887.7,6892.4,6887.7,6892.25,0,0
2015-09-01T10:46:00+0530,6892.25,6893.0,6891.9,6892.15,0,0
2015-09-01T10:47:00+0530,6892.15,6896.65,6892.15,6895.8,0,0
2015-09-01T10:48:00+0530,6895.8,6896.65,6895.8,6895.9,0,0
2015-09-01T10:49:00+0530,6895.9,6897.1,6894.95,6894.95,0,0
2015-09-01T10:50:00+0530,6894.6,6894.6,6888.65,6889.35,0,0
2015-09-01T10:51:00+0530,6890.45,6890.45,6887.95,6890.1,0,0
2015-09-01T10:52:00+0530,6890.1,6894.2,6890.1,6893.9,0,0
2015-09-01T10:53:00+0530,6893.9,6896.15,6892.5,6896.15,0,0
2015-09-01T10:54:00+0530,6896.15,6897.3,6895.0,6895.75,0,0
2015-09-01T10:55:00+0530,6895.75,6896.8,6890.5,6890.8,0,0
2015-09-01T10:56:00+0530,6890.8,6890.8,6887.2,6888.35,0,0
2015-09-01T10:57:00+0530,6888.35,6888.55,6884.8,6886.2,0,0
2015-09-01T10:58:00+0530,6886.2,6887.75,6885.05,6887.75,0,0
2015-09-01T10:59:00+0530,6887.75,6892.9,6886.85,6891.2,0,0
2015-09-01T11:00:00+0530,6891.2,6894.3,6890.65,6893.6,0,0
2015-09-01T11:01:00+0530,6893.6,6896.15,6892.35,6895.0,0,0
2015-09-01T11:02:00+0530,6894.35,6895.85,6890.55,6890.55,0,0
2015-09-01T11:03:00+0530,6889.6,6891.35,6889.6,6890.65,0,0
